from,to,w
8199,7297,1
8199,887,1
8199,0,1.1498068209939603
8199,3582,1
8199,12417,1
8199,12424,1
8200,3881,1
8200,619,1
8201,386,1
8201,1637,1
8201,9,1.1645288099759912
8201,11,1
8201,23,1
8201,11534,1
8201,19911,1
8202,325,1.1133570290044883
8202,84,1
8202,3992,1
8202,2154,1
8202,9,1.0829272268348469
8202,21,1.0890987622703086
8202,9161,1
8202,15966,1
8203,9,1
8203,1740,1
8203,1321,1
8203,253,1
8203,1229,1
8203,11,1
8203,9081,1
8204,381,1
8205,9,1.0808368556292722
8205,11,1
8205,2445,1
8205,2956,1
8205,0,1.077292711595093
8205,9119,1
8205,9347,1
8205,10650,1
8205,10705,1
8205,10928,1
8205,11710,1
8205,18081,1
8205,19890,1
8206,11,1
8207,2271,1
8207,18,1
8208,57,1
8208,1255,1
8209,245,1
8209,9,1.0673748660884552
8209,7050,1
8210,0,1
8210,9,1
8210,59,1
8211,9,1
8211,8276,1
8211,9549,1
8212,4637,1
8212,1961,1
8213,9,1
8213,556,1
8213,322,1
8213,1,1
8213,9447,1
8214,359,1
8214,186,1
8214,9,1
8214,13696,1
8214,19000,1
8214,19590,1
8215,465,1
8216,11,1.0741130715196208
8216,9,1
8216,1110,1
8216,2048,1
8216,1397,1
8216,325,1
8216,8233,1
8217,161,1
8217,21,1.0389965961491148
8217,316,1
8217,1113,1
8217,15270,1
8218,21,1
8218,0,1
8218,1206,1
8218,9,1.0881192135559152
8218,6147,1
8219,7781,1
8219,9,1
8219,560,1
8219,10860,1
8220,11,1
8220,2041,1
8220,872,1
8220,548,1
8221,6111,1
8221,11,1.0372822243768105
8221,43,1
8221,1927,1
8221,1060,1
8221,9,1.0379624715290487
8222,11,1
8222,9,1
8222,7922,1
8222,1654,1
8222,849,1
8222,10010,1
8223,2331,1
8224,3102,1
8224,18,1
8224,4092,1
8225,7813,1
8225,2,1
8225,9,1.0274822325360577
8225,186,1
8225,11390,1
8225,11402,1
8225,17018,1
8226,1242,1
8226,21,1
8227,0,1
8227,5357,1
8228,376,1
8229,4719,1
8230,3002,1
8230,3,1
8230,11,1
8230,9,1
8230,6620,1
8230,10312,1
8230,12218,1
8230,12611,1
8231,1040,1
8232,3002,1
8233,21,1
8233,2204,1
8233,325,1
8234,2187,1
8235,2660,1
8235,9,1.0106373418265286
8235,196,1
8235,2992,1
8235,297,1
8235,8261,1
8235,10864,1
8235,14512,1
8236,3,1
8236,3611,1
8236,23,1
8236,902,1
8237,11,1.3633074334899797
8237,21,1.0795252060495997
8237,7862,1
8237,9,1.6638871796264474
8237,2538,1
8237,301,1
8237,316,1
8237,325,1
8237,1302,1
8237,3957,1
8237,9003,1
8237,9107,1
8237,9259,1
8237,9545,1
8237,9561,1
8237,13170,1
8237,13397,1
8237,14439,1
8237,14625,1
8237,16267,1
8237,17728,1
8237,17801,1
8238,11,1
8239,9,1
8239,11,1
8240,448,1
8241,52,1
8241,6987,1
8242,11,1
8242,1252,1
8242,325,1
8242,13773,1
8243,0,1
8243,9,1
8243,1,1
8244,1664,1
8244,946,1
8244,9,1
8244,1252,1
8244,6366,1
8244,4836,1
8245,4852,1
8245,9,1.1802106504172405
8245,89,1
8245,2,1
8245,11,1.0886851112586746
8245,12873,1
8246,441,1
8246,18,1
8247,633,1
8248,23,1
8248,18,1
8248,2844,1
8248,17057,1
8248,17514,1
8249,6147,1
8249,5865,1
8249,4388,1
8250,7454,1
8250,6366,1
8250,9,1
8250,316,1
8250,2540,1
8250,12154,1
8251,9,1.077017581828225
8251,567,1
8251,2896,1
8251,21,1
8252,1804,1
8252,9,1.0857217293533423
8252,0,1
8253,2623,1
8254,18,1
8254,4285,1
8255,1,1
8255,10483,1
8256,351,1
8257,18,1
8257,15024,1
8258,4155,1
8258,1,1
8259,3666,1
8260,6001,1
8260,585,1
8261,59,1
8261,9,1
8261,11,1.093124822136177
8261,2216,1
8261,514,1
8261,1,1
8261,1622,1
8261,2601,1
8261,8292,1
8261,10113,1
8261,11640,1
8261,11773,1
8261,13573,1
8261,13754,1
8261,16733,1
8261,18552,1
8262,360,1
8262,9,1.0808633704480484
8262,6552,1
8262,23,1
8262,2038,1
8262,16368,1
8262,19191,1
8263,1300,1
8263,1557,1
8263,9,1.0072292816612183
8264,11,1
8264,9,1
8264,18,1
8264,39,1
8264,2475,1
8264,18490,1
8265,0,1
8265,8192,1
8265,2,1
8266,4273,1
8266,11,1
8267,514,1
8267,11,1
8267,325,1
8267,6412,1
8268,22,1
8268,0,1
8269,32,1
8269,80,1
8269,11,1
8269,316,1
8270,1870,1
8270,22,1
8270,9,1.1246202720128362
8270,3188,1
8270,8388,1
8271,411,1
8271,4428,1
8271,213,1
8271,21,1.026219334139338
8271,11023,1
8272,2048,1.0556480176178686
8272,847,1
8272,17854,1
8273,18,1
8274,4271,1
8274,9,1.073196621170868
8274,11,1
8274,11546,1
8275,428,1
8275,0,1
8275,2271,1
8276,7124,1
8276,9,1.0413999609464628
8276,21,1
8276,1040,1
8276,18,1.0317519341998593
8276,12403,1
8276,19918,1
8277,6511,1
8278,556,1
8279,1617,1
8279,718,1
8279,9,1.0897626134035852
8279,7974,1
8279,1758,1
8279,13644,1
8279,15964,1
8280,0,1.0325939266848658
8280,89,1
8280,3513,1
8280,83,1
8281,9,1
8282,52,1.0449215555674989
8282,59,1.0354729741456383
8282,1,1
8282,357,1
8282,9,1.095397535109651
8282,298,1
8282,11746,1
8283,3,1
8283,6305,1
8283,79,1
8283,11,1
8283,10725,1
8283,11926,1
8283,19930,1
8284,299,1
8284,1134,1
8284,23,1
8284,9,1.087447827747619
8284,1882,1
8284,10885,1
8284,16756,1
8285,1722,1
8285,1672,1
8286,973,1
8286,9,1
8286,1593,1
8286,11,1.024499312219471
8286,23,1
8286,12056,1
8286,13726,1
8286,19846,1
8287,414,1
8287,9,1
8288,720,1
8289,6049,1
8290,0,1
8290,89,1
8290,7316,1
8290,11,1
8290,9,1
8290,6983,1
8290,15796,1
8291,9,1
8291,4521,1
8291,4461,1
8291,23,1
8292,7608,1
8292,11,1
8292,9034,1
8293,6656,1
8293,9,1
8293,196,1
8294,2205,1
8294,11,1
8294,8286,1
8295,9,1
8295,352,1
8295,1389,1
8295,251,1
8295,15056,1
8296,52,1
8296,11,1.0612595889139766
8296,9,1.1864504416545816
8296,4471,1
8296,9742,1
8296,11113,1
8296,11992,1
8296,12201,1
8296,18574,1
8297,3056,1
8298,2856,1
8298,9,1
8298,5114,1
8298,325,1
8298,19049,1
8299,21,1
8299,1483,1
8299,52,1
8299,3,1
8300,6727,1
8301,6327,1
8301,11,1
8301,21,1
8301,132,1
8302,11,1
8303,1252,1.0360179695195155
8303,9,1.1663213726470263
8304,0,1
8304,9,1
8304,8193,1
8304,8197,1
8304,1,1
8304,3,1
8304,5,1
8305,9,1.1155589271635853
8305,3889,1
8305,24,1
8306,6638,1
8306,9,1
8306,0,1
8306,19672,1
8307,9,1
8308,0,1
8308,6256,1
8308,11,1
8308,1251,1
8308,1244,1
8308,17562,1
8309,84,1
8309,0,1
8309,11,1
8309,8095,1
8309,12092,1
8309,12127,1
8309,16409,1
8310,0,1
8310,9,1
8310,1,1
8310,3,1
8310,5,1
8310,7,1
8310,10,1
8311,1734,1
8311,9,1
8312,1640,1
8313,9,1
8313,6784,1
8313,18,1
8314,3404,1
8315,57,1
8315,9,1
8315,1239,1
8315,10384,1
8315,15809,1
8316,9,1
8316,2644,1
8317,6531,1
8318,4435,1
8319,11,1
8319,1561,1
8319,4861,1
8319,132,1
8320,3683,1
8321,9,1.136038906492018
8321,5468,1
8321,6883,1
8321,11966,1
8321,13877,1
8322,9,1
8322,2160,1
8322,4580,1
8322,10646,1
8323,2117,1
8324,929,1
8324,1132,1
8325,3314,1
8325,11,1
8325,21,1
8325,1252,1
8325,23,1
8325,11805,1
8325,16191,1
8326,6602,1
8327,9,1
8327,1245,1
8328,214,1
8328,57,1
8328,23,1.0001977985305466
8329,529,1
8329,11,1.0041590921429675
8329,961,1
8329,1940,1
8329,21,1.0067703944761153
8329,11172,1
8329,11858,1
8330,168,1
8330,52,1
8330,9,1
8330,11,1
8330,23,1
8330,1654,1
8330,409,1
8330,12193,1
8331,10,1
8331,1,1
8331,9,1.052783034526229
8331,5426,1
8331,3107,1
8331,16295,1
8332,18,1
8332,258,1
8332,2253,1
8333,11,1.0005453552700092
8333,0,1.0005295554056082
8333,316,1.000338631039093
8333,1,1
8333,9727,1
8334,947,1
8334,3,1
8335,5767,1
8335,23,1
8335,1,1
8335,2235,1
8335,9,1.1929475571631782
8335,9671,1
8336,3,1
8336,11,1.0422574963279612
8336,9,1.0427284854658234
8336,6376,1
8336,12875,1
8336,15607,1
8336,16274,1
8336,16602,1
8337,7749,1
8337,9,1
8338,9,1
8338,32,1
8338,1991,1
8338,12220,1
8338,16125,1
8339,59,1
8340,7062,1
8340,11,1.0701970136820758
8341,11,1
8342,59,1
8342,18,1
8342,1,1
8343,325,1
8343,1314,1
8343,7184,1
8343,3,1
8344,3640,1
8344,251,1
8344,132,1
8345,9,1
8345,3368,1
8345,311,1
8346,21,1
8347,11,1
8348,2967,1
8348,2,1
8348,1,1
8349,9,1
8349,269,1
8350,21,1
8351,2685,1
8351,900,1
8351,11,1
8352,9,1
8352,3555,1
8352,204,1
8352,2033,1
8353,8068,1
8353,725,1
8354,245,1
8355,0,1
8355,3754,1
8355,503,1
8356,3507,1
8356,9,1
8357,852,1
8357,9,1
8357,2382,1
8358,141,1
8358,1921,1
8358,9,1
8359,9,1
8359,17251,1
8360,11,1
8360,186,1
8360,9,1
8360,1594,1
8360,10172,1
8360,12260,1
8360,12355,1
8360,17009,1
8360,18752,1
8361,9,1
8361,11,1
8362,9,1
8362,11,1
8362,245,1
8362,849,1
8362,613,1
8362,9462,1
8363,9,1
8364,316,1
8365,0,1
8365,9,1
8365,1,1
8365,3,1
8365,5,1
8365,7,1
8365,10,1
8366,8202,1
8366,4232,1
8367,130,1
8367,9,1
8367,1054,1
8367,14887,1
8368,3,1
8368,7700,1
8368,3384,1
8368,9,1.2553665310341628
8368,6495,1
8368,79,1
8368,10549,1
8368,10622,1
8368,14512,1
8368,15703,1
8368,16356,1
8368,17210,1
8369,18,1.0113296223253196
8369,21,1
8369,168,1
8369,11,1
8369,9891,1
8369,10273,1
8369,14904,1
8369,19133,1
8370,269,1
8371,4198,1
8371,24,1
8371,11,1.0586421605223941
8371,16131,1
8372,132,1
8372,1221,1
8373,9,1.0357827116330236
8373,870,1
8373,18,1.0544835703751334
8373,0,1.0342242912171218
8373,9556,1
8373,11543,1
8374,5287,1
8374,3334,1
8374,9,1.1937437663937605
8374,7385,1
8374,15512,1
8374,17238,1
8375,514,1
8376,22,1
8376,325,1
8376,11,1.0577802774671026
8376,546,1
8376,929,1
8377,0,1
8377,23,1
8377,5603,1
8378,89,1
8378,21,1
8378,132,1
8379,6586,1
8379,9,1
8380,7325,1
8380,0,1.0116705570852862
8381,0,1
8381,57,1
8382,186,1
8382,4312,1
8383,11,1
8383,9,1
8383,23,1
8384,9,1.0574663707642784
8384,59,1
8384,23,1
8384,407,1
8385,32,1
8385,3096,1
8385,9,1
8385,820,1
8385,11,1.0766291453435637
8385,52,1.0732679480302825
8385,13247,1
8385,13651,1
8385,17006,1
8386,23,1
8386,2232,1
8386,6323,1
8386,9,1
8386,9399,1
8386,12619,1
8386,18110,1
8386,19140,1
8387,4843,1
8387,9,1.1523472873068223
8387,1706,1
8388,21,1
8388,59,1
8388,9,1
8389,538,1
8389,11,1.0831735731064063
8389,9,1.0847557964961323
8389,5996,1
8389,409,1
8389,8676,1
8389,11908,1
8389,13433,1
8389,14176,1
8390,301,1
8390,109,1
8391,132,1
8391,2638,1
8391,0,1
8391,1274,1
8391,9,1
8391,12874,1
8392,168,1
8392,11,1
8393,18,1
8393,1170,1
8393,2098,1
8393,9,1.1667424291502302
8393,118,1
8393,316,1.050805794216293
8393,5121,1
8393,5352,1
8393,8771,1
8393,9844,1
8393,12417,1
8393,18916,1
8394,9,1
8394,2,1
8394,0,1
8394,10121,1
8394,10796,1
8394,13758,1
8395,1040,1
8396,9,1
8396,7001,1
8396,1948,1
8396,9674,1
8397,560,1
8397,168,1
8398,2844,1
8398,11,1.012474221333186
8398,9,1.0255312674608352
8398,263,1
8398,21,1.0206406717076832
8398,18705,1
8399,3766,1
8399,1229,1
8400,9,1.1569390650945863
8400,765,1
8400,4517,1
8400,268,1
8400,23,1
8400,1568,1
8400,8985,1
8400,9907,1
8400,12534,1
8400,19087,1
8401,11,1
8402,6797,1
8402,186,1
8402,11,1
8402,7298,1
8403,3281,1
8403,18,1
8403,636,1
8404,5451,1
8404,39,1
8404,52,1
8405,2730,1
8406,1050,1
8407,32,1
8407,322,1
8407,11,1
8407,6147,1
8407,13411,1
8408,22,1
8409,2492,1
8409,11,1
8409,725,1
8409,316,1
8410,2754,1
8410,11,1
8410,21,1.049827733612636
8410,221,1
8410,11299,1
8410,13923,1
8410,16182,1
8411,1796,1
8411,9,1
8412,664,1
8412,5553,1
8413,9,1.08779871945929
8413,1967,1
8413,567,1
8413,8182,1
8413,847,1
8413,21,1.047267602603164
8413,11583,1
8414,9,1
8414,5984,1
8414,52,1
8414,1321,1
8415,6442,1
8415,23,1.004079896502211
8415,5459,1
8415,3384,1
8416,52,1
8416,245,1
8417,386,1
8417,9,1.130667495317851
8417,8465,1
8418,7641,1
8418,1,1
8418,9,1.0789261791053295
8419,399,1
8419,9,1
8419,21,1
8419,1859,1
8419,10436,1
8419,12177,1
8419,19225,1
8419,19849,1
8420,9,1
8420,325,1
8421,9,1
8421,1251,1
8422,3499,1
8422,9,1.1619723157000523
8423,2240,1
8423,9,1.2485225996778893
8423,21,1.0443012936499334
8423,4572,1
8423,16839,1
8423,17655,1
8423,19399,1
8424,1841,1
8424,2981,1
8424,9,1.0694644302360072
8424,514,1
8424,2696,1
8425,0,1
8425,18,1
8425,325,1
8425,1291,1
8425,9,1
8425,4745,1
8426,9,1.087417778983002
8426,1122,1
8426,448,1
8426,14095,1
8426,17581,1
8427,0,1
8427,9,1
8427,1,1
8427,3,1
8428,938,1
8429,4637,1
8429,961,1
8429,587,1
8430,5331,1
8430,2240,1
8430,9,1
8430,269,1
8430,11388,1
8431,57,1
8431,269,1
8432,9,1.0307896694152647
8432,0,1
8432,2602,1
8432,1923,1
8432,624,1
8432,516,1
8432,10667,1
8433,9,1
8433,10705,1
8434,771,1
8435,186,1
8435,3,1
8435,360,1
8435,52,1
8435,9,1.0441712509198098
8435,9595,1
8435,13482,1
8436,0,1
8436,8192,1
8436,2,1
8436,4,1
8436,6,1
8436,8,1
8436,10,1
8437,23,1
8437,6120,1
8437,9,1.019123257566717
8437,14937,1
8438,8410,1
8438,7245,1
8439,299,1
8439,0,1.0515950981103788
8439,11,1.1589989000875767
8439,3799,1
8439,9,1.0539579705461426
8439,6057,1
8439,1636,1
8439,9126,1
8440,1,1.0030266517961828
8440,118,1
8441,9,1.0262967112034913
8441,407,1
8442,18,1
8443,9,1
8443,316,1
8443,4767,1
8443,18,1
8443,15994,1
8444,9,1.0301126247345684
8444,518,1
8444,187,1
8444,8726,1
8444,15574,1
8445,1164,1
8445,625,1
8445,1887,1
8445,2733,1
8446,1258,1
8446,1026,1
8446,4623,1
8446,9,1
8446,2389,1
8446,9903,1
8446,12698,1
8446,18899,1
8447,2324,1
8447,11,1
8447,17826,1
8448,2021,1
8448,316,1
8449,411,1
8450,1,1.0410784002389086
8450,2522,1
8450,0,1
8450,1692,1
8451,11,1
8451,9,1.074482241936547
8451,3404,1
8451,5058,1
8451,322,1
8452,0,1
8452,9,1
8452,8193,1
8452,1,1
8452,3,1
8452,5,1
8452,7,1
8452,10,1
8453,9,1
8453,11,1
8454,4081,1
8454,849,1
8454,9,1.06721846335895
8455,481,1
8455,52,1
8455,4491,1
8455,3538,1
8455,9,1.2600552103623002
8455,5017,1
8455,2546,1
8455,276,1
8455,5038,1
8455,18845,1
8455,19226,1
8456,9,1
8456,6908,1
8456,1173,1
8457,168,1
8457,187,1
8457,9,1
8458,11,1
8458,6391,1
8458,256,1
8458,13261,1
8459,8419,1
8460,0,1
8460,8192,1
8460,2,1
8460,4,1
8460,6,1
8460,8195,1
8461,6319,1
8461,8336,1
8461,23,1
8461,9,1.0129312989170378
8461,12182,1
8461,12705,1
8461,16582,1
8462,2814,1
8462,1494,1
8463,1298,1
8463,1990,1
8463,11,1
8463,1910,1
8463,3188,1
8463,24,1
8463,12521,1
8464,2501,1
8464,329,1
8464,1492,1
8464,9,1
8464,2845,1
8465,1,1
8465,11,1.0598822606358942
8465,439,1
8465,297,1
8465,3767,1
8465,9,1.182135846146698
8465,16283,1
8465,18472,1
8466,0,1
8466,9,1
8466,1,1
8466,3,1
8466,5,1
8466,7,1
8466,10,1
8467,11,1
8467,761,1
8467,3795,1
8467,4651,1
8467,9,1
8467,529,1
8467,9383,1
8468,9,1
8468,11,1
8468,13097,1
8468,16031,1
8469,213,1
8469,89,1
8470,9,1
8470,6187,1
8470,1887,1
8470,5451,1
8470,15422,1
8471,9,1
8471,0,1
8471,5319,1
8471,3814,1
8471,1800,1
8472,59,1
8472,624,1
8472,7860,1
8472,9,1
8472,11,1
8472,14983,1
8472,15484,1
8473,18,1
8473,21,1.0462511593258033
8473,59,1
8473,255,1
8473,11,1
8473,9,1.1726309485099573
8473,11306,1
8473,13713,1
8473,15887,1
8473,17480,1
8473,18171,1
8474,11,1.0586200118298779
8474,2752,1
8474,18,1.0230454065046308
8474,2320,1
8474,0,1
8474,11969,1
8475,11,1.0964548407864434
8475,4967,1
8475,23,1
8475,1132,1
8475,324,1
8475,15386,1
8476,11,1
8476,23,1
8476,9,1
8476,2233,1
8476,1075,1
8476,18,1.0399600050184725
8476,7891,1
8476,6327,1
8476,9051,1
8477,21,1
8477,0,1
8477,1594,1
8477,1562,1
8478,18,1
8478,0,1.1468464410855346
8478,132,1
8478,325,1.0523789863836615
8478,11,1
8478,21,1.0826179635603976
8478,8539,1
8479,11,1.2814918884512565
8479,4949,1
8479,5984,1
8479,6305,1
8479,9,1.2288341080776062
8479,2,1.0190691873445135
8479,3676,1
8479,8482,1
8479,8835,1
8479,11383,1
8479,13819,1
8479,14704,1
8479,15280,1
8480,196,1
8480,9,1
8481,22,1
8481,9,1
8481,39,1
8481,8769,1
8482,84,1
8482,0,1
8482,2,1
8482,1293,1
8482,439,1
8482,3970,1
8482,68,1
8482,9801,1
8482,15258,1
8482,16780,1
8483,9,1.073419215647233
8483,132,1
8484,875,1
8484,32,1
8484,11,1
8484,8424,1
8485,2027,1
8485,0,1.042720326944027
8485,9,1.178805127743257
8485,231,1
8485,12030,1
8485,12146,1
8486,3687,1
8486,11,1
8487,316,1
8487,3096,1
8487,62,1
8487,6799,1
8488,325,1
8488,1845,1
8488,11,1
8488,9,1.0293815219019313
8488,759,1
8489,304,1
8489,11,1
8489,4110,1
8489,958,1
8489,165,1
8489,2582,1
8489,10955,1
8489,11609,1
8489,14646,1
8490,52,1
8490,5072,1
8491,9,1
8491,4987,1
8491,5861,1
8492,7406,1
8492,1622,1
8493,4128,1
8493,2754,1
8493,1456,1
8493,9,1.0425149078742229
8493,19213,1
8494,1242,1
8494,21,1
8494,2398,1
8494,11,1
8494,351,1
8494,6039,1
8494,15790,1
8494,17639,1
8494,18783,1
8495,21,1.0156372531069815
8495,9,1
8495,8776,1
8496,5276,1
8497,0,1
8497,667,1
8498,325,1.039956252931905
8498,11,1.143089044583142
8498,0,1.0837312196254545
8499,2099,1
8499,11,1
8499,310,1
8500,316,1
8500,1371,1
8500,18,1
8500,9,1
8500,9444,1
8501,1255,1
8501,11,1
8501,335,1
8501,8887,1
8502,2215,1
8502,7268,1
8502,0,1
8502,962,1
8502,16087,1
8503,9,1
8503,1,1
8503,15304,1
8504,141,1
8504,2845,1
8505,2293,1
8505,3,1
8505,613,1
8505,9,1.11887157445432
8505,1950,1
8505,3881,1
8505,11,1.2922364628111211
8505,10235,1
8505,11467,1
8505,13602,1
8505,16968,1
8505,17053,1
8505,17342,1
8506,988,1
8507,61,1
8507,4900,1
8508,8106,1
8508,807,1
8508,3687,1
8508,18,1
8509,0,1
8509,6639,1
8510,3487,1
8510,18,1
8510,5998,1
8510,11353,1
8510,17482,1
8511,11,1
8511,9,1
8511,12976,1
8511,14220,1
8511,16067,1
8511,16095,1
8512,520,1
8512,7939,1
8512,21,1
8512,52,1
8512,10928,1
8513,381,1
8513,9,1.011786684743735
8513,1382,1
8513,409,1
8513,3691,1
8513,11,1.0116415305307405
8513,11198,1
8513,12927,1
8513,16143,1
8513,18799,1
8513,18962,1
8514,9,1.0548377887847196
8514,5879,1
8514,11,1.0540825545761512
8514,2168,1
8514,12521,1
8515,312,1
8515,5132,1
8515,180,1
8515,11,1
8515,18,1.0600470727008362
8515,8498,1
8515,9,1.0792379563015677
8515,19491,1
8516,9,1
8516,213,1
8516,4623,1
8517,5863,1
8517,3,1.0681840200658095
8517,9,1.5373280872241353
8517,587,1
8517,8454,1
8517,52,1.0839271305043123
8517,21,1.0482478232265295
8517,585,1.0502389857850094
8517,1374,1
8517,10982,1
8517,13018,1
8517,17593,1
8518,22,1
8518,6885,1
8519,1382,1
8519,3307,1
8520,9,1.1352331879674653
8520,1434,1
8520,13095,1
8520,14255,1
8521,7329,1
8521,21,1.0367666527317596
8521,9,1.0685042320565756
8521,8398,1
8521,1876,1
8521,16464,1
8521,16496,1
8522,447,1
8523,359,1
8523,0,1.0398860411409578
8524,57,1
8525,1397,1
8525,1080,1
8525,9,1.1284737916759453
8525,6990,1
8525,5654,1
8525,18891,1
8525,19569,1
8526,755,1
8526,0,1
8526,11,1.0841388298202113
8527,168,1
8527,9,1.079813195882527
8527,6927,1
8527,1430,1
8527,269,1
8527,18130,1
8527,19346,1
8528,11,1
8529,11,1
8529,1075,1
8529,15635,1
8530,9,1
8530,8237,1
8531,132,1
8531,32,1
8531,9,1
8531,0,1
8532,11,1
8532,8455,1
8532,0,1
8532,7459,1
8532,16043,1
8532,19503,1
8533,3,1
8533,18,1
8533,6820,1
8533,9,1.1514156144778298
8533,52,1
8533,4847,1
8533,11,1.0744367358747633
8533,12694,1
8533,17359,1
8534,407,1
8534,2844,1
8534,3499,1
8535,11,1.127677461436082
8535,23,1.035694314072038
8535,9,1.0647025653285955
8535,245,1
8535,17874,1
8536,18,1
8536,3978,1
8537,2596,1
8538,325,1
8538,6305,1
8538,32,1
8538,3683,1
8539,18,1
8539,613,1
8539,92,1
8539,0,1
8540,386,1
8540,3404,1
8540,9,1.2242516662639946
8540,410,1
8541,9,1.082104596737019
8541,2090,1
8541,1,1
8541,34,1
8541,14956,1
8542,0,1
8543,2317,1
8543,52,1
8543,132,1
8543,12142,1
8544,4733,1
8545,5941,1
8545,32,1
8545,1060,1
8545,21,1
8546,1060,1
8546,18,1
8547,1492,1
8547,3,1
8547,0,1
8547,533,1
8547,316,1.0574087538885655
8547,9,1
8547,16803,1
8548,9,1.1183059660060157
8548,1019,1
8548,301,1
8548,381,1
8548,3073,1
8548,13159,1
8548,16642,1
8549,9,1
8549,1397,1
8549,9240,1
8549,10798,1
8549,18869,1
8550,9,1.1409384966457865
8550,4580,1
8550,11,1
8550,7074,1
8550,781,1
8550,16375,1
8551,311,1
8551,84,1
8552,2215,1
8552,11,1
8553,18,1
8554,3364,1
8554,310,1
8554,3,1
8554,23,1
8554,9,1.0657681402758983
8554,5324,1
8554,1692,1
8554,9333,1
8554,11234,1
8554,14521,1
8555,297,1
8555,1536,1
8556,83,1
8556,1,1
8557,7379,1
8557,567,1
8557,11,1
8558,516,1
8558,316,1
8558,21,1
8558,2820,1
8559,9,1.0354258803630874
8559,59,1
8559,132,1
8560,168,1
8560,1400,1
8560,11,1
8560,10039,1
8561,2568,1
8562,938,1
8562,3989,1
8563,7977,1
8563,9,1.1243452154552058
8563,7723,1
8563,14843,1
8564,2752,1
8564,443,1
8564,6508,1
8564,8387,1
8564,14955,1
8565,9,1.1818275949586188
8565,11,1.0593568307511487
8565,4809,1
8565,186,1
8565,587,1
8565,1,1
8565,18121,1
8566,8042,1
8566,199,1
8566,10,1
8566,245,1
8566,8624,1
8567,11,1
8568,2850,1
8568,9,1.040325551308698
8568,18878,1
8569,4964,1
8569,11,1.1509384670322091
8569,9,1.1534775068523297
8569,1,1
8569,2367,1
8569,1796,1
8569,23,1
8569,9310,1
8569,10906,1
8569,13054,1
8569,15099,1
8569,15436,1
8570,9,1
8571,32,1
8571,9,1
8571,1823,1
8571,9503,1
8572,11,1
8572,9,1.0407426277174914
8572,316,1
8572,354,1
8572,132,1
8572,10997,1
8572,13153,1
8573,59,1
8573,964,1
8573,6858,1
8573,2844,1
8573,15911,1
8574,0,1
8574,8192,1
8575,1734,1
8575,9,1
8575,325,1
8576,9,1
8576,3,1
8576,3136,1
8576,267,1
8577,958,1
8577,8479,1
8577,5241,1
8577,977,1
8577,61,1
8578,0,1
8578,8192,1
8579,21,1.0082168599461971
8579,9,1.0152294314915118
8579,3861,1
8579,546,1
8579,3096,1
8579,10933,1
8580,116,1
8580,9,1
8581,9,1
8582,4277,1
8582,18,1
8582,11,1
8583,9,1
8583,3,1
8583,59,1
8583,550,1
8583,7488,1
8584,11,1
8584,5850,1
8584,1492,1
8584,325,1
8584,9,1
8584,11764,1
8585,929,1
8586,409,1
8587,5751,1
8587,11,1.0834335496244902
8587,595,1
8587,39,1
8588,7297,1
8589,114,1
8589,3,1
8589,1848,1
8589,18,1
8589,9,1
8590,3687,1
8590,2,1
8590,21,1.0501967836060901
8591,1654,1
8592,4334,1
8592,11,1
8593,11,1
8593,958,1
8594,6350,1
8594,11,1
8594,9,1.096859354024974
8594,245,1
8594,231,1
8594,4640,1
8594,39,1
8594,15862,1
8595,3164,1
8595,245,1
8595,0,1
8595,1456,1
8595,23,1
8596,186,1
8596,4714,1
8596,9,1
8596,325,1
8597,1889,1
8597,9,1.0322040308569866
8597,11,1.03149926961266
8597,43,1
8597,6764,1
8597,8804,1
8597,13908,1
8597,18739,1
8598,11,1
8598,5532,1
8599,118,1
8600,9,1
8600,5448,1
8600,11062,1
8600,14642,1
8601,5384,1
8601,5476,1
8602,439,1
8602,21,1
8602,644,1
8602,11,1
8602,1371,1
8602,12035,1
8603,1950,1
8603,9,1
8603,187,1
8604,1394,1
8604,57,1
8604,3404,1
8604,14137,1
8605,8084,1
8605,0,1
8606,59,1
8606,11,1.0951141877404702
8606,4737,1
8606,21,1
8606,1654,1
8606,1298,1
8606,2253,1
8607,9,1
8607,11,1
8608,18,1.064056219011591
8608,0,1
8608,4145,1
8608,24,1
8608,11,1.082516733291569
8608,756,1
8608,12315,1
8608,14017,1
8609,21,1
8609,1464,1
8610,1,1
8610,23,1
8610,2153,1
8611,9,1
8611,18,1.0304750498245112
8611,636,1
8612,253,1
8612,114,1
8612,2486,1
8613,5913,1
8613,1298,1
8613,9,1.104609457939581
8613,23,1
8613,8774,1
8613,9942,1
8613,9960,1
8614,448,1
8614,7147,1
8614,9,1
8614,7140,1
8614,778,1
8614,16936,1
8615,57,1
8615,2048,1.087480827823384
8615,9,1.0868291160885604
8615,550,1
8615,8635,1
8615,11605,1
8615,16631,1
8616,3259,1
8616,2697,1
8616,4128,1
8617,9,1.1590301292918888
8617,7001,1
8617,520,1
8617,11,1.2340737926188339
8617,1651,1
8617,1,1.053866503167891
8617,59,1
8617,9278,1
8617,11169,1
8617,11591,1
8617,11804,1
8617,14621,1
8617,15917,1
8617,16738,1
8618,1321,1
8618,0,1.0905982280086701
8618,3019,1
8618,11,1
8618,2,1
8618,8282,1
8619,1690,1
8619,11,1.1434618871744757
8619,3433,1
8620,5817,1
8620,7311,1
8620,1187,1
8621,2033,1
