nid,Is,Os,S,V,D
8767,6,10.018508459151318,16.01850845915132,0.006814872971293934,"[1, 1, 0, 0, 1]"
8768,3,3.017699854526678,6.017699854526678,0.01835925358240617,"[0, 0, 1, 0, 0]"
8769,4,7,11,0.023074392201210908,"[0, 0, 0, 1, 1]"
8770,1,3,4,0.04376289153225413,"[1, 1, 0, 0, 1]"
8771,4,6,10,0.09283549245719308,"[0, 0, 0, 1, 0]"
8772,1,5,6,0.04804446312489821,"[0, 0, 1, 0, 0]"
8773,0,1,1,0.022023175337765738,"[0, 1, 1, 0, 0]"
8774,5,12,17,0.06887022882913013,"[1, 0, 1, 0, 0]"
8775,2,2.032513050808703,4.032513050808703,0.0482367334201739,"[1, 1, 1, 1, 0]"
8776,10,6.313711532693517,16.313711532693517,0.05794373844984274,"[1, 1, 1, 0, 0]"
8777,0,1,1,0.05909585035589232,"[1, 0, 0, 0, 1]"
8778,0,1,1,0.0972834148815706,"[0, 0, 0, 0, 0]"
8779,2,2,4,0.017491062174209315,"[1, 1, 0, 0, 1]"
8780,1,2,3,0.07512537610199671,"[1, 0, 0, 1, 1]"
8781,0,1,1,0.03398215019631942,"[1, 0, 0, 1, 0]"
8782,0,3,3,0.09952126062536482,"[0, 0, 0, 1, 1]"
8783,0,1,1,0.09434132957030256,"[1, 1, 1, 1, 0]"
8784,0,2,2,0.04990696560234245,"[0, 0, 0, 0, 0]"
8785,2,3,5,0.020432888087413198,"[0, 0, 0, 0, 0]"
8786,2,5,7,0.08636605483995669,"[0, 0, 0, 1, 0]"
8787,2,4,6,0.06675913765157754,"[0, 0, 0, 0, 1]"
8788,7.632509718036665,11.21345118587164,18.845960903908306,0.07274223840147248,"[1, 0, 1, 1, 1]"
8789,1,2,3,0.03573944271733567,"[0, 1, 0, 0, 0]"
8790,2,2,4,0.006966678096199247,"[0, 1, 1, 0, 1]"
8791,7,8.030907263651759,15.030907263651759,0.01070476390223199,"[1, 1, 0, 0, 1]"
8792,0,2,2,0.02352046604367511,"[0, 0, 1, 1, 1]"
8793,0,1,1,0.021088019166149663,"[0, 1, 0, 1, 0]"
8794,2,5.1021810609014,7.1021810609014,0.05250602336624682,"[0, 1, 1, 0, 0]"
8795,0,3,3,0.030475141523761545,"[1, 1, 0, 0, 0]"
8796,1,2,3,0.05947266068597576,"[1, 0, 0, 1, 1]"
8797,0,2,2,0.07418015088613278,"[1, 1, 0, 0, 0]"
8798,1,3,4,0.08226233161330582,"[1, 0, 1, 1, 0]"
8799,11,9.057183282053666,20.057183282053664,0.0056029160270847644,"[1, 1, 1, 1, 0]"
8800,0,4,4,0.012257983451167936,"[0, 0, 1, 1, 1]"
8801,2,3,5,0.07001775360701518,"[0, 0, 1, 0, 1]"
8802,0,3,3,0.03009033720405166,"[1, 1, 1, 0, 1]"
8803,3,3.0815644551502306,6.081564455150231,0.0852052503301936,"[0, 0, 1, 1, 1]"
8804,9,13,22,0.08218053011834087,"[0, 1, 1, 1, 0]"
8805,6,6.143603639754106,12.143603639754106,0.049707265777273274,"[1, 0, 1, 0, 0]"
8806,0,1,1,0.09195877982216422,"[1, 1, 1, 1, 1]"
8807,0,4,4,0.0740557459903099,"[0, 1, 1, 1, 1]"
8808,0,1,1,0.03174303527096242,"[1, 0, 1, 0, 0]"
8809,6,8,14,0.08098897957255752,"[0, 0, 0, 0, 0]"
8810,4,10.104118764189305,14.104118764189305,0.05426295380247964,"[0, 1, 0, 1, 0]"
8811,4.011603076862231,6,10.011603076862231,0.009402238521091372,"[0, 0, 0, 0, 1]"
8812,4,4.154656801719757,8.154656801719756,0.07921275288781954,"[1, 0, 0, 0, 1]"
8813,1,2,3,0.09030046672156472,"[1, 1, 1, 0, 1]"
8814,2,3,5,0.012154871939276252,"[0, 0, 1, 1, 0]"
8815,5,8,13,0.03664699626830917,"[1, 1, 0, 1, 0]"
8816,4,3.0847876363038846,7.084787636303885,0.04318317138134878,"[1, 1, 0, 1, 1]"
8817,6,5.201482167786724,11.201482167786724,0.08164311541653063,"[0, 0, 1, 0, 1]"
8818,1,2,3,0.04355366617279846,"[1, 1, 0, 0, 0]"
8819,2,6,8,0.016596476242403485,"[0, 1, 1, 0, 0]"
8820,0,2,2,0.009147459293554011,"[0, 0, 1, 1, 0]"
8821,0,1,1,0.0059763047735363894,"[1, 1, 1, 0, 0]"
8822,1,2,3,0.04725022577586338,"[1, 1, 0, 0, 0]"
8823,0,2,2,0.07909326515332138,"[0, 1, 0, 0, 1]"
8824,0,1,1,0.028115050450831208,"[1, 1, 0, 1, 1]"
8825,6,6.082153667022154,12.082153667022155,0.05462159405100858,"[1, 1, 0, 0, 0]"
8826,0,1,1,0.01788491448591059,"[1, 1, 1, 0, 0]"
8827,0,1,1,0.007969232259381676,"[0, 0, 0, 0, 1]"
8828,0,1,1,0.0006212495385558015,"[0, 0, 1, 0, 1]"
8829,2,8.05561441037889,10.05561441037889,0.0747693118714376,"[0, 0, 0, 1, 0]"
8830,2,3,5,0.07220861993326405,"[1, 1, 0, 1, 1]"
8831,1,2,3,0.054299792903797606,"[1, 1, 0, 1, 1]"
8832,0,1,1,0.041521250009315586,"[0, 0, 1, 0, 0]"
8833,3,5,8,0.003146926226215957,"[0, 1, 0, 0, 1]"
8834,0,2,2,0.09502966204315821,"[0, 1, 0, 1, 1]"
8835,10,9.046826667733757,19.046826667733757,0.018887763812741293,"[0, 0, 1, 0, 0]"
8836,9,9.048879481753055,18.048879481753055,0.009015000886255314,"[1, 0, 1, 0, 0]"
8837,2,4,6,0.0321112271591735,"[1, 0, 0, 0, 1]"
8838,5,5.112034419040724,10.112034419040725,0.058359307889202905,"[0, 0, 0, 1, 1]"
8839,0,2,2,0.06377634316955788,"[1, 1, 0, 0, 0]"
8840,2,6,8,0.03465695310019373,"[1, 1, 1, 0, 0]"
8841,3,5.067387118432864,8.067387118432864,0.07314012912653184,"[1, 1, 1, 1, 1]"
8842,2,2,4,0.028179844866115245,"[1, 0, 1, 1, 0]"
8843,2,3,5,0.018705380023836843,"[0, 0, 1, 1, 0]"
8844,7,8.05992549431646,15.05992549431646,0.015429710043503492,"[0, 1, 0, 1, 0]"
8845,13,5.121735300075654,18.121735300075656,0.017750844416572514,"[1, 1, 1, 1, 1]"
8846,2,3,5,0.008463544400840545,"[1, 1, 0, 0, 1]"
8847,0,1,1,0.04830223839360795,"[0, 1, 0, 0, 1]"
8848,3,7,10,0.026101302293177447,"[1, 0, 0, 1, 0]"
8849,4,6.090306224184263,10.090306224184264,0.09213791119391873,"[0, 1, 0, 0, 0]"
8850,7,7.28439741491699,14.28439741491699,0.0968732326333312,"[1, 1, 1, 0, 1]"
8851,0,3,3,0.056054510727989115,"[1, 1, 1, 1, 0]"
8852,7.198419490552427,4.018492143945261,11.216911634497688,0.007510634209708572,"[1, 1, 1, 1, 1]"
8853,5,5.032796730067625,10.032796730067625,0.0623643912649105,"[1, 0, 1, 0, 0]"
8854,0,1,1,0.019211575686304716,"[1, 0, 1, 1, 1]"
8855,7,7.147116176053617,14.147116176053617,0.07490056998294509,"[1, 1, 1, 0, 1]"
8856,1,3,4,0.04736377810746195,"[1, 1, 0, 0, 0]"
8857,0,1,1,0.09333993052013542,"[1, 0, 1, 1, 0]"
8858,0,1,1,0.04254612655031764,"[1, 1, 1, 0, 1]"
8859,1,3,4,0.007772623148684682,"[0, 1, 1, 0, 0]"
8860,3,5.04862463565805,8.04862463565805,0.050600954895861416,"[0, 0, 1, 0, 1]"
8861,7,9.075492068807307,16.075492068807307,0.0782956686442195,"[0, 0, 1, 0, 1]"
8862,6,6.3597732626762244,12.359773262676224,0.09296071634809708,"[1, 0, 1, 1, 0]"
8863,1,2,3,0.004232561278232794,"[0, 1, 0, 0, 0]"
8864,1,2,3,0.04956076784158728,"[0, 0, 1, 0, 0]"
8865,3,4,7,0.011622158984897851,"[1, 1, 1, 1, 0]"
8866,0,1,1,0.014468144733170346,"[1, 1, 1, 1, 1]"
8867,2,4,6,0.04456241239958339,"[1, 0, 1, 1, 0]"
8868,0,1,1,0.005088028540666006,"[1, 1, 0, 0, 1]"
8869,0,2,2,0.06401082226626481,"[1, 1, 1, 1, 0]"
8870,6,7.018422596190632,13.018422596190632,0.03491786628814633,"[0, 1, 0, 1, 0]"
8871,2,7,9,0.0943976320664551,"[1, 1, 0, 0, 1]"
8872,0,1,1,0.016308436241549568,"[1, 1, 0, 1, 1]"
8873,1,3,4,0.01237182245220067,"[0, 1, 1, 0, 1]"
8874,1,4,5,0.08616068523643666,"[1, 0, 0, 1, 1]"
8875,1,3,4,0.07956039118715791,"[0, 0, 0, 0, 0]"
8876,1,4,5,0.07034610878715683,"[1, 0, 0, 1, 1]"
8877,10,5.833086449362248,15.833086449362249,0.0952032516331936,"[0, 1, 1, 1, 1]"
8878,0,1,1,0.013157465570599103,"[0, 0, 1, 1, 0]"
8879,9.012140509986919,5.0810335739899966,14.093174083976916,0.0847550123526391,"[1, 1, 0, 0, 1]"
8880,6,8,14,0.044374656877944646,"[1, 0, 0, 0, 1]"
8881,0,2,2,0.03746775134551042,"[0, 0, 1, 0, 0]"
8882,2,3,5,0.07672136704371207,"[1, 0, 1, 0, 0]"
8883,10,13.344369535304132,23.344369535304132,0.09358375420065496,"[1, 0, 1, 0, 1]"
8884,3,4,7,0.09411971615867748,"[0, 1, 1, 0, 1]"
8885,0,2,2,0.09487653618851863,"[1, 0, 0, 1, 1]"
8886,0,1,1,0.04973164908700761,"[0, 1, 0, 1, 0]"
8887,10,5.234307570696632,15.234307570696632,0.07986279811685809,"[1, 1, 0, 0, 1]"
8888,2,4,6,0.08162114942289173,"[1, 0, 0, 1, 0]"
8889,3,4,7,0.05794896393308663,"[0, 1, 0, 1, 0]"
8890,0,1,1,0.03689578864723403,"[1, 0, 1, 0, 1]"
8891,2,4,6,0.04014313808534489,"[0, 0, 1, 0, 0]"
8892,0,1,1,0.008439360201117324,"[0, 0, 0, 1, 0]"
8893,3,4,7,0.0653721455233785,"[0, 1, 1, 1, 1]"
8894,3,5,8,0.06898708401601555,"[0, 0, 0, 0, 1]"
8895,1,3,4,0.08650124823844912,"[1, 0, 1, 0, 0]"
8896,2,2,4,0.03672869865172759,"[1, 1, 1, 1, 1]"
8897,0,1,1,0.01491877223536589,"[1, 1, 1, 0, 1]"
8898,0,1,1,0.05457598146177506,"[0, 0, 0, 1, 1]"
8899,2,5,7,0.030046980304567455,"[0, 0, 0, 0, 0]"
8900,0,3,3,0.024153496393787416,"[1, 0, 0, 0, 1]"
8901,2,4,6,0.04524364837401046,"[0, 0, 0, 1, 0]"
8902,1,4,5,0.05606432471142392,"[1, 0, 0, 1, 0]"
8903,4,5.1673601386818255,9.167360138681826,0.0482843761158461,"[0, 1, 1, 0, 1]"
8904,0,2,2,0.038926423513549274,"[0, 0, 1, 0, 1]"
8905,4,7,11,0.002949038884283134,"[1, 0, 0, 0, 0]"
8906,13,6.109682627375035,19.109682627375037,0.013912087125454359,"[1, 1, 1, 0, 1]"
8907,0,3,3,0.07435322985619247,"[0, 1, 1, 1, 0]"
8908,11,8.682465650370311,19.68246565037031,0.09565954634864265,"[0, 1, 1, 1, 0]"
8909,7,7.079362364837947,14.079362364837948,0.08111825643716791,"[0, 0, 0, 1, 1]"
8910,1,2,3,0.08782847589453696,"[0, 0, 1, 1, 0]"
8911,7.215155805398636,10.285819577469166,17.5009753828678,0.09708154631837268,"[1, 1, 1, 1, 1]"
8912,2,4,6,0.09470834343012596,"[1, 0, 0, 1, 1]"
8913,1,2,3,0.0880959993480635,"[1, 1, 0, 0, 0]"
8914,1,6.046738797405384,7.046738797405384,0.04992218096182657,"[0, 1, 1, 0, 0]"
8915,0,2,2,0.09667245357229781,"[0, 0, 1, 1, 0]"
8916,2,4,6,0.008869788011436147,"[1, 0, 1, 0, 1]"
8917,4,7,11,0.06003536519581096,"[1, 1, 1, 0, 1]"
8918,1,3,4,0.08023330191859412,"[1, 0, 0, 1, 0]"
8919,2,4,6,0.04016829143943704,"[0, 0, 1, 1, 1]"
8920,0,1,1,0.03343985026987609,"[1, 1, 0, 0, 1]"
8921,2,4,6,0.04394036294939377,"[1, 0, 0, 0, 1]"
8922,0,2,2,0.0253882912755313,"[1, 0, 1, 0, 0]"
8923,0,1,1,0.05463180876467419,"[0, 1, 0, 0, 0]"
8924,8,9.185018027301044,17.185018027301044,0.09490434682508792,"[0, 1, 1, 0, 1]"
8925,2,3,5,0.020346758652049185,"[1, 1, 0, 1, 0]"
8926,2,4,6,0.05611045234157014,"[1, 1, 0, 1, 0]"
8927,0,1,1,0.019770112901394216,"[1, 1, 0, 0, 0]"
8928,6,6.202831926866543,12.202831926866544,0.052685945096813847,"[0, 0, 1, 1, 0]"
8929,7,11.034579536900607,18.03457953690061,0.008845597675828626,"[1, 1, 1, 1, 0]"
8930,1,2,3,0.053658393630100776,"[0, 0, 0, 1, 1]"
8931,3,6,9,0.08141212431766837,"[1, 1, 1, 1, 1]"
8932,1,4,5,0.07778095415997327,"[0, 1, 1, 1, 0]"
8933,2,4.030428031978722,6.030428031978722,0.030994055523364678,"[1, 0, 1, 0, 0]"
8934,2,3.0869967124451314,5.086996712445131,0.08865074488897026,"[0, 0, 1, 1, 1]"
8935,0,1,1,0.0017851176764671906,"[1, 1, 0, 0, 0]"
8936,1,2,3,0.08687421201882822,"[0, 0, 1, 1, 1]"
8937,1,2,3,0.09194802847832784,"[1, 1, 0, 1, 0]"
8938,4,4.181040491812617,8.181040491812617,0.061868961384650534,"[1, 1, 0, 1, 1]"
8939,4,6.157845647917068,10.157845647917068,0.08102130914535383,"[0, 1, 1, 0, 0]"
8940,2,3,5,0.0860545311007998,"[0, 0, 0, 0, 0]"
8941,0,2,2,0.011145662791973515,"[1, 0, 1, 0, 0]"
8942,3,5,8,0.09305062747109366,"[1, 0, 0, 0, 1]"
8943,1,2,3,0.09433165321753131,"[0, 1, 0, 1, 1]"
8944,8.017387745064209,4.01944107623955,12.036828821303759,0.004958237005381255,"[1, 0, 1, 1, 1]"
8945,1,2,3,0.008067159822673725,"[0, 0, 1, 1, 0]"
8946,2,5,7,0.09267242429264305,"[0, 1, 0, 0, 1]"
8947,0,2,2,0.00021699887412909846,"[0, 0, 1, 0, 0]"
8948,1,2,3,0.061969057733220645,"[0, 0, 1, 1, 1]"
8949,5,5,10,0.014222780126046192,"[1, 1, 1, 1, 1]"
8950,4,5,9,0.0889252888855031,"[0, 1, 0, 0, 1]"
8951,2,6,8,0.07726201222715828,"[1, 0, 0, 0, 1]"
8952,1,4,5,0.07343899503266438,"[0, 0, 1, 1, 0]"
8953,5,9,14,0.07107543544515987,"[0, 1, 0, 0, 0]"
8954,1,3,4,0.033855388418230575,"[1, 0, 0, 0, 0]"
8955,7,8.18219885962922,15.18219885962922,0.06831162517649397,"[0, 1, 1, 1, 1]"
8956,0,1,1,0.015401735937905198,"[0, 0, 1, 1, 0]"
8957,1,2,3,0.0408006686670285,"[1, 1, 1, 1, 1]"
8958,4,5,9,0.038094987921039186,"[1, 1, 1, 1, 0]"
8959,0,1,1,0.06207747258212609,"[1, 0, 0, 0, 1]"
8960,1,3,4,0.05256992819995804,"[1, 0, 0, 1, 0]"
8961,2,2.073523887829606,4.073523887829606,0.0964938293249813,"[1, 1, 0, 0, 0]"
8962,1,2,3,0.022217949834287404,"[1, 0, 0, 0, 0]"
8963,0,1,1,0.02027133726223687,"[0, 0, 1, 0, 1]"
8964,0,1,1,0.061127390206846266,"[1, 0, 1, 0, 1]"
8965,4,8.033737964567646,12.033737964567646,0.04479234352432984,"[0, 1, 1, 1, 1]"
8966,4,4.041821289217596,8.041821289217596,0.04349537036355458,"[1, 1, 0, 0, 0]"
8967,4.118309066560995,8.12564713128061,12.243956197841605,0.0640510576744941,"[1, 1, 0, 1, 1]"
8968,4,3,7,0.09095791467377295,"[1, 1, 0, 0, 1]"
8969,0,2,2,0.03705215715891577,"[1, 0, 0, 0, 1]"
8970,0,2,2,0.03522382255257925,"[0, 0, 1, 1, 0]"
8971,1,2,3,0.05077199054938192,"[1, 1, 1, 1, 0]"
8972,2,5,7,0.019388236541293208,"[0, 0, 0, 0, 1]"
8973,3,5,8,0.05566935023107461,"[0, 1, 0, 0, 0]"
8974,0,1,1,0.005080940042739651,"[0, 1, 1, 0, 0]"
8975,0,3,3,0.07818472466876678,"[0, 0, 0, 1, 0]"
8976,2,7.044328087662766,9.044328087662766,0.04513430408079824,"[1, 0, 0, 1, 0]"
8977,2,4,6,0.04598924808323737,"[1, 0, 0, 1, 0]"
8978,0,1,1,0.07714799955749138,"[1, 1, 0, 0, 0]"
8979,1,2,3,0.055854096411756315,"[0, 1, 0, 0, 0]"
8980,1,2,3,0.09193314388867868,"[0, 0, 0, 1, 1]"
8981,2,3,5,0.08692345941497376,"[0, 0, 1, 1, 0]"
8982,1,2,3,0.06707223004307233,"[1, 1, 1, 1, 1]"
8983,0,1,1,0.078979086046786,"[0, 0, 1, 1, 0]"
8984,1,2,3,0.045266871711231366,"[1, 0, 0, 0, 0]"
8985,2.0019411117330552,10,12.001941111733055,0.09502798728643477,"[1, 1, 1, 1, 1]"
8986,0,1,1,0.0747064073247033,"[0, 1, 1, 0, 1]"
8987,1,3,4,0.005413546855947443,"[0, 1, 1, 0, 1]"
8988,0,2,2,0.08661370325770185,"[1, 0, 1, 0, 1]"
8989,0,1,1,0.05314805884338156,"[0, 0, 1, 0, 1]"
8990,0,3,3,0.01406195507096561,"[1, 0, 1, 0, 0]"
8991,5,4.01290940620809,9.01290940620809,0.025083976878907094,"[1, 1, 1, 0, 0]"
8992,1,3,4,0.05982256812445347,"[1, 0, 0, 1, 1]"
8993,0,1,1,0.006944727654317057,"[1, 1, 1, 0, 1]"
8994,7,11.364250277135564,18.364250277135564,0.05960669033513827,"[0, 1, 1, 1, 0]"
8995,0,1,1,0.009086709402735677,"[0, 1, 0, 0, 0]"
8996,0,3,3,0.06341882716627906,"[0, 0, 0, 1, 0]"
8997,0,1,1,0.03798100765718945,"[1, 0, 1, 1, 0]"
8998,3.052352744322502,11,14.052352744322501,0.05635452834096505,"[1, 1, 0, 1, 0]"
8999,8.081437602279447,9.28304095657841,17.364478558857858,0.09712269019980951,"[1, 0, 0, 1, 1]"
9000,4,6,10,0.07373524623162014,"[0, 1, 0, 1, 0]"
9001,1,3,4,0.051376560684282924,"[1, 1, 1, 1, 0]"
9002,3,4.069493142974698,7.069493142974698,0.07192719808669418,"[1, 1, 0, 0, 1]"
9003,8,10.064237063908832,18.064237063908834,0.06530945514777625,"[1, 0, 0, 0, 0]"
9004,0,1,1,0.056860807249556555,"[0, 1, 1, 0, 0]"
9005,2,3,5,0.04126196328445689,"[0, 1, 1, 1, 0]"
9006,2,2.001534524763388,4.001534524763388,0.0015630069259034152,"[0, 0, 1, 1, 1]"
9007,0,2,2,0.020589586389965775,"[1, 0, 0, 1, 0]"
9008,1,2,3,0.05637867000279437,"[0, 0, 1, 1, 0]"
9009,3,5,8,0.09953679413416078,"[1, 1, 0, 0, 0]"
9010,0,2,2,0.03228128445152548,"[1, 0, 0, 0, 0]"
9011,0,2,2,0.00019966426175779817,"[1, 0, 0, 1, 0]"
9012,1,4,5,0.06508245811372013,"[0, 0, 1, 1, 0]"
9013,4,2.0154845648251962,6.015484564825196,0.0078924446891592,"[1, 0, 0, 1, 1]"
9014,5.217436531507597,7.1500067952418025,12.367443326749399,0.07669346113474113,"[0, 0, 1, 1, 0]"
9015,0,1,1,0.010526946063920739,"[0, 0, 1, 0, 1]"
9016,1,2,3,0.047722244547380305,"[0, 1, 1, 0, 0]"
9017,6.01215785782213,10.063427657184777,16.075585515006907,0.06498239031172276,"[1, 1, 1, 1, 1]"
9018,0,1,1,0.03479000792640716,"[1, 0, 1, 0, 0]"
9019,10,15.188499823457203,25.188499823457203,0.04878213051412797,"[1, 1, 1, 1, 0]"
9020,0,1,1,0.04474856614272568,"[0, 1, 1, 0, 1]"
9021,1,4,5,0.042731163305183506,"[1, 0, 1, 1, 1]"
9022,1,3,4,0.06954839096847981,"[0, 1, 1, 0, 1]"
9023,0,1,1,0.07841834408052714,"[1, 1, 0, 1, 1]"
9024,6.016466632718449,7.024682946090875,13.041149578809325,0.025602336743668214,"[1, 1, 1, 1, 1]"
9025,0,2,2,0.08174651776359021,"[0, 1, 1, 1, 0]"
9026,4,4,8,0.09478443832404554,"[0, 1, 1, 0, 1]"
9027,0,2,2,0.055573957931060514,"[0, 1, 1, 0, 0]"
9028,3,4,7,0.004190700998959157,"[1, 1, 0, 0, 1]"
9029,0,1,1,0.04176534470454943,"[1, 1, 0, 0, 0]"
9030,4,4.073767366590269,8.07376736659027,0.07541358467159837,"[0, 1, 1, 0, 1]"
9031,0,2,2,0.08457609904741764,"[0, 0, 1, 1, 1]"
9032,1,3,4,0.09169185884787029,"[1, 0, 0, 1, 1]"
9033,6.443007932846544,3.1226582376385017,9.565666170485045,0.06360297312771662,"[1, 1, 1, 1, 0]"
9034,6,5.237959863416065,11.237959863416066,0.08076962068270716,"[1, 1, 1, 0, 1]"
9035,2,3,5,0.07149963745452087,"[1, 1, 1, 0, 1]"
9036,4,4.0506735840992,8.0506735840992,0.09688462924819094,"[0, 0, 0, 1, 1]"
9037,0,2,2,0.07246221067997366,"[0, 1, 0, 1, 1]"
9038,5.245842455295857,3.071001825687132,8.316844280982988,0.0736901916405463,"[0, 0, 1, 0, 0]"
9039,9,8.005161748448048,17.005161748448046,0.0014282047366201145,"[0, 0, 1, 0, 1]"
9040,0,1,1,0.06730674515597401,"[1, 0, 0, 0, 1]"
9041,0,2,2,0.0710760729380257,"[0, 0, 0, 0, 1]"
9042,1,2,3,0.020132969667274653,"[0, 0, 1, 0, 1]"
9043,5,7,12,0.02839376395249707,"[0, 0, 0, 0, 1]"
9044,1,5,6,0.09056526409155125,"[1, 0, 1, 0, 1]"
9045,2,4,6,0.0848478557635915,"[1, 1, 0, 0, 0]"
9046,0,1,1,0.008413357861906029,"[1, 0, 1, 0, 0]"
9047,1,2,3,0.05855945272982238,"[0, 1, 0, 1, 1]"
9048,4.012821898823907,5.049421635271416,9.062243534095323,0.030924937214739795,"[0, 0, 1, 0, 1]"
9049,0,1,1,0.011570598760343831,"[0, 1, 0, 1, 0]"
9050,7,8.21428626485503,15.21428626485503,0.07373585424042278,"[1, 1, 0, 1, 1]"
9051,4,7.03459381434778,11.03459381434778,0.03536908021794141,"[0, 0, 1, 0, 0]"
9052,2,9.081900592407745,11.081900592407745,0.08339387488354594,"[1, 1, 1, 1, 0]"
9053,16.339799343597697,10.91247016775436,27.252269511352058,0.09797902352267301,"[0, 1, 1, 1, 0]"
9054,0,2,2,0.02472650538330262,"[0, 1, 0, 1, 1]"
9055,2,7,9,0.05929144688928417,"[0, 1, 0, 0, 1]"
9056,3,5,8,0.08846591010142696,"[0, 1, 1, 1, 0]"
9057,1,3,4,0.07883759601107304,"[0, 0, 1, 1, 1]"
9058,0,2,2,0.03841301000248942,"[1, 0, 1, 0, 0]"
9059,10,7.034122723210065,17.034122723210064,0.011666242332359383,"[1, 0, 1, 1, 0]"
9060,0,1,1,0.07223656286948926,"[1, 0, 1, 0, 1]"
9061,0,1,1,0.06476886420768413,"[1, 0, 1, 0, 1]"
9062,1,4,5,0.01094133216177498,"[0, 1, 0, 1, 1]"
9063,0,2,2,0.003256352943380808,"[1, 0, 0, 0, 1]"
9064,1,3,4,0.07412587009217603,"[1, 0, 0, 0, 0]"
9065,5,5.0867262228111425,10.086726222811143,0.029428686754855465,"[1, 1, 1, 1, 1]"
9066,4,6,10,0.013652690443452326,"[0, 1, 1, 0, 0]"
9067,1,3,4,0.03376166321438137,"[1, 1, 0, 1, 0]"
9068,5.198419490552427,4.147396786551354,9.345816277103781,0.07759601417035544,"[1, 0, 1, 0, 0]"
9069,3,4,7,0.08563252007779137,"[0, 1, 0, 0, 0]"
9070,6,5.139452019420312,11.139452019420311,0.04733244269582662,"[1, 0, 1, 1, 1]"
9071,0,2,2,0.037470320706630506,"[1, 0, 1, 0, 0]"
9072,1,4,5,0.07520410379516512,"[0, 0, 1, 1, 0]"
9073,0,1,1,0.016429678791624464,"[1, 1, 0, 0, 1]"
9074,3,6,9,0.09258193776104712,"[1, 0, 1, 1, 0]"
9075,1,5,6,0.033854581961967806,"[1, 0, 1, 0, 0]"
9076,4,4,8,0.07644183504452434,"[1, 1, 1, 0, 1]"
9077,6,7.045904136928492,13.045904136928492,0.04767874677415454,"[0, 1, 1, 0, 0]"
9078,3,5.0213802762495465,8.021380276249547,0.022130371058862314,"[0, 1, 1, 0, 0]"
9079,6,6.0483874648000295,12.04838746480003,0.04923226889869828,"[1, 1, 1, 1, 0]"
9080,2,4,6,0.056561507828094715,"[0, 0, 0, 0, 0]"
9081,10.041464356090756,17.28752348120079,27.328987837291546,0.05925631225271549,"[1, 1, 1, 1, 1]"
9082,4,3.040872924128689,7.0408729241286885,0.07769931817176362,"[0, 0, 1, 1, 0]"
9083,0,2,2,0.02366304477231221,"[1, 0, 1, 0, 0]"
9084,0,1,1,0.08319958723077009,"[0, 0, 1, 0, 0]"
9085,1,5,6,0.0003328330283881853,"[1, 0, 1, 1, 1]"
9086,0,2,2,0.09619135944717935,"[0, 1, 0, 1, 1]"
9087,1,3,4,0.02108376963288286,"[1, 0, 1, 0, 0]"
9088,5,6.066766180331371,11.06676618033137,0.06803143367567716,"[1, 1, 0, 1, 1]"
9089,0,1,1,0.018857851010483345,"[1, 1, 0, 0, 1]"
9090,0,1,1,0.030333323962569797,"[0, 0, 0, 1, 1]"
9091,3,5.086831049545017,8.086831049545017,0.08844491114652908,"[0, 0, 1, 1, 0]"
9092,0,1,1,0.07222770080703064,"[0, 0, 1, 0, 0]"
9093,1,2,3,0.05796810970320973,"[1, 0, 1, 0, 1]"
9094,3,3,6,0.0629331909110945,"[0, 0, 0, 0, 1]"
9095,1,2,3,0.023403446419364787,"[0, 0, 1, 1, 1]"
9096,1,2,3,0.06614652831623158,"[1, 1, 0, 1, 0]"
9097,8.666545027579126,6.068153543876235,14.734698571455361,0.027608434635067597,"[1, 1, 1, 1, 0]"
9098,2,4.008617278503984,6.008617278503984,0.008777418263943987,"[0, 0, 1, 1, 1]"
9099,0,1,1,0.02691067515308046,"[1, 1, 1, 0, 1]"
9100,0,2,2,0.08421902009026791,"[0, 0, 1, 1, 1]"
9101,2,2.0004970795455237,4.000497079545523,0.0005078405430051502,"[0, 0, 0, 1, 1]"
9102,5,6.125914083332844,11.125914083332844,0.04665585812011644,"[1, 1, 1, 1, 0]"
9103,0,1,1,0.0713380939377205,"[1, 0, 1, 1, 0]"
9104,4,6,10,0.03821257521083102,"[1, 1, 1, 0, 1]"
9105,0,2,2,0.03924528485950138,"[1, 0, 0, 0, 1]"
9106,0,1,1,0.05022262169843125,"[1, 0, 0, 1, 0]"
9107,8,8.123686890721512,16.123686890721512,0.0335955045488803,"[1, 1, 0, 1, 0]"
9108,2,5,7,0.05464356181888025,"[0, 1, 1, 0, 1]"
9109,0,2,2,0.09899963861081426,"[1, 1, 1, 0, 0]"
9110,1,3,4,0.07278595359065643,"[1, 0, 0, 1, 1]"
9111,0,2,2,0.07990627632950992,"[0, 0, 1, 0, 1]"
9112,2,7,9,0.06854704238485415,"[1, 0, 1, 0, 1]"
9113,0,1,1,0.008750556065637433,"[0, 0, 0, 0, 1]"
9114,0,3,3,0.08122641686738957,"[0, 1, 0, 0, 1]"
9115,3,6,9,0.09653362561437678,"[0, 1, 1, 0, 0]"
9116,0,3,3,0.037158875127766416,"[1, 0, 0, 0, 0]"
9117,4,4.032378622158138,8.032378622158138,0.03307493994049063,"[0, 1, 0, 1, 1]"
9118,3,7.086223231425132,10.086223231425132,0.08781985383425356,"[1, 1, 0, 1, 0]"
