from,to,w
2906,7,1
2906,2,1
2906,1628,1
2906,34,1
2907,143,1
2907,11,1.2486996208933085
2907,769,1
2908,11,1
2908,627,1
2908,21,1
2908,3725,1
2909,30,1
2909,50,1
2909,402,1
2909,251,1
2910,839,1
2911,86,1
2912,251,1
2913,2417,1
2913,13,1
2913,11,1
2913,638,1
2913,3818,1
2914,1,1
2915,119,1
2915,205,1
2916,13,1
2916,2850,1
2917,205,1
2917,30,1.2152524954538302
2917,5535,1
2918,2611,1
2918,11,1
2919,198,1
2919,559,1
2919,21,1
2919,2224,1
2919,5299,1
2920,86,1
2921,132,1
2921,8,1
2922,14,1
2922,341,1
2923,296,1
2924,30,1
2924,16,1
2924,86,1
2924,8,1
2925,119,1
2926,8,1
2927,7,1
2928,86,1
2928,2133,1
2928,1333,1
2929,439,1
2929,1730,1
2929,21,1
2929,58,1
2929,2260,1
2929,2995,1
2929,3749,1
2929,5347,1
2930,86,1
2931,46,1
2931,45,1
2932,8,1
2933,2091,1
2934,1808,1
2934,31,1
2935,2128,1
2936,14,1
2937,30,1
2937,86,1
2937,21,1
2937,235,1
2938,14,1
2938,2051,1
2938,486,1
2938,193,1
2938,1254,1
2939,1397,1
2939,1097,1
2939,30,1.7696476469542024
2939,3258,1
2939,3334,1
2940,134,1
2940,13,1
2940,0,1
2940,16,1
2941,13,1
2941,21,1
2941,3091,1
2942,991,1
2942,30,1
2942,119,1
2942,3656,1
2943,13,1
2944,2060,1
2945,2261,1
2945,279,1
2946,288,1
2947,684,1
2947,21,1
2947,206,1
2947,4112,1
2948,13,1
2948,2742,1
2948,11,1
2948,670,1
2949,11,1
2949,13,1
2950,2035,1
2950,839,1
2950,13,1
2950,2185,1
2950,4774,1
2950,5180,1
2951,222,1
2951,14,1
2951,30,1
2951,343,1
2952,898,1
2953,480,1
2954,233,1
2954,34,1
2954,672,1
2955,956,1
2956,86,1
2956,11,1
2957,34,1
2958,30,1
2958,486,1
2959,11,1
2960,30,1
2960,2558,1
2960,14,1.4706662511801296
2960,66,1
2961,653,1
2961,30,1.257311786792967
2961,1106,1
2961,3233,1
2962,34,1
2963,2079,1
2963,13,1
2963,30,1
2964,2161,1
2964,30,1
2964,86,1
2964,3241,1
2965,11,1
2965,7,1
2966,13,1.4577271224382424
2966,463,1
2966,119,1
2966,3313,1
2966,4594,1
2967,2909,1
2968,0,1
2969,86,1
2969,453,1
2969,3968,1
2970,21,1
2971,86,1
2972,30,1
2973,8,1
2973,13,1
2974,86,1
2974,21,1
2974,3286,1
2975,1949,1
2975,30,1
2975,11,1.0731171408288196
2976,1427,1
2976,21,1
2976,13,1
2976,4511,1
2977,30,1
2977,1145,1
2977,16,1
2978,14,1
2978,2907,1
2978,728,1
2979,62,1
2980,2449,1
2980,14,1
2980,3397,1
2981,279,1
2981,198,1
2981,82,1
2981,5299,1
2982,86,1
2983,13,1
2984,86,1
2985,1046,1
2985,3,1
2985,11,1
2985,753,1
2986,1390,1
2987,227,1
2988,251,1
2989,2062,1
2989,11,1.33079509018605
2989,1661,1
2990,1530,1
2990,86,1.176064891133727
2990,30,1
2990,5518,1
2991,91,1
2991,2776,1
2992,86,1
2992,196,1
2993,7,1
2993,16,1
2994,86,1
2995,11,1
2995,30,1
2996,13,1
2996,46,1
2996,30,1
2996,530,1
2997,21,1
2997,1755,1
2998,0,1
2998,2,1
2999,1036,1
2999,2461,1
3000,21,1
3000,86,1
3001,2,1
3002,13,1
3002,86,1
3003,21,1.3007384790827519
3003,14,1
3003,540,1
3004,8,1
3005,0,1
3005,21,1
3006,267,1
3006,30,1
3006,49,1
3006,13,1
3006,11,1
3006,4977,1
3007,31,1
3008,34,1
3009,21,1
3009,30,1
3009,13,1
3010,227,1
3011,172,1
3011,205,1
3012,251,1
3013,777,1
3014,86,1
3014,13,1
3014,119,1
3014,3832,1
3015,21,1
3015,8,1
3015,16,1
3015,1327,1
3016,577,1
3017,11,1
3018,82,1
3018,7,1
3019,14,1
3019,1951,1
3019,86,1
3019,251,1
3020,30,1
3020,13,1
3021,1701,1
3022,317,1
3023,121,1
3023,13,1
3023,305,1
3023,2295,1
3024,86,1
3024,13,1.1588450366974241
3025,86,1
3025,13,1
3025,637,1
3025,1169,1
3026,45,1
3026,2,1
3026,251,1
3027,13,1
3027,200,1
3028,11,1
3028,30,1
3029,42,1
3029,82,1
3029,14,1
3029,402,1
3030,204,1
3031,430,1
3031,1116,1
3031,119,1
3031,13,1
3031,3743,1
3031,5510,1
3032,30,1
3032,1863,1
3032,119,1
3032,3288,1
3032,4195,1
3033,1647,1
3034,2611,1
3035,13,1
3036,307,1
3036,2239,1
3037,119,1
3038,86,1
3038,53,1
3038,1490,1
3038,647,1
3039,235,1
3040,14,1
3041,21,1
3041,198,1
3042,667,1
3042,21,1
3042,86,1
3042,30,1
3042,3206,1
3042,3746,1
3042,3922,1
3043,1985,1
3043,227,1
3043,1647,1
3044,62,1
3044,1,1
3044,1152,1
3044,21,1.2481781691912925
3044,16,1
3044,5553,1
3045,361,1
3046,543,1
3046,16,1
3047,11,1.1352695608746206
3047,30,1.1232533807119667
3048,8,1
3048,7,1
3049,1263,1
3050,13,1
3050,2,1
3050,30,1.456860399324989
3050,1,1
3050,45,1
3050,3384,1
3051,13,1
3051,1808,1
3051,4042,1
3052,13,1
3052,21,1
3053,42,1
3053,34,1
3053,119,1
3053,1597,1
3054,30,1
3054,680,1
3055,2457,1
3055,1628,1
3056,670,1
3057,16,1
3057,1953,1
3057,13,1
3058,7,1
3058,1,1
3059,4,1
3059,21,1
3060,256,1
3061,86,1
3062,20,1
3062,684,1
3062,14,1
3063,2105,1
3063,670,1
3063,2351,1
3064,74,1
3065,2,1
3065,14,1
3066,30,1
3067,2485,1
3067,30,1
3068,86,1
3069,1716,1
3070,62,1
3070,1839,1
3071,7,1
3071,13,1
3071,86,1
3071,462,1
3072,1129,1
3073,62,1
3073,66,1
3074,198,1
3074,21,1
3074,14,1.4397933003775627
3074,156,1
3074,30,1
3074,3397,1
3074,5207,1
3075,30,1
3075,1216,1
3075,11,1
3075,2153,1
3075,355,1
3075,5413,1
3076,55,1
3076,667,1
3076,30,1
3076,1279,1
3077,227,1
3078,13,1
3079,412,1
3080,86,1
3080,13,1
3080,389,1
3080,3382,1
3081,86,1
3082,637,1
3082,119,1
3083,5,1
3083,13,1
3083,3327,1
3084,14,1
3084,2575,1
3084,30,1
3085,86,1
3086,86,1
3086,378,1
3086,5342,1
3087,134,1
3087,86,1
3087,13,1
3087,3216,1
3088,21,1
3088,251,1
3088,2103,1
3088,30,1
3089,1933,1
3090,2295,1
3090,11,1
3091,13,1
3091,796,1
3091,55,1
3091,5858,1
3092,11,1
3092,34,1
3092,629,1
3092,235,1
3093,30,1
3094,86,1
3094,30,1
3094,14,2.1053345955933738
3094,1670,1
3094,5470,1
3094,5879,1
3095,53,1
3095,21,1
3095,31,1
3096,2455,1
3096,86,1.2356213845335007
3096,30,1
3096,4617,1
3097,14,1
3097,30,1
3098,30,1
3099,845,1
3099,134,1
3100,51,1
3100,138,1
3101,86,1
3102,30,1
3103,14,1
3104,172,1
3104,13,1
3105,86,1
3105,8,1
3105,3416,1
3105,3581,1
3105,4868,1
3106,16,1
3107,65,1
3107,11,1
3107,2219,1
3108,86,1
3109,13,1
3109,31,1
3110,558,1
3110,30,1
3110,14,1
3110,3706,1
3111,3,1
3112,30,1
3112,1,1
3113,30,1
3113,86,1
3113,251,1
3113,53,1
3114,119,1
3114,21,1
3114,86,1.4519499356475098
3115,14,1
3116,2963,1
3117,1952,1
3117,1811,1
3118,86,1
3118,313,1
3119,1001,1
3120,53,1
3121,2118,1
3122,13,1
3123,30,1
3123,1740,1
3123,1913,1
3123,4690,1
3123,5386,1
3123,5875,1
3124,988,1
3125,86,1
3125,14,1
3125,11,1
3125,30,1
3125,5730,1
3126,13,1.4179897940716357
3126,30,1
3126,34,1
3126,86,1.760910097612331
3126,11,1
3127,34,1
3128,30,1
3128,123,1.091732722840379
3128,2892,1
3128,86,1
3128,3508,1
3129,143,1
3129,1031,1
3130,324,1
3130,13,1.1827053725565888
3131,14,1
3131,1126,1
3131,2821,1
3131,30,1
3132,21,1
3133,1919,1
3133,604,1
3133,30,1
3133,2150,1
3133,1226,1
3133,4183,1
3134,13,1.381060386125752
3134,0,1
3134,30,1.3690658089081906
3134,1641,1
3134,341,1
3134,5285,1
3135,1420,1
3135,1140,1
3136,13,1
3136,119,1
3136,30,1
3136,2743,1
3137,486,1
3137,1636,1
3138,201,1
3139,2295,1
3140,16,1
3140,988,1
3140,13,1
3140,0,1
3140,5376,1
3141,530,1
3141,1552,1
3142,21,1
3142,251,1
3142,119,1.4966248911576685
3142,4792,1
3143,256,1
3143,11,1
3143,2476,1
3144,86,1
3145,62,1
3145,11,1
3145,4441,1
3146,14,1
3147,134,1
3148,466,1
3148,86,1
3149,30,1.4628399891629897
3149,14,1
3149,11,1
3149,53,1.3993858510701933
3149,3248,1
3149,4645,1
3150,13,1
3150,4674,1
3150,5396,1
3151,885,1
3151,14,1
3151,341,1
3151,2127,1
3152,2306,1
3152,30,1
3152,235,1
3152,1558,1
3153,1310,1
3153,1,1
3153,14,1
3153,53,1
3154,2169,1
3154,86,1
3155,3151,1
3155,86,1
3155,3126,1
3155,4432,1
3156,13,1
3156,86,1
3156,21,1.0744331771542945
3156,3778,1
3156,4145,1
3157,439,1
3158,13,1
3158,341,1
3159,2105,1
3160,30,1
3160,1327,1
3160,14,1.4693547296904845
3161,49,1
3161,14,1
3161,30,1.3377088599867184
3162,13,1
3162,198,1
3162,16,1
3162,4796,1
3163,11,1
3164,13,1
3164,14,1
3165,16,1
3165,13,1
3165,1,1
3165,4514,1
3166,0,1
3166,573,1
3166,13,1
3166,4125,1
3167,11,1
3168,86,1
3168,558,1
3169,30,1
3169,14,1.5493428378056673
3169,86,1.4456816025468775
3169,2069,1
3170,13,1
3170,2445,1
3170,7,1
3171,355,1
3172,1493,1
3173,623,1
3174,31,1
3175,14,1
3176,86,1
3176,1332,1
3176,82,1
3177,8,1
3177,629,1
3177,4677,1
3178,86,1
3178,709,1
3178,53,1
3178,4092,1
3178,5136,1
3179,2440,1
3180,2537,1
3180,21,1
3180,34,1
3181,30,1
3182,21,1
3182,53,1
3182,86,1
3182,1050,1
3182,31,1
3183,21,1
3184,30,1
3184,874,1
3184,1945,1
3184,558,1
3184,13,1
3185,30,1
3186,1020,1
3186,21,1
3186,13,1
3186,1275,1
3187,2319,1
3187,21,1
3187,2815,1
3188,46,1
3188,11,1
3188,256,1
3189,53,1
3189,50,1
3190,2300,1
3191,2103,1
3191,30,1
3191,13,1
3191,5387,1
3192,13,1
3192,2149,1
3193,13,1
3193,86,1
3193,2118,1
3194,30,1
3194,114,1
3194,13,1
3194,21,1
3194,2989,1
3194,3255,1
3194,5022,1
3195,4,1
3195,86,1
3196,30,1.577442299743273
3196,86,1
3196,21,1
3196,7,1
3196,4668,1
3196,5315,1
3197,2547,1
3197,21,1
3198,233,1
3199,14,1
3200,11,1
3200,16,1
3201,1190,1
3201,119,1
3201,13,1
3202,4,1
3202,2511,1
3202,119,1
3202,86,1
3202,3522,1
3202,5271,1
3203,443,1
3203,13,1
3204,21,1
3204,1530,1
3205,0,1
3206,21,1
3206,11,1
3206,46,1
3206,66,1
3206,3985,1
3207,30,1
3207,1093,1
3208,318,1
3208,13,1
3208,1341,1
3209,21,1
3209,2226,1
3209,1529,1
3209,1279,1
3209,13,1
3210,2474,1
3210,21,1
3210,1427,1
3210,5565,1
3211,30,1.1682380415302327
3211,16,1
3211,5507,1
3212,1422,1
3213,646,1
3213,8,1
3214,21,1
3214,1871,1
3214,7,1
3214,2491,1
3215,13,1
3215,16,1
3215,610,1.3450027235683333
3215,5938,1
3216,13,1.3242141516868307
3216,16,1
3216,11,1
3216,30,1.155739280793497
3216,5531,1
3217,235,1
3217,7,1
3217,13,1
3218,684,1
3218,21,1
3219,398,1
3220,3002,1
3220,134,1
3221,2372,1
3221,21,1
3222,2069,1
3222,0,1
3222,251,1
3223,1105,1
3223,30,1
3223,34,1
3224,0,1
3224,13,2.246883195471395
3224,86,1
3224,11,1
3224,14,1
3224,3516,1
3225,1615,1
3226,627,1
3226,8,1
3226,317,1
3226,2383,1
3227,30,1
3227,450,1
3227,0,1
3227,21,1
3227,5241,1
3228,86,1
3228,411,1
3228,435,1
3229,2157,1
3229,86,1
3230,227,1
3231,30,1
3231,1921,1
3231,13,1.4449140160008365
3231,53,1
3231,1139,1
3232,62,1
3232,86,1
3233,13,1
3233,361,1
3233,30,1
3234,7,1
3235,42,1
3235,1558,1
3236,11,1
3236,205,1
3236,430,1
3237,13,1.2906539567728639
3237,486,1
3238,13,1
3238,21,1
3239,3,1
3239,0,1
3240,21,1
3241,11,1
3241,30,1.461420954818621
3241,574,1
3241,326,1
3242,0,1
3243,13,1
3244,86,1
3244,16,1
3245,13,1
3246,30,1
3247,7,1
3248,3,1
3248,11,1
3249,0,1
3249,2,1
3250,119,1.1278940101205908
3250,1580,1.0778799017401561
3250,2005,1
3250,14,1
3250,3286,1
3250,4645,1
3251,65,1
3251,11,1
3251,30,1.3542113086501808
3251,21,1.1615040069948268
3251,3731,1
3252,13,1
3252,11,1
3252,5,1
3252,74,1
3252,3649,1
3252,4003,1
3252,4072,1
3253,16,1
3254,13,1
3254,53,1
3254,1808,1
3255,13,1
3255,2277,1
3255,951,1
3255,225,1
3256,762,1
3256,11,1
3256,629,1
3257,16,1
3258,11,1
3258,123,1
3258,30,1
3259,1420,1
3259,1564,1
3260,256,1
3261,132,1
3261,11,1
3261,86,1.0325120962430663
3261,3826,1
3261,4255,1
3262,34,1
3262,11,1
3262,1625,1
3262,13,1
3262,251,1
3263,2240,1
3264,21,1
3265,240,1
3266,1129,1
3266,1123,1
3267,86,1
3267,819,1
3267,1007,1
3268,119,1
3269,256,1
3269,30,1
3269,3210,1
3270,1,1
3271,86,1
3272,86,1
3273,635,1
3273,30,1
3273,5157,1
3274,30,1.3560698668766324
3274,21,1
3274,119,1
3274,1752,1
3274,8,1
3275,21,1
3275,2452,1
3276,2149,1
3277,14,1
3277,0,1
3278,30,1
3279,227,1
3279,49,1
3279,205,1
3280,13,1
3281,30,1
3281,0,1
3282,235,1
3282,30,1.0754953106280292
3282,7,1
3282,11,1.0827617739129292
3282,251,1
3282,5981,1
3283,30,1
3283,14,1
3283,13,1
3283,66,1
3284,2252,1
3284,8,1
3284,14,1
3285,201,1
3285,30,1
3285,5672,1
3286,86,1
3286,14,1
3286,119,1
3286,5149,1
3287,30,1
3287,317,1
3288,11,1
3288,30,1
3289,14,1
3289,31,1
3290,1184,1
3290,11,1
3290,119,1.4918261970667333
3290,122,1
3290,288,1
3291,16,1
3292,58,1
3293,14,1
3294,13,1
3295,11,1
3295,7,1
3295,13,1.4797360670759092
3295,401,1
3295,4519,1
3295,5419,1
3296,7,1
3297,119,1
3297,21,1
3298,1357,1
3298,21,1
3298,14,1
3298,34,1
3299,132,1
3300,30,1
3300,2077,1
3300,119,1
3301,871,1
3301,34,1
3301,1053,1
3301,3810,1
3301,5540,1
3302,13,1
3302,11,1
3302,119,1
3303,519,1
3304,13,1
3304,317,1
3304,3845,1
3305,1275,1
3306,16,1
3307,30,1
3307,16,1
3308,13,1
3308,64,1
3309,629,1
3309,30,1
3309,53,1
3310,30,1
3311,14,1
3311,30,1
3311,1365,1
3312,86,1
3312,13,1
3312,4328,1
3313,119,1.0811481844727566
3313,16,1
3313,30,1
3313,5409,1
3314,14,1
3314,21,1
3314,486,1
3314,230,1
3314,5529,1
3315,13,1
3315,1647,1
3315,86,1.3646781855844052
3315,4238,1
3316,497,1
3317,543,1
3318,86,1
3318,256,1
3318,1,1
3318,1070,1
3319,1812,1
3320,1601,1
3320,13,1
3321,0,1
3322,21,1
3323,11,1.1818521035910294
3323,0,1
3323,86,1
3323,3937,1
3324,2779,1
3324,7,1
3324,86,1
3325,2326,1
3326,13,1
3326,954,1
3327,13,1
3327,432,1
3327,119,1
3328,3304,1
3329,66,1
3330,1636,1
3331,710,1
3331,13,1
3331,34,1
3331,3717,1
3332,1,1
3333,30,1
3333,8,1
3334,30,1
3334,2183,1
3334,86,1
3334,13,1
3335,647,1
3335,13,1.4869975121092307
3335,30,1
3335,286,1
3335,1342,1
3336,21,1
3336,119,1
3337,42,1
3338,616,1
3338,21,1
3339,53,1
3340,1091,1
3341,13,1
3342,2459,1
3343,7,1
3344,13,1
3345,86,1
3345,16,1
3346,2383,1
3346,86,1.3973898932563797
3346,2172,1
3347,3196,1
3347,256,1
3348,21,1
3349,30,1
3350,201,1
3351,11,1
3352,1515,1
3352,58,1
3353,0,1
3353,2,1
3353,1,1
3353,4,1
3353,6,1
3354,2149,1
3354,53,1
3354,178,1
3354,126,1
3355,1559,1
3356,86,1
3357,13,1
3357,1411,1
3357,1093,1
3358,34,1
3359,1761,1
3360,119,1
3361,86,1
3362,3214,1
3363,30,1
3364,86,1
3364,2594,1
3365,86,1
3366,30,1
3366,835,1
3366,1123,1
3367,777,1
3368,14,1.4506081239769903
3368,53,1
3368,11,1
3369,196,1
3370,1047,1
3370,21,1
3370,1709,1
3371,62,1
3372,829,1
3373,7,1
3373,1564,1
3373,11,1
3373,0,1
3374,30,1.1531684832808589
3374,13,1
3374,3224,1
3374,7,1
3375,13,1
3375,2161,1
3376,16,1
3376,21,1
3377,8,1
3378,86,1
3378,11,1
3379,0,1
3379,1617,1
3380,849,1
3381,13,1
3381,610,1
3382,86,1
3382,30,1
3383,30,1
3384,16,1
3384,1123,1
3384,30,1
3385,198,1
3386,14,1
3386,685,1
3387,86,1
3388,1,1
3388,21,1
3388,13,1.1680323773688237
3389,34,1
3390,14,1
3390,2551,1
3390,30,1
3390,3615,1
3391,13,1
3391,46,1
3392,30,1
3393,558,1
3393,30,1
3393,1817,1
3393,5636,1
3394,3050,1
3395,1126,1
3396,31,1
3396,62,1
3396,1141,1
3397,14,1
3397,2051,1
3397,2960,1
3397,4191,1
3397,5653,1
3398,256,1
3399,16,1
3399,13,1
3399,1303,1
3399,30,1
3399,11,1
3400,670,1
3401,1,1
3401,13,1
3402,13,1
3403,11,1
3404,911,1
3405,1061,1
3406,86,1
3406,4752,1
3407,3224,1
3408,0,1
3408,2,1
3408,4,1
3409,86,1
3409,13,1
3409,3674,1
3410,1979,1
3411,86,1
3411,14,1
3411,3241,1
3412,1,1
3413,1957,1
3413,542,1
3414,86,1
3415,672,1
3415,8,1
3415,1,1
3415,30,1
3415,3588,1
3416,540,1
3416,8,1
3416,13,1
3417,11,1
3417,4,1
3417,62,1
3418,13,1
3418,297,1
3418,1274,1
3418,1411,1
3418,2894,1
3418,3557,1
3419,30,1
3419,1066,1
3420,86,1
3420,119,1.428391266914485
3420,2157,1
3420,30,1
3420,34,1
3420,3779,1
3420,3795,1
3420,4964,1
3420,5350,1
3421,30,1
3421,453,1
3421,708,1
3422,7,1
3422,53,1
3422,14,1
3423,30,1
3423,16,1
3423,600,1
3424,86,1
3425,1755,1
3425,14,1
3425,1189,1
3426,30,1
3427,7,1
3427,21,1.2663658105417488
3427,11,1
3428,11,1
3428,143,1
3428,3614,1
3429,1743,1
3429,21,1
3429,11,1
3430,13,1
3430,1755,1
3431,86,1
3432,279,1
3432,1005,1
3433,14,1
3434,0,1
3435,30,1
3436,11,1
3437,1216,1
3437,13,1.1854897607578336
3437,16,1
3438,86,1
3438,30,1
3438,1198,1
3439,30,1
3439,1261,1
3440,1819,1
3441,950,1
3442,86,1
3443,1158,1
3443,2192,1
3444,16,1
3445,45,1
3446,86,1
3447,86,1
3448,1993,1
3449,1110,1
3450,14,1
3451,119,1
3451,0,1
3451,198,1
3452,86,1
3452,13,1
3453,764,1
3453,13,1
3454,86,1
3455,1323,1
3455,30,1.3453300407370694
3455,86,1
3455,2643,1
3455,5753,1
3456,196,1
3457,119,1
3457,2150,1
3457,91,1
3458,50,1
3459,7,1
3459,2468,1
3459,11,1
3460,14,1
3460,30,1
3460,21,1
3460,86,1
3461,172,1
3462,1783,1
3463,0,1
3463,14,1
3463,4196,1
3464,30,1
3465,46,1
3466,30,1
3466,20,1
3467,119,1
3467,21,1.2454227155600837
3467,769,1
3468,21,1
3469,86,1
3469,13,1
3470,13,1
3470,3,1
3470,5038,1
3471,21,1
3472,53,1
3472,86,1
3472,11,1
3472,749,1
3473,53,1
3473,30,1.0301810551845603
3474,7,1
3474,11,1
3475,500,1
3475,30,1
3476,30,1
3476,543,1
3476,764,1
3476,13,1
3477,230,1
3478,13,1.1202590429977521
3478,46,1
3478,2851,1
3478,21,1
3478,5999,1
3479,985,1
3479,30,1
3480,1632,1
3481,7,1
3481,14,1
3481,21,1
3481,1097,1
3482,610,1
3483,776,1
3483,86,1
3484,20,1
3484,13,1.3703829307649207
3484,86,1.3360622419349524
3484,225,1
3484,119,1
3484,5374,1
3485,1909,1
3485,3024,1
3485,950,1
3486,458,1
3486,14,1
3486,53,1
3487,14,1
3487,82,1
3487,1367,1
3487,3691,1
3487,5205,1
3488,11,1
3488,86,1.047313345058029
3489,543,1
3489,766,1
3489,30,1
3490,2395,1
3490,21,1
3490,7,1
3491,21,1
3492,13,1
3492,42,1
3493,55,1
3494,30,1
3494,516,1
3494,1770,1
3494,378,1
3494,3577,1
3495,119,1
3495,8,1
3495,13,1
3495,14,1
3495,30,1
3496,604,1
3497,1357,1
3497,13,1
3497,2142,1
3497,4523,1
3498,13,1
3498,11,1
3498,30,1
3498,82,1
3499,20,1
3499,558,1
3499,13,1
3499,86,1
3499,233,1
3500,21,1
3500,30,1
3500,820,1
3500,14,1
3500,5203,1
3501,21,1
3501,14,1
3501,7,1
3501,3645,1
3502,558,1
3502,1066,1
3503,53,1
3504,235,1
3504,30,1
3505,453,1
3506,30,1
3507,58,1
3507,2341,1
3508,14,1
3508,398,1
3508,2067,1
3508,89,1
3508,5901,1
3509,86,1
3510,1046,1
3511,14,1
3512,351,1
3513,21,1
3514,230,1
3515,21,1
3516,205,1
3516,11,1
3516,4294,1
3517,30,1
3517,2174,1
3517,2093,1
3518,198,1
3519,558,1
3520,14,1
3520,13,1
3521,53,1
3521,30,1
3521,4851,1
3522,11,1
3522,119,1
3522,21,1
3522,2696,1
3522,251,1
3523,13,1
3523,30,1
3523,86,1
3523,119,1
3523,42,1
3524,14,1
3525,13,1
3526,3003,1
3527,2961,1
3527,30,1
3527,2445,1
3528,7,1
3528,114,1
3529,86,1
3529,13,1
3529,775,1
3530,30,1
3530,7,1.075147218511092
3530,14,1
3530,4467,1
3531,86,1
3532,8,1
3532,11,1
3532,2709,1
3532,58,1
3533,2087,1
3533,86,1
3534,34,1
3535,14,1
3535,13,1
3535,3126,1
3535,1,1
3535,3893,1
3535,4246,1
3536,30,1
3536,187,1
3537,13,1
3538,13,1
3538,708,1
3538,1,1
3538,5955,1
3539,1,1
3540,7,1
3540,466,1
3540,8,1
3541,256,1
3542,42,1
3542,8,1
3542,13,1.3699361315298049
3542,205,1
3542,3638,1
3542,4461,1
3542,5319,1
3543,30,1
3544,86,1
3545,21,1
3545,2224,1
3546,577,1
3546,11,1
3547,86,1
3547,420,1
3548,7,1
3548,21,1
3548,1337,1
3548,251,1
3548,11,1
3549,233,1
3549,86,1
3549,1627,1
3550,233,1
3550,30,1
3550,1430,1
3550,86,1.1862604618668497
3551,74,1
3551,438,1
3551,14,1
3552,1715,1
3553,21,1
3553,13,1
3553,34,1
3553,11,1
3554,14,1
3554,4,1
3555,86,1
3555,13,1
3555,62,1
3555,3939,1
3556,53,1
3556,201,1
3557,2773,1
3557,13,1
3557,119,1
3557,5379,1
3557,5391,1
3558,16,1
3558,196,1
3558,86,1
3559,1498,1
3559,1647,1
3559,14,1
3559,2332,1
3560,31,1
3560,86,1
3560,13,1
3561,13,1
3561,317,1
3562,86,1
3562,3972,1
3563,1278,1
3563,14,1
3564,14,1
3564,86,1
3564,5529,1
3565,86,1
3566,3368,1
3567,2428,1
3568,21,1
3568,629,1
3568,11,1
3568,86,1
3569,21,1
3569,670,1
3569,1,1
3570,2508,1
3570,16,1
3571,30,1
3571,378,1
3571,13,1
3571,627,1
3571,573,1
3572,13,1
3572,3216,1
3572,1,1
3572,764,1
3572,3904,1
3572,4900,1
3572,5501,1
3573,13,1
3574,14,1
3574,172,1
3574,30,1
3574,2847,1
3574,402,1
3575,621,1
3575,8,1
3576,198,1
3577,14,1
3577,30,1
3577,835,1
3577,45,1
3577,3607,1
3578,7,1
3579,1418,1
3579,0,1
3580,1,1
3580,543,1
3581,82,1
3581,1201,1
3581,86,1
3581,2879,1
3582,21,1
3582,486,1
3582,0,1
3583,204,1
3583,86,1
3584,86,1
3584,227,1
3584,296,1
3584,530,1
3585,178,1
3586,21,1.172655400285559
3586,384,1
3586,1189,1
3587,119,1
3587,892,1
3588,205,1
3588,30,1
3589,30,1
3590,227,1
3590,49,1
3591,13,1
3591,34,1
3591,1758,1
3591,86,1
3592,13,1
3592,205,1
3592,402,1
3593,14,1
3594,86,1
3594,3977,1
3594,5046,1
3595,2176,1
3595,86,1
3595,30,1.332179267308954
3595,14,1
3595,4246,1
3595,5093,1
3595,5653,1
3596,16,1
3596,13,1
3596,2158,1
3596,14,1
3597,232,1
3598,543,1
3598,13,1
3599,30,1
3600,2051,1
3600,30,1
3600,86,1
3601,14,1
3602,13,1
3603,256,1
3603,30,1
3603,2402,1
3604,738,1
3605,30,1
3605,62,1
3606,14,1
3607,1641,1
3607,519,1
3607,30,1.4403918232845985
3607,14,1
3607,2759,1
3607,3750,1
3607,4992,1
3608,1847,1
3608,13,1
3608,1091,1
3608,30,1
3608,2005,1
3609,13,1
3609,14,1
3610,14,1
3611,30,1
3612,14,1
3613,7,1
3613,30,1
3614,86,1
3614,21,1
3614,466,1
3615,30,1
3615,1201,1
3615,3687,1
3616,86,1
3616,2195,1
3616,4,1
3616,53,1
3617,21,1
3617,2664,1
3617,8,1
3617,4055,1
3618,13,1
3618,1318,1
3619,11,1
3620,1661,1
3620,30,1
3620,11,1
3621,55,1
3622,86,1
3622,34,1
3623,119,1
3623,30,1
3624,256,1
3624,13,1
3624,119,1
3624,213,1
3625,34,1
3626,13,1
3626,5944,1
3627,11,1
3627,279,1
3627,172,1
3627,14,1
3628,86,1
3628,4610,1
3629,466,1
3629,8,1
3630,3346,1
3630,86,1
3630,14,1.4280806033725015
3631,1,1
3632,1007,1
3632,14,1
3632,86,1
3633,233,1
3633,86,1.3626531296664326
3633,21,1
3633,2286,1
3633,5292,1
3634,773,1
3634,21,1
3634,574,1
3634,3044,1
3635,1411,1
3636,21,1
3637,30,1
3638,86,1
3638,13,1
3638,3313,1
3638,119,1
3639,30,1
3639,1493,1
3640,227,1
3640,2,1
3640,34,1
3640,2598,1
3641,86,1
3641,74,1
3641,7,1
3642,30,1
3643,11,1
3644,1141,1
3645,53,1
3645,14,1
3645,3388,1
3645,4264,1
3646,13,1
3646,14,1
3646,5623,1
3647,30,1
3647,86,1
3647,1993,1
3647,233,1
3648,2194,1
3649,1808,1
3649,709,1
3649,11,1
3649,34,1
3650,86,1
3651,1116,1
3651,119,1
3652,1,1
3652,1202,1
3652,119,1
3652,1161,1
3653,30,1
3653,53,1
3653,14,1
3653,2079,1
3653,5472,1
3654,30,1
3655,14,1
3655,1103,1
3655,58,1
3656,1017,1
3656,13,1
3656,8,1
3656,30,1
3657,42,1
3657,16,1
3658,16,1
3658,684,1
3658,251,1
3659,1,1
3659,950,1
3660,13,1
3660,2561,1
3660,0,1
3661,86,1
3661,240,1
3662,849,1
3662,1890,1
3662,86,1
3662,13,1
3662,3666,1
3662,4589,1
3663,3092,1
3663,21,1
3663,82,1
3663,5346,1
3663,5446,1
3664,0,1
3664,1,1
3665,11,1
3665,21,1
