nid,Is,Os,S,V,D
15402,2,6,8,0.09883039047480974,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0]"
15403,1,3,4,0.04928134593423608,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1]"
15404,0,1,1,0.01795450791580211,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1]"
15405,4,6.029756241311695,10.029756241311695,0.03414944489033714,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]"
15406,1,2,3,0.06173608570496519,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]"
15407,0,1,1,0.020989282954743477,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0]"
15408,0,1,1,0.008576067627585032,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]"
15409,2,3,5,0.09147779742632617,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1]"
15410,2,3,5,0.03639111453880764,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
15411,2,3,5,0.05259590291037114,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0]"
15412,0,2,2,0.07893667889607578,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]"
15413,0,1,1,0.0037938422967755125,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
15414,7,9.098249432148965,16.098249432148965,0.0646150312042641,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0]"
15415,1,2,3,0.014430833363055035,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]"
15416,4,8,12,0.08360580132083711,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1]"
15417,2,4,6,0.08768793027348998,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1]"
15418,1,2,3,0.056537483578349146,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0]"
15419,0,1,1,0.07146642835878408,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]"
15420,0,1,1,0.06014854321758584,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
15421,2,2,4,0.028550622407776977,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]"
15422,1,2,3,0.05127434865092223,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]"
15423,3,5,8,0.0943042403820375,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 0]"
15424,2,4,6,0.04381837348023335,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]"
15425,3,6,9,0.019358873289806705,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0]"
15426,2,5,7,0.07417480319301334,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0]"
15427,2,4,6,0.012892177829819468,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]"
15428,4,6.057957915609892,10.057957915609892,0.06622285116387383,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]"
15429,4,5,9,0.09199898881165208,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1]"
15430,0,1,1,0.04013327788544657,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 0]"
15431,7,10.03395889683236,17.03395889683236,0.05307501906359585,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
15432,1,4,5,0.09792825131890942,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
15433,0,1,1,0.07192660690704328,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0]"
15434,0,2,2,0.01352722080996202,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0]"
15435,0,2,2,0.049110369558853506,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
15436,1,4,5,0.027445197343424377,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 1]"
15437,0,1,1,0.07940346600812026,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 1]"
15438,0,1,1,0.004265442296922856,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]"
15439,1,3,4,0.07046012240076854,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1]"
15440,1,2,3,0.04083868489163037,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0]"
15441,2,4,6,0.0981747337297933,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 1]"
15442,2,3,5,0.05292967370868723,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0]"
15443,1,2,3,0.0071756855108974504,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]"
15444,3,6,9,0.025721109111041446,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1]"
15445,4,6,10,0.03304084798502119,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0]"
15446,0,2,2,0.07671582744334343,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0]"
15447,2,4,6,0.08209959085865187,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
15448,5,7.028193234614167,12.028193234614168,0.044476293121356064,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]"
15449,2,3,5,0.020205412391389094,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 1]"
15450,0,2,2,0.0908064592419568,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]"
15451,0,2,2,0.022074102167460086,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]"
15452,0,3,3,0.007986341412066139,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1]"
15453,3,6,9,0.028669641545991303,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
15454,1,2,3,0.0007776894338078766,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0]"
15455,1,3,4,0.07200937766207366,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]"
15456,1,4,5,0.05700979796523936,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]"
15457,0,2,2,0.000179969988829215,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]"
15458,1,6,7,0.029185454570361508,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1]"
15459,9,12.181850465088653,21.18185046508865,0.06241374204330946,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0]"
15460,1,3,4,0.054092826357490076,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]"
15461,1,2,3,0.0505677374052505,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1]"
15462,0,2,2,0.0664663911674574,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]"
15463,1,3,4,0.05274668501518481,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]"
15464,3,4,7,0.009110560612596547,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
15465,1,3,4,0.060242200783247435,"[0, 1, 0, 1, 0, 1, 1, 1, 1, 1]"
15466,0,2,2,0.007658067068225832,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1]"
15467,7,9.069426597683815,16.069426597683815,0.07119997217965751,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 0]"
15468,1,4,5,0.020363253491120253,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0]"
15469,0,1,1,0.027928378706487095,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1]"
15470,0,1,1,0.012942389221545114,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1]"
15471,1,3,4,0.015279741422366017,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
15472,0,1,1,0.06586378526880982,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
15473,5,7,12,0.07889716400019281,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
15474,0,3,3,0.02783847793183461,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
15475,1,5,6,0.07716363325098927,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1]"
15476,1,4,5,0.04589320449658543,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
15477,0,1,1,0.012424944217385131,"[1, 0, 1, 1, 1, 1, 1, 0, 0, 1]"
15478,1,2,3,0.05870168557635097,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
15479,0,1,1,0.05445160230232643,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1]"
15480,1,4,5,0.07747444934097786,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
15481,1,2,3,0.07211231060068285,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1]"
15482,0,1,1,0.061447389198113544,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 0]"
15483,5,5.093961716926568,10.093961716926568,0.09669237556006333,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]"
15484,0,2,2,0.07048111135162793,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1]"
15485,0,1,1,0.023157820155041614,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 1]"
15486,0,2,2,0.03169165072654248,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
15487,1,3,4,0.053518043428090245,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]"
15488,5,7,12,0.01757370266103045,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0]"
15489,0,2,2,0.07699580357280578,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
15490,1,3,4,0.023877932059712254,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0]"
15491,2,4,6,0.07126512326395384,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
15492,3,5.034160522416451,8.034160522416451,0.03875156169500629,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0]"
15493,0,3,3,0.030823445188909254,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]"
15494,4,6,10,0.06318109618506157,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]"
15495,3,4,7,0.0588534502556039,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1]"
15496,5,8,13,0.054144310417658714,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]"
15497,0,2,2,0.011353466866160594,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
15498,3,4,7,0.06354131817309489,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]"
15499,4,6,10,0.031088978159994368,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1]"
15500,3,4,7,0.022700210046410457,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 0]"
15501,0,2,2,0.01492209202724451,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]"
15502,0,2,2,0.017484705203622247,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0]"
15503,4.053027517626522,8,12.053027517626521,0.017064353152984074,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0]"
15504,0,1,1,0.0009959434718141702,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]"
15505,3,5,8,0.007158154544017276,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]"
15506,0,1,1,0.02910370595794945,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 1]"
15507,1,3,4,0.08104166825547726,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
15508,0,1,1,0.06293309923777807,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 1]"
15509,2,4,6,0.03654991713887762,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
15510,0,1,1,0.05006269917777037,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 1]"
15511,1,2,3,0.026346751217013603,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]"
15512,1,3,4,0.07534784103078923,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]"
15513,2,3,5,0.09148575643823248,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 0]"
15514,7,10,17,0.08434195312524823,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 1]"
15515,0,1,1,0.01200307976078141,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]"
15516,1,3,4,0.03673129745698825,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0]"
15517,1,4,5,0.056251955767537665,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1]"
15518,1,2,3,0.033333574545457184,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0]"
15519,3,5,8,0.06854232849433955,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
15520,4,7,11,0.06245214003649985,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0]"
15521,2,3,5,0.041158006314468115,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]"
15522,3,3,6,0.05330177031389166,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0]"
15523,4,7,11,0.08482894012202996,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0]"
15524,2,7,9,0.09525458603130593,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 1]"
15525,4,6.047419950437316,10.047419950437316,0.049160966074530604,"[1, 0, 1, 1, 1, 1, 0, 0, 0, 1]"
15526,0,1,1,0.005287467680466118,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 0]"
15527,6,4,10,0.0847109914024034,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0]"
15528,1,4,5,0.026886003815492915,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1]"
15529,0,1,1,0.04361796430648515,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
15530,2,3,5,0.0074510865493162826,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0]"
15531,0,2,2,0.09077125847176365,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
15532,0,3,3,0.06146571540623674,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1]"
15533,3,3.0253636160939594,6.025363616093959,0.02957459595427772,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]"
15534,0,1,1,0.00016361057932590128,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1]"
15535,3,4,7,0.05940460839256706,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
15536,0,1,1,0.013311547114384426,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]"
15537,1,2,3,0.019230392501319776,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]"
15538,7.027216082294741,9,16.027216082294743,0.057685041946939186,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0]"
15539,0,3,3,0.07403671133133338,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0]"
15540,5,6,11,0.03717317536008327,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0]"
15541,3,5,8,0.00059788525954943,"[0, 1, 0, 1, 1, 1, 0, 0, 1, 1]"
15542,0,1,1,0.05018550478795167,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0]"
15543,2,3,5,0.07666103796053844,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
15544,0,2,2,0.004077528865576691,"[0, 1, 1, 0, 1, 1, 0, 0, 1, 0]"
15545,2,4,6,0.013763236853624045,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
15546,0,1,1,0.012327721364637806,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 1]"
15547,1,3,4,0.02449443411222399,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]"
15548,0,1,1,0.021480656498900547,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 1]"
15549,1,3,4,0.09856290990578331,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 1]"
15550,0,2,2,0.045309250254811945,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]"
15551,1,4,5,0.07597081985890516,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]"
15552,0,3,3,0.08100779783891832,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1]"
15553,0,2,2,0.00014890322794272604,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]"
15554,7,10,17,0.08554847051080255,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]"
15555,0,1,1,0.011526975927243999,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
15556,1,3,4,0.08330233660361591,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 0]"
15557,5,7,12,0.089572268921641,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]"
15558,2,2.0219485891452385,4.0219485891452385,0.025076157602055282,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
15559,2,4,6,0.0906337420660403,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1]"
15560,0,1,1,0.08689243933176355,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1]"
15561,0,1,1,0.01833357671646299,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
15562,0,1,1,0.016256582235007117,"[0, 1, 1, 0, 1, 1, 1, 0, 1, 0]"
15563,2,4,6,0.026524468039842014,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1]"
15564,3,8,11,0.04695740053468003,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1]"
15565,2,3,5,0.07990747997304132,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]"
15566,2,3,5,0.012792016925171651,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]"
15567,5,8.0937986360102,13.0937986360102,0.09729742952954029,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0]"
15568,3,6,9,0.08298244909775296,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
15569,3,4.02902549374179,7.02902549374179,0.03305752566676359,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0]"
15570,0,2,2,0.0820248882975455,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1]"
15571,4,7.061617361510785,11.061617361510784,0.06392835397916047,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0]"
15572,1,4,5,0.04021006309030098,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
15573,1,2,3,0.02216971640461532,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]"
15574,3,3,6,0.00011263329330304939,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]"
15575,1,3,4,0.09807989284957314,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1]"
15576,1,2,3,0.0624928166040975,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 0]"
15577,4,4.1449817474573045,8.144981747457305,0.0591128547941972,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1]"
15578,0,1,1,0.013893787140935948,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0]"
15579,0,2,2,0.08231828468866481,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1]"
15580,4,6.065402607405876,10.065402607405876,0.07689808997338515,"[1, 1, 1, 0, 1, 0, 1, 0, 0, 0]"
15581,0,1,1,0.011306331270403897,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1]"
15582,0,1,1,0.025937889058763014,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]"
15583,1,2,3,0.05259432057193619,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0]"
15584,6,8.09270042054453,14.09270042054453,0.09620247851708708,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
15585,4,4.049664084990675,8.049664084990674,0.05680056347236134,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]"
15586,2,5,7,0.06265678031600613,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
15587,2,4,6,0.04345054189858036,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0]"
15588,0,3,3,0.09268085623204408,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
15589,3,6,9,0.0651079614947146,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0]"
15590,6,5.1658445524209675,11.165844552420968,0.09413894492917924,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1]"
15591,0,1,1,0.006908789839749435,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 0]"
15592,0,2,2,0.05585514340732997,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 1]"
15593,6,5.170189652162835,11.170189652162836,0.07439516473093638,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0]"
15594,0,1,1,0.03166067887460569,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 1]"
15595,3,4,7,0.0744345959195119,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]"
15596,2,2.034821307074158,4.034821307074158,0.03967057460291715,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 1]"
15597,0,1,1,0.01813974689520023,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
15598,4,4.064968536321066,8.064968536321066,0.06741974751631424,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
15599,1,2,3,0.09404975098578267,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1]"
15600,0,1,1,0.05916598923587743,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
15601,3,3.017928302997219,6.017928302997219,0.02034610232193093,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1]"
15602,3,6,9,0.053431571581251947,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]"
15603,2,5,7,0.09917312371635384,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 1]"
15604,1,5,6,0.009923949541310068,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]"
15605,2,2.0602572703789,4.0602572703789,0.07309040120209742,"[1, 1, 1, 1, 1, 0, 1, 0, 0, 1]"
15606,0,1,1,0.03273699923451384,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]"
15607,1,3,4,0.07069373602956192,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1]"
15608,2,4,6,0.06480434255290185,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]"
15609,0,2,2,0.026869506288130035,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]"
15610,3,7,10,0.06902879993608321,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]"
15611,0,1,1,0.006153870715713217,"[1, 0, 1, 1, 1, 1, 1, 0, 0, 1]"
15612,2,3,5,0.03457583694482538,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]"
15613,0,1,1,0.06587899696399957,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
15614,0,2,2,0.04342643070592003,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]"
15615,1,3,4,0.03503710273122973,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0]"
15616,0,1,1,0.0021808791711065145,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 1]"
15617,1,3,4,0.014298287802303217,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1]"
15618,0,1,1,0.04116482627381851,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
15619,1,2,3,0.09223796811777246,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]"
15620,5,6,11,0.065791548012964,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]"
15621,3,6.052992196352765,9.052992196352765,0.06067107151471646,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1]"
15622,0,1,1,0.025481178884764727,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
15623,0,1,1,0.03645699382753825,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
15624,5.05335759261297,5.035551332107064,10.088908924720034,0.03659087310670231,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]"
15625,1,3,4,0.022932637969860364,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
15626,0,2,2,0.041069836807132554,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1]"
15627,2,4,6,0.06973056303597652,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 0]"
15628,1,2,3,0.008964055036970425,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1]"
15629,0,1,1,0.034779720838894385,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]"
15630,1,3,4,0.05124732584742214,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1]"
15631,0,1,1,0.01933326375354799,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 0]"
15632,2,3,5,0.07994799163874117,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 1]"
15633,2,3,5,0.015557683799600347,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]"
15634,2,4,6,0.03392814975746394,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0]"
15635,0,2,2,0.09218836563780439,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
15636,2,4,6,0.0025092093401729854,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1]"
15637,0,2,2,0.09517904501555102,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0]"
15638,0,1,1,0.006458102783737402,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0]"
15639,4.031104094051133,6,10.031104094051134,0.009439307722695217,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1]"
15640,2,6,8,0.02185822720871347,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]"
15641,1,5,6,0.0947976105342559,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1]"
15642,1,2,3,0.007194413490016843,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]"
15643,1,3,4,0.04842244861844039,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
15644,0,5,5,0.0006399095314101599,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1]"
15645,1,3,4,0.09443039111104495,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
15646,0,1,1,0.025361861232645833,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0]"
15647,0,1,1,0.047274885587087784,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]"
15648,0,3,3,0.014613084249877867,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 1]"
15649,0,1,1,0.04146043520058498,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]"
15650,1,2,3,0.020763749109577928,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0]"
15651,2,6,8,0.03640233286438435,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0]"
15652,0,2,2,0.012304597696172398,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0]"
15653,1,3,4,0.09170764595242187,"[1, 1, 0, 1, 0, 1, 1, 1, 0, 0]"
15654,4,6,10,0.08016724623880672,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
15655,3,5,8,0.01943721574178428,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1]"
15656,1,4,5,0.061560864992982384,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0]"
15657,1,5,6,0.023454424790739475,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]"
15658,4,6,10,0.07726520518216301,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]"
15659,4,5,9,0.06761715472714441,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 0]"
15660,0,2,2,0.016853561807964296,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 0]"
15661,6,5.089476553816745,11.089476553816745,0.09284833697043857,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 1]"
15662,5,6,11,0.05158684946983544,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0]"
15663,0,1,1,0.0014730986740439656,"[0, 1, 1, 0, 1, 1, 0, 0, 1, 1]"
15664,0,1,1,0.08878748672739206,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
15665,1,2,3,0.02279531850911401,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
15666,1,3,4,0.07034307685101954,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]"
15667,1,2,3,0.07837966472098912,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1]"
