from,to,w
13659,46,1
13660,10731,1
13660,341,1
13661,7197,1
13662,53,1
13662,6376,1
13662,70,1
13662,1942,1
13662,17196,1
13663,5587,1
13663,70,1
13663,8668,1
13663,18,1
13663,9062,1
13663,182,1
13663,15180,1
13664,3522,1
13664,78,1
13665,70,1.0677222973500249
13665,2496,1
13666,18,1
13666,3306,1
13666,11586,1
13666,17923,1
13667,34,1
13668,7518,1
13668,70,1
13668,5539,1
13669,63,1
13670,1749,1
13671,4266,1
13671,18,1
13671,70,1.004629834550639
13671,2686,1
13671,14090,1
13671,18191,1
13672,7734,1
13672,18,1
13673,70,1.0477619005252126
13673,9713,1
13673,35,1
13674,70,1
13675,18,1.0061325902496807
13675,90,1
13675,70,1.003059118957668
13675,2341,1
13675,14723,1
13675,16857,1
13675,19158,1
13676,70,1
13676,12,1
13677,6047,1
13677,70,1
13678,2874,1
13678,3088,1
13678,70,1.0601933936216905
13678,4,1
13678,4515,1
13678,16090,1
13679,330,1
13679,10230,1
13679,18,1
13680,2744,1
13680,195,1
13681,12416,1
13681,7279,1
13681,5291,1
13681,695,1
13682,63,1
13682,4382,1
13682,11,1
13683,35,1
13683,18,1
13683,12,1
13683,9963,1
13683,11556,1
13683,6311,1
13683,1158,1
13683,17493,1
13684,6092,1
13684,18,1
13685,70,1
13685,1510,1
13685,12205,1
13685,1481,1
13686,5021,1
13687,13539,1
13687,70,1
13687,2458,1
13688,8790,1
13688,10659,1
13689,5812,1
13689,764,1
13689,34,1
13689,63,1
13690,366,1
13691,9389,1
13691,434,1
13691,70,1
13691,5768,1
13692,18,1
13693,2200,1
13693,98,1
13693,12,1
13693,3717,1
13693,70,1
13693,1993,1
13693,19050,1
13693,19406,1
13694,18,1
13694,70,1
13695,12408,1
13695,70,1
13695,18,1.0274589048477334
13695,597,1
13695,1147,1
13696,6548,1
13696,18,1
13696,7195,1
13696,11221,1
13696,348,1
13697,12,1
13698,11532,1
13698,1394,1
13698,70,1
13698,1899,1
13699,70,1
13699,1689,1
13700,105,1
13700,12,1.0343785742875236
13700,240,1
13700,70,1
13700,176,1
13700,35,1
13700,69,1
13700,15831,1
13700,16117,1
13700,16793,1
13701,35,1
13702,70,1
13702,11232,1
13702,10809,1
13703,2019,1
13703,46,1
13703,6554,1
13704,1459,1
13705,70,1
13705,13825,1
13706,11,1
13707,1838,1
13707,2160,1
13707,18,1.070337482879891
13707,592,1
13707,13769,1
13708,1119,1
13708,18,1
13708,70,1
13708,638,1
13708,5794,1
13709,6376,1
13710,82,1
13710,70,1
13710,18,1
13710,69,1
13710,15554,1
13710,19802,1
13711,11333,1
13711,3136,1
13712,195,1
13713,7735,1
13713,12,1.0153727414129408
13713,35,1.0139113531468082
13713,1720,1
13713,10731,1
13713,13566,1
13714,7367,1
13715,7758,1
13715,35,1
13715,11,1
13715,18,1
13716,8461,1
13716,12,1
13716,878,1
13716,18,1
13716,6500,1
13716,14522,1
13717,35,1
13717,12,1
13717,993,1
13717,19575,1
13718,70,1
13718,18,1
13718,11,1
13718,14583,1
13718,16148,1
13719,817,1
13719,35,1
13719,70,1
13719,19116,1
13720,18,1.0506900992683905
13720,6376,1
13720,63,1
13720,136,1
13720,11,1
13720,18840,1
13721,18,1
13721,12,1
13721,347,1
13721,14015,1
13722,70,1
13722,1248,1
13722,309,1
13723,4904,1
13724,3029,1
13724,18,1
13725,2596,1
13726,4827,1
13726,70,1
13727,7956,1
13728,18,1
13728,35,1.0343134399879266
13728,1499,1
13728,90,1
13729,1275,1
13730,12668,1
13730,1760,1
13731,6459,1
13732,11,1
13732,10673,1
13733,12,1.003134708335277
13733,706,1
13733,348,1
13733,899,1
13733,53,1.0023479606488142
13734,2451,1
13734,35,1
13735,990,1
13735,18,1
13736,70,1
13736,9644,1
13736,3309,1
13737,193,1
13737,18,1
13738,18,1
13738,182,1
13738,63,1
13738,82,1
13739,12,1
13739,35,1
13739,12580,1
13739,9337,1
13740,3988,1
13741,341,1
13741,540,1
13742,124,1
13742,70,1
13742,35,1
13743,1508,1
13743,70,1
13744,11,1
13744,182,1
13744,5190,1
13744,19620,1
13745,9217,1
13745,70,1.0794810291024537
13745,2045,1
13745,1398,1
13746,18,1.0655479671043098
13746,70,1.0653213106472383
13746,3614,1
13746,13630,1
13746,17033,1
13746,17190,1
13746,19428,1
13747,9020,1
13747,70,1.0260300780206861
13748,46,1
13748,12,1
13749,35,1
13750,1429,1
13750,18,1
13751,46,1
13751,296,1
13751,4088,1
13751,70,1
13751,2988,1
13751,3068,1
13751,11518,1
13751,18879,1
13752,18,1
13752,341,1
13752,14485,1
13753,11,1
13753,958,1
13754,179,1
13754,21,1
13754,70,1
13754,5808,1
13754,12572,1
13754,12,1
13755,18,1
13755,3,1
13755,136,1
13755,13678,1
13755,26,1
13755,5167,1
13755,11163,1
13755,17514,1
13756,12,1
13756,70,1
13756,13564,1
13756,46,1
13756,73,1
13757,5577,1
13757,18,1.07083660534244
13757,5308,1
13757,10335,1
13758,70,1
13759,6281,1
13760,9569,1
13760,5268,1
13760,70,1
13761,449,1
13761,46,1
13762,12855,1
13762,35,1
13762,18,1
13762,401,1
13762,2408,1
13763,427,1
13763,35,1
13763,11,1
13763,18,1
13764,46,1
13764,70,1
13764,2744,1
13764,3120,1
13765,35,1
13765,1121,1
13765,13366,1
13766,70,1
13766,4088,1
13767,1305,1
13767,1855,1
13768,18,1
13768,291,1
13768,70,1
13768,18580,1
13769,10222,1
13769,18,1
13769,1919,1
13769,12,1
13769,12904,1
13770,35,1
13771,189,1
13771,3344,1
13771,12,1.0798098304128498
13771,18,1.2325754033823495
13771,1535,1
13771,500,1
13771,14541,1
13771,19797,1
13772,1784,1
13772,26,1
13772,35,1
13772,4693,1
13772,294,1
13772,13795,1
13773,5670,1
13773,63,1
13774,90,1
13774,13665,1
13774,588,1
13774,70,1.0768869622232933
13774,14999,1
13774,19033,1
13775,938,1
13776,10281,1
13776,70,1
13776,646,1
13776,1267,1
13777,18,1
13777,737,1
13777,92,1
13777,5397,1
13778,11,1
13778,11541,1
13779,1691,1
13779,18,1
13779,355,1
13780,11013,1
13781,12,1
13781,958,1
13781,70,1.008017048969203
13781,3642,1
13782,8088,1
13783,9737,1
13783,70,1
13783,1030,1
13784,70,1
13785,18,1.0552710900871705
13785,4143,1
13785,71,1
13785,16352,1
13786,18,1
13786,3462,1
13787,70,1
13787,3382,1
13788,28,1
13789,70,1
13789,12449,1
13789,63,1
13789,13458,1
13789,18,1
13789,71,1
13789,16545,1
13789,19644,1
13790,13774,1
13790,179,1
13790,70,1
13790,3887,1
13790,9945,1
13791,516,1
13791,18,1
13792,18,1
13793,70,1
13793,18,1
13793,15143,1
13794,9593,1
13794,46,1
13794,18,1
13794,7516,1
13795,2586,1
13795,35,1
13795,182,1
13795,7846,1
13795,18,1
13795,1104,1
13795,90,1
13796,3680,1
13796,39,1
13797,5398,1
13798,12982,1
13798,2028,1
13798,35,1
13798,2286,1
13799,1859,1
13800,411,1
13800,35,1
13801,499,1
13802,12,1
13803,11,1
13804,209,1
13805,449,1
13805,35,1.07199592584122
13805,70,1.1536965322578425
13805,18,1.0769498614202457
13805,2495,1
13805,9898,1
13805,296,1
13805,3263,1
13805,14968,1
13806,46,1
13806,7840,1
13807,46,1
13807,4790,1
13807,1063,1
13807,18,1
13807,3438,1
13807,4265,1
13807,16728,1
13808,70,1
13808,348,1
13808,46,1
13808,578,1
13809,1696,1
13809,1257,1
13810,7249,1
13811,1278,1
13812,5051,1
13812,273,1
13813,60,1
13813,55,1
13813,70,1.0791372008130515
13814,195,1
13814,63,1
13815,46,1
13816,18,1
13817,46,1
13817,16435,1
13818,3415,1
13818,11,1
13818,2266,1
13818,70,1
13818,18,1.0559661198070909
13818,6430,1
13819,4617,1
13820,12105,1
13820,2879,1
13820,55,1
13821,7297,1
13821,70,1
13821,1666,1
13822,18,1
13822,78,1
13822,5495,1
13823,70,1
13823,12,1
13823,6289,1
13824,70,1
13824,10641,1
13825,3,1
13825,70,1
13826,551,1
13827,18,1
13827,1363,1
13827,70,1
13828,82,1
13828,578,1
13829,2037,1
13829,12,1
13829,13795,1
13830,18,1
13831,70,1
13832,7631,1
13833,8272,1
13834,1692,1
13834,34,1
13835,193,1
13835,18,1
13836,1622,1
13837,105,1
13838,1063,1
13838,12,1
13838,73,1
13838,70,1
13839,216,1
13839,69,1
13839,70,1
13839,10989,1
13840,832,1
13841,55,1
13842,433,1
13843,1677,1
13843,118,1
13844,839,1
13844,18,1
13844,341,1
13845,32,1
13845,12,1
13845,1432,1
13845,973,1
13846,63,1
13847,1666,1
13848,5752,1
13848,70,1
13848,69,1
13848,695,1
13848,94,1
13848,15957,1
13849,18,1
13850,70,1
13851,2103,1
13851,118,1
13852,5904,1
13852,18,1
13852,6361,1
13852,70,1
13852,16186,1
13853,5294,1
13854,8453,1
13854,12,1
13854,14250,1
13855,8193,1
13855,3107,1
13855,11,1.0319905714381878
13855,189,1
13856,389,1
13856,90,1
13857,7851,1
13857,341,1
13858,70,1
13859,370,1
13859,11,1
13859,70,1
13860,647,1
13860,7195,1
13860,70,1
13861,4032,1
13861,5284,1
13861,18,1
13861,7295,1
13861,11778,1
13862,70,1
13862,2744,1
13862,16564,1
13863,18,1
13863,70,1
13863,391,1
13863,7164,1
13864,46,1
13864,70,1.054136764774018
13864,506,1
13864,90,1
13864,1277,1
13865,90,1
13866,2139,1
13866,18,1.022997546314763
13866,7301,1
13866,70,1
13866,15992,1
13867,895,1
13867,371,1
13867,118,1
13867,46,1
13867,3196,1
13867,14319,1
13867,17340,1
13867,18352,1
13868,63,1
13869,86,1
13869,0,1
13870,70,1
13870,4547,1
13871,10827,1
13871,46,1
13871,5593,1
13871,12,1
13871,17608,1
13872,2525,1
13873,90,1
13873,70,1
13874,4417,1
13875,11,1
13875,13795,1
13875,17531,1
13876,18,1
13876,13590,1
13876,2661,1
13876,105,1
13877,790,1
13877,90,1
13877,11,1
13878,46,1
13878,70,1
13879,18,1
13879,189,1
13879,11,1
13879,53,1
13879,3988,1
13880,1275,1
13881,11886,1
13882,125,1
13882,34,1
13882,11,1.063068142843578
13882,14278,1
13882,14829,1
13883,695,1
13884,182,1
13884,105,1
13885,8942,1
13885,70,1.0389684268263262
13885,11,1
13886,11,1.0907839195619096
13886,4584,1
13886,231,1
13886,78,1
13887,1660,1
13888,18,1
13888,2588,1
13889,219,1
13890,18,1.0210181050996672
13890,13059,1
13890,12385,1
13890,10121,1
13891,70,1
13891,3476,1
13891,18,1.0636377672275863
13892,674,1
13892,18,1
13892,3131,1
13892,6315,1
13892,3060,1
13892,1689,1
13892,209,1
13893,189,1
13893,11,1
13894,70,1
13895,11999,1
13895,18,1
13895,46,1
13895,4187,1
13895,90,1
13895,70,1
13895,11,1.062754885505227
13895,240,1
13896,12,1
13896,19412,1
13897,124,1
13897,990,1
13898,18,1
13898,13829,1
13898,80,1
13898,4300,1
13898,1841,1
13899,53,1
13900,90,1
13901,46,1
13901,1268,1
13902,3547,1
13903,1529,1
13904,10593,1
13904,70,1
13904,18,1
13905,70,1
13905,433,1
13905,4566,1
13906,1248,1
13906,46,1
13907,105,1
13908,303,1
13908,6169,1
13909,130,1
13909,975,1
13909,18,1
13910,597,1
13910,70,1.0526157714416637
13910,940,1
13910,13519,1
13911,12,1
13912,661,1
13913,3520,1
13914,2583,1
13915,18,1
13915,2483,1
13915,124,1
13916,4829,1
13916,18,1
13916,948,1
13916,1532,1
13916,5629,1
13916,15387,1
13917,8236,1
13917,1363,1
13917,46,1
13917,18731,1
13918,70,1
13919,348,1
13920,6390,1
13920,588,1
13920,12,1
13920,11,1
13921,1188,1
13921,347,1
13921,46,1
13921,1069,1
13921,70,1.0765360009961484
13921,14709,1
13922,6437,1
13923,182,1
13923,35,1
13923,18,1.0142828557501165
13923,13475,1
13923,1499,1
13924,1838,1
13924,90,1
13924,70,1.0537708935969863
13924,14921,1
13924,17400,1
13925,1195,1
13925,18,1.0672442830343245
13925,7,1
13925,222,1
13925,3818,1
13925,73,1
13926,35,1
13927,1363,1
13927,70,1
13927,15337,1
13928,73,1.019482018992242
13928,3262,1
13928,35,1
13929,7103,1
13930,3476,1
13931,18,1
13932,1677,1
13932,46,1
13933,70,1
13933,18,1
13933,14356,1
13934,70,1.0652519516096302
13934,10370,1
13934,216,1
13934,12,1.0671508795241542
13934,2177,1
13934,4494,1
13934,433,1
13934,19984,1
13935,70,1
13936,11750,1
13937,18,1
13937,186,1
13937,12872,1
13937,215,1
13937,12642,1
13937,341,1
13938,2153,1
13938,1696,1
13938,18,1
13939,1801,1
13940,70,1
13941,2649,1
13941,506,1
13942,11501,1
13943,18,1
13943,373,1
13943,3977,1
13944,538,1
13944,35,1
13945,69,1
13945,179,1
13945,12,1
13946,4397,1
13946,18,1
13946,9794,1
13946,17195,1
13947,596,1
13947,70,1
13947,10860,1
13947,3443,1
13947,13678,1
13947,18,1.1480411808216096
13948,35,1
13948,2432,1
13948,1860,1
13948,2759,1
13948,19186,1
13949,1031,1
13949,12,1.0665514785672265
13949,18,1
13949,7574,1
13949,6241,1
13949,16140,1
13950,597,1
13951,13877,1
13952,5672,1
13952,18,1
13953,70,1
13953,771,1
13954,12,1.0053318484348526
13954,105,1
13954,70,1.0051791506566414
13954,11,1.0054180523625726
13954,69,1
13955,69,1
13955,1099,1
13956,4335,1
13956,18,1
13957,1561,1
13958,1361,1
13958,70,1
13958,7459,1
13958,1948,1
13959,588,1
13960,2086,1
13961,82,1
13961,70,1.0777638949536517
13961,73,1
13961,19922,1
13962,18,1
13962,70,1
13962,1318,1
13962,216,1
13962,1912,1
13963,537,1
13963,3306,1
13963,2404,1
13963,59,1
13963,6296,1
13963,14626,1
13964,35,1
13964,90,1
13964,706,1
13964,124,1
13964,46,1.0486301111244472
13964,14251,1
13964,14473,1
13964,14541,1
13964,18880,1
13965,1481,1
13965,70,1.1802069174519072
13965,18,1.0899125232371452
13965,11,1.188513275443776
13965,15459,1
13965,19951,1
13965,19960,1
13966,70,1
13967,12,1
13968,3280,1
13968,12991,1
13968,70,1
13969,4934,1
13969,4047,1
13969,330,1
13969,70,1.076439984763816
13969,17959,1
13970,73,1
13970,12480,1
13970,11,1
13970,11599,1
13970,12,1.0486875461833445
13970,139,1
13970,561,1
13971,7575,1
13971,34,1
13972,8568,1
13972,18,1
13972,17035,1
13973,5190,1
13973,12,1
13974,5899,1
13975,11,1
13976,10398,1
13977,7735,1
13977,12,1
13977,90,1
13978,12660,1
13978,3262,1
13978,70,1.0307400356820982
13978,939,1
13978,952,1
13978,4689,1
13979,1845,1
13979,18,1
13980,4674,1
13980,240,1
13980,12,1
13980,46,1
13981,182,1
13981,975,1
13982,18,1
13982,11962,1
13982,70,1
13982,11,1
13982,14287,1
13983,1855,1
13983,12,1
13984,35,1
13985,46,1
13985,195,1
13985,161,1
13986,2309,1
13987,7380,1
13987,2645,1
13987,12534,1
13987,70,1
13987,11,1
13988,18,1
13988,63,1
13989,70,1
13989,78,1
13990,70,1
13990,5454,1
13991,176,1
13991,10572,1
13991,18,1
13992,7086,1
13992,823,1
13992,70,1
13992,18,1
13993,82,1
13994,18,1
13995,35,1
13995,105,1
13996,1048,1
13997,35,1
13998,18,1
13998,7605,1
13999,1420,1
14000,18,1
14000,70,1
14001,2853,1
14002,1795,1
14003,70,1
14004,18,1.039573796467069
14004,1564,1
14004,14017,1
14005,2458,1
14005,70,1
14006,2547,1
14006,18,1
14006,1691,1
14007,70,1
14007,355,1
14008,11127,1
14009,5948,1
14009,70,1
14009,19987,1
14010,2632,1
14010,18,1
14010,5280,1
14010,196,1
14010,18949,1
14011,46,1
14011,633,1
14012,185,1
14013,2458,1
14013,6968,1
14013,538,1
14013,35,1
14013,518,1
14014,4,1
14015,12,1
14015,73,1
14016,63,1
14016,46,1
14017,457,1
14017,18,1
14017,11,1
14017,9868,1
14017,13644,1
14018,11586,1
14018,34,1
14019,18,1
14020,70,1
14020,32,1
14021,209,1
14021,18,1.0835267429733708
14021,12043,1
14021,11813,1
14021,8264,1
14021,12,1
14021,3954,1
14021,17512,1
14022,948,1
14022,1307,1
14023,3771,1
14023,63,1
14024,5796,1
14024,28,1
14024,46,1
14024,11,1
14024,609,1
14024,17737,1
14025,18,1
14025,2209,1
14025,34,1
14025,70,1.1626962791069375
14025,16190,1
14026,7348,1
14026,18,1.229969550802135
14026,1948,1
14026,4241,1
14026,11,1.0801540395893472
14027,126,1
14027,90,1
14028,9485,1
14028,18,1
14028,35,1
14028,165,1
14028,7337,1
14029,6461,1
14029,70,1
14030,32,1
14030,18,1.0247887757623562
14031,35,1
14032,1307,1
14032,90,1
14033,11,1
14033,55,1
14034,11,1
14034,159,1
14034,78,1
14034,209,1
14034,16206,1
14035,2868,1
14035,14026,1
14035,70,1.0654021947026355
14035,10736,1
14036,209,1
14036,18,1
14036,70,1
14037,70,1
14037,232,1
14037,18,1
14037,1370,1
14037,215,1
14037,1845,1
14038,1268,1
14038,12361,1
14039,9898,1
14040,70,1
14040,429,1
14040,18,1
14041,2,1
14042,1267,1
14042,70,1
14042,12755,1
14042,449,1
14042,19605,1
14043,11,1
14044,952,1
14044,6708,1
14044,12,1
14044,954,1
14044,12717,1
14044,46,1.0839257226349637
14044,73,1
14044,7576,1
14045,2784,1
14045,1644,1
14045,70,1
14045,11902,1
14046,11,1
14047,12,1
14047,8147,1
14048,3995,1
14048,3333,1
14048,70,1
14048,19068,1
14049,209,1
14049,18,1
14049,46,1.0334866426999483
14049,592,1
14050,62,1
14051,11,1
14052,3090,1
14053,70,1.0440927221211687
14053,10984,1
14053,8110,1
14053,952,1
14053,90,1
14053,14399,1
14053,18879,1
14054,11,1
14054,126,1
14054,8217,1
14055,1508,1
14055,70,1.0862298280375133
14055,3471,1
14055,4421,1
14056,18,1
14056,1121,1
14057,2453,1
14057,1499,1
14057,70,1
14057,19377,1
14058,18,1
14058,11318,1
14059,4184,1
14060,2562,1
14060,6036,1
14060,2398,1
14061,9651,1
14062,46,1
14063,411,1
14063,11,1.0530712654656393
14063,18,1
14063,70,1
14063,9010,1
14064,861,1
14064,12,1
14064,9459,1
14064,53,1
14064,16046,1
14065,2215,1
14065,8612,1
14065,70,1
14066,18,1
14067,3957,1
14068,4838,1
14068,70,1
14069,1532,1
14069,70,1
14069,18,1
14069,17212,1
14070,4753,1
14070,11,1
14070,70,1
14071,11,1
14071,70,1
14071,18,1
14072,10783,1
14073,3809,1
14074,13708,1
14075,105,1
14075,33,1
14076,107,1
14077,2434,1
14077,11,1
14077,1552,1
14078,11,1
14078,303,1
14079,18,1.0046455427414422
14079,958,1
14079,15871,1
14079,16910,1
14079,17269,1
14080,195,1
14080,3050,1
14081,369,1
14081,105,1
14082,70,1.0854651507187933
14082,11,1
14082,4145,1
14082,15737,1
14083,18,1
14083,70,1
14083,12661,1
14083,7586,1
14083,341,1
14084,46,1
14085,6117,1
14085,12,1
14085,296,1
14085,136,1
14085,46,1
14085,16474,1
14086,357,1
14086,18,1
14086,105,1
14087,18,1
14088,18,1
14088,1784,1
14088,70,1
14088,3467,1
14089,4929,1
14089,70,1.092540826446937
14089,18,1.092883149266256
14089,9008,1
14089,4942,1
14089,17444,1
14090,90,1
14090,6955,1
14090,18,1
14090,4154,1
14090,434,1
14090,6650,1
14091,1257,1
14091,18,1
14091,70,1
14091,46,1
14091,3516,1
14091,16035,1
14092,4417,1
14092,12,1
14093,12915,1
14093,2428,1
14093,70,1
14093,18,1.000063740229474
14093,182,1
14093,17346,1
14094,12,1
14094,1188,1
14094,341,1
14095,21,1
14095,579,1
14095,18,1
14095,10191,1
14096,995,1
14097,46,1
14097,70,1
14097,18,1
14098,6376,1
14099,18,1
14099,6312,1
14099,608,1
14099,8024,1
14100,5916,1
14100,240,1
14101,118,1
14102,8698,1
14103,18,1
14104,18,1
14105,2650,1
14105,11,1
14105,100,1
14106,34,1
14106,70,1
14106,124,1
14106,3060,1
14106,189,1
14107,18,1.0323669681589926
14107,12,1
14107,70,1.0966779216573281
14107,12936,1
14107,62,1
14107,8623,1
14107,16486,1
14108,63,1
14108,70,1
14108,35,1
14109,11,1
14109,341,1
14109,18,1
14109,4196,1
14109,196,1
14109,90,1
14109,17125,1
14110,5795,1
14110,70,1
14111,70,1
14112,70,1
14112,11375,1
14112,1363,1
14113,4696,1
14114,98,1
14114,18,1
14114,5141,1
14115,12,1
14115,4706,1
14115,92,1
14115,70,1
14116,8755,1
14117,4546,1
14118,18,1
14118,3809,1
14118,73,1
14119,70,1
14119,8578,1
14119,9838,1
14120,6286,1
14120,70,1
14120,989,1
14121,46,1
14121,12,1
14121,1398,1
14121,17878,1
14122,176,1
14123,90,1
14124,908,1
14124,11,1
14124,18,1
14124,6293,1
14125,18,1
14125,15880,1
14126,35,1
14126,195,1
14127,6812,1
14127,12,1
14128,11430,1
14129,70,1
14130,11641,1
14130,70,1
14130,18,1
14130,19777,1
14131,1376,1
14132,18,1
14133,4517,1
14134,1266,1
14134,63,1
14134,18,1
14134,82,1
14135,63,1
14135,18,1.1427853784917212
14135,70,1
14135,15823,1
14136,2309,1
14137,823,1
14137,18,1
14137,34,1
14137,2556,1
14137,9043,1
14138,11,1
14138,232,1
14138,240,1
14139,1361,1
14140,4822,1
14140,1006,1
14141,73,1
14141,1205,1
14142,3102,1
14143,4688,1
14143,12,1
14143,15888,1
14144,1519,1
14144,9644,1
14144,34,1
14144,35,1
14144,7576,1
14145,18,1
14145,7764,1
14145,394,1
14145,15681,1
14146,816,1
14147,3915,1
14147,12,1
14147,2435,1
14147,337,1
14147,16888,1
14148,3507,1
14148,11418,1
14148,61,1
14148,70,1.0162808910917158
14148,18,1.0163185936623407
14148,472,1
14149,18,1
14150,18,1
14150,8507,1
14150,63,1
14150,70,1
14150,18551,1
14151,41,1
14151,7702,1
14152,1800,1
14153,373,1
14153,35,1
14153,70,1
14154,63,1
14154,29,1
14155,18,1
14155,14044,1
14155,1160,1
14155,11,1
14155,46,1
14156,12,1
14156,61,1
14156,69,1
14156,1564,1
14156,18,1
14157,1931,1
14157,53,1.0493115017720258
14157,7089,1
14157,1802,1
14157,11207,1
14158,70,1.0590146103256939
14158,4239,1
14158,1179,1
14158,82,1
14158,73,1
14158,4718,1
14158,14678,1
14159,136,1
14159,18,1
14159,34,1
14159,1674,1
14159,11153,1
14159,3050,1
14160,9948,1
14161,7711,1
14162,70,1
14163,2557,1
14164,18,1
14164,70,1
14165,948,1
14165,46,1
14166,34,1
14166,94,1
14166,11541,1
14166,90,1
14167,35,1
14168,4585,1
14168,70,1
14168,14502,1
14168,17338,1
14169,18,1
14169,70,1
14169,4294,1
14169,4775,1
14170,35,1.0188946065319369
14170,2853,1
14171,70,1
14171,18,1
14172,706,1
14172,6205,1
14173,11,1
14174,8081,1
14175,71,1
14175,90,1
14175,195,1
14175,1693,1
14176,5154,1
14176,46,1.0244777673983307
14176,70,1.0247473533615872
14177,12,1
14177,46,1
14177,18,1
14177,82,1
14178,70,1
14178,35,1
14178,3306,1
14178,703,1
14179,151,1
14180,12,1
14180,63,1
14181,70,1
14181,5078,1
14182,993,1
14182,7613,1
14182,73,1
14183,18,1
14183,11,1
14183,35,1
14183,385,1
14183,19661,1
14184,5878,1
14184,35,1
14184,10054,1
14184,18791,1
14185,18,1
14185,1481,1
14185,2962,1
14185,8524,1
14185,895,1
14185,14250,1
14186,70,1
14186,3214,1
14186,216,1
14187,34,1
14187,18,1
14188,948,1
14188,21,1
14189,433,1
14189,4189,1
14189,70,1.0861503523110454
14189,61,1
14189,6030,1
14189,420,1
14189,1119,1
14189,18679,1
14190,1160,1
14191,1363,1
14191,70,1
14191,13136,1
14191,16966,1
14192,12258,1
14192,35,1
14192,457,1
14193,8461,1
14193,63,1
14193,70,1
14194,5589,1
14195,70,1
14195,12,1
14195,1619,1
14195,10329,1
14196,12,1
14196,151,1
14196,69,1
14196,15337,1
14197,7345,1
14197,70,1
14197,196,1
14197,1522,1
14197,597,1
14198,70,1
14198,3740,1
14198,2000,1
14198,499,1
14198,14678,1
14199,18,1
14199,2958,1
14199,17268,1
14200,1624,1
14200,12,1
14200,18,1.0223975257934732
14200,14971,1
14201,18,1
14201,1068,1
14201,35,1
14202,90,1
14203,1494,1
14203,70,1
14203,12,1
14204,6097,1
14204,11,1
14204,18,1.0936778789739359
14204,90,1
14205,12,1
14206,18,1
14207,70,1
14207,151,1
14207,878,1
14207,518,1
14207,16540,1
14208,34,1
14209,195,1
14210,176,1
14210,12,1
14210,69,1
14211,70,1
14211,15230,1
14212,508,1
14212,151,1
14212,35,1
14212,11737,1
14212,1522,1
14212,18,1
14212,17823,1
14213,12947,1
14213,12,1
14213,46,1
14213,969,1
14214,70,1
14215,6296,1
14216,1188,1
14216,737,1
14216,46,1
14217,3177,1
14218,13885,1
14218,10871,1
14218,35,1
14218,2521,1
14218,90,1
14218,70,1
14218,17104,1
14219,940,1
14219,861,1
14220,70,1.0173054025695043
14220,291,1
14220,586,1
14220,14339,1
14221,35,1
14221,14213,1
14221,3120,1
14221,70,1
14222,3441,1
14222,18,1
14222,6726,1
14222,63,1
14223,18,1.0807536997626075
14223,394,1
14224,9720,1
14224,18,1.039292364227503
14224,8825,1
14225,18,1
14225,257,1
14225,3304,1
14225,1159,1
14226,7555,1
14226,70,1
14227,1515,1
14228,3910,1
14228,1275,1
14229,10962,1
14230,2097,1
14231,195,1
14232,12221,1
14232,73,1
14232,70,1
14232,4304,1
14233,3909,1
14233,12,1
14234,2501,1
14235,11453,1
