nid,Is,Os,S,V,D
6024,0,2,2,0.04168831750422289,"[0, 1, 1, 0, 1, 1]"
6025,1,2,3,0.08561500870877464,"[1, 1, 0, 1, 0, 0]"
6026,4,5.009725368534744,9.009725368534744,0.009760006537344795,"[0, 1, 1, 1, 0, 1]"
6027,1,4,5,0.01119334210872494,"[1, 0, 0, 0, 1, 0]"
6028,0,1,1,0.028669234628864004,"[1, 1, 1, 0, 1, 0]"
6029,2,4,6,0.02431431607355164,"[0, 0, 0, 1, 1, 1]"
6030,1,5,6,0.019999515651334093,"[1, 0, 0, 0, 1, 1]"
6031,1,2,3,0.03184926864456841,"[0, 0, 1, 0, 0, 0]"
6032,0,3,3,0.06235739216640401,"[1, 0, 1, 1, 1, 0]"
6033,3,4,7,0.013841266563633409,"[0, 1, 1, 1, 0, 0]"
6034,1,2,3,0.06658284145836185,"[1, 0, 0, 0, 0, 0]"
6035,4,5.020576166271605,9.020576166271605,0.02140440963820958,"[0, 0, 1, 1, 1, 1]"
6036,10,8.374389725588872,18.37438972558887,0.06606973321672932,"[1, 0, 0, 1, 0, 0]"
6037,0,1,1,0.06742728954715449,"[1, 0, 0, 1, 1, 0]"
6038,0,1,1,0.007315724889157993,"[0, 0, 1, 1, 1, 1]"
6039,0,1,1,0.002883970606776004,"[0, 0, 0, 1, 0, 1]"
6040,0,1,1,0.030722374071939007,"[0, 0, 0, 0, 0, 0]"
6041,0,1,1,0.0730446563938138,"[1, 0, 1, 0, 0, 1]"
6042,2,10,12,0.041769844033235054,"[1, 0, 1, 1, 0, 1]"
6043,3,5,8,0.03077648797564428,"[1, 0, 0, 1, 1, 1]"
6044,1,3,4,0.011986984580459797,"[1, 1, 1, 0, 0, 1]"
6045,0,2,2,0.09234308268401309,"[1, 0, 0, 0, 0, 0]"
6046,0,1,1,0.04825626058597826,"[1, 0, 1, 1, 1, 0]"
6047,4,7,11,0.09812969494377027,"[1, 1, 0, 1, 1, 0]"
6048,2,3,5,0.03592491033126091,"[1, 0, 0, 0, 0, 1]"
6049,2,6,8,0.06812414592054411,"[1, 0, 1, 1, 0, 1]"
6050,0,2,2,0.09617093106665958,"[1, 0, 0, 0, 1, 1]"
6051,1,4,5,0.03954451909705817,"[1, 1, 0, 0, 1, 1]"
6052,0,1,1,0.009970791239184956,"[1, 0, 1, 0, 0, 0]"
6053,0,2,2,0.04844752418401818,"[1, 0, 0, 1, 0, 0]"
6054,0,2,2,0.005854570276144916,"[1, 1, 0, 0, 0, 1]"
6055,0,2,2,0.03276421220618603,"[1, 1, 1, 1, 0, 0]"
6056,4,7.057249978691069,11.057249978691068,0.06236410956568478,"[1, 0, 0, 1, 1, 0]"
6057,1,3,4,0.0458365277999693,"[1, 1, 1, 0, 0, 1]"
6058,1,4,5,0.0019495531196899452,"[0, 0, 0, 0, 0, 1]"
6059,1,5,6,0.09130004423223309,"[1, 0, 0, 1, 0, 1]"
6060,4,6,10,0.013152004313513072,"[0, 0, 0, 1, 1, 0]"
6061,1,5,6,0.0018328292120079193,"[1, 0, 1, 0, 1, 1]"
6062,2,5,7,0.03773889329395899,"[0, 0, 0, 0, 0, 0]"
6063,2,2,4,0.015687509026959062,"[1, 0, 1, 0, 1, 0]"
6064,0,2,2,0.06486131032742043,"[1, 1, 0, 0, 0, 1]"
6065,1,3,4,0.009401770570771767,"[0, 1, 0, 1, 1, 1]"
6066,2,5.06381780478922,7.06381780478922,0.06962095770851928,"[0, 0, 1, 0, 1, 0]"
6067,2,3,5,0.07252165497062632,"[1, 1, 0, 0, 0, 0]"
6068,0,3,3,0.06391499066770728,"[0, 1, 1, 1, 1, 1]"
6069,0,1,1,0.0288553022566386,"[0, 0, 0, 1, 0, 0]"
6070,2.0274946309539015,4,6.0274946309539015,0.06177162385083995,"[0, 0, 1, 1, 1, 1]"
6071,0,1,1,0.0018882536177623754,"[1, 0, 1, 0, 1, 1]"
6072,1,4,5,0.018768544260523462,"[0, 1, 0, 0, 1, 1]"
6073,2,4,6,0.07733857793476645,"[0, 0, 0, 0, 0, 1]"
6074,2,6,8,0.07723700528922056,"[0, 1, 1, 1, 0, 0]"
6075,6.03549474896467,7,13.03549474896467,0.02217232045770015,"[1, 0, 1, 0, 1, 1]"
6076,3,2.1745162559427142,5.174516255942715,0.09452909845948848,"[1, 1, 1, 1, 0, 0]"
6077,1,3,4,0.07148242322121284,"[0, 1, 0, 0, 1, 0]"
6078,0,1,1,0.072283497030113,"[1, 0, 1, 1, 1, 1]"
6079,1,3,4,0.007991909479363374,"[0, 1, 0, 0, 1, 1]"
6080,0,3,3,0.0008383877395225225,"[1, 1, 1, 1, 0, 0]"
6081,0,1,1,0.02083627500243787,"[0, 0, 1, 0, 1, 0]"
6082,0,1,1,0.0414609567314945,"[0, 1, 1, 1, 1, 1]"
6083,3,4.091434104781182,7.091434104781182,0.09949732456393484,"[1, 0, 0, 1, 0, 1]"
6084,0,1,1,0.014506449242271874,"[1, 0, 0, 0, 0, 0]"
6085,2,5,7,0.09798650848586007,"[0, 1, 0, 0, 1, 1]"
6086,2,3,5,0.06217354460333013,"[1, 0, 1, 1, 0, 1]"
6087,6,9,15,0.013029997250867648,"[0, 0, 1, 0, 0, 0]"
6088,1,3,4,0.014000689399875782,"[0, 0, 1, 1, 1, 0]"
6089,2,4.057891363860552,6.057891363860552,0.06260179557997309,"[0, 1, 0, 0, 0, 0]"
6090,2,7,9,0.08772643177854172,"[0, 0, 1, 1, 1, 1]"
6091,1,2,3,0.03870821541171954,"[0, 1, 0, 0, 0, 1]"
6092,0,3,3,0.07464768038096403,"[1, 0, 1, 0, 0, 1]"
6093,3,3.0184827961430702,6.01848279614307,0.010059298753491014,"[0, 1, 1, 1, 0, 0]"
6094,0,2,2,0.09084518025450472,"[0, 1, 1, 0, 1, 0]"
6095,0,2,2,0.04624853633839354,"[1, 0, 1, 0, 0, 0]"
6096,3,4.097926296731295,7.097926296731295,0.09825070549782927,"[1, 1, 1, 0, 1, 1]"
6097,2,2,4,0.06542380622851637,"[0, 0, 1, 1, 1, 0]"
6098,0,1,1,0.0753277308866594,"[0, 1, 1, 0, 1, 1]"
6099,0,1,1,0.0020921704096502902,"[0, 0, 0, 0, 1, 0]"
6100,2,5,7,0.04127161257472625,"[1, 1, 0, 0, 1, 1]"
6101,0,1,1,0.052983116601048985,"[0, 0, 0, 1, 0, 1]"
6102,1,2,3,0.03026438487661834,"[1, 1, 0, 1, 0, 1]"
6103,0,2,2,0.060737130632547154,"[1, 0, 0, 0, 0, 0]"
6104,0,1,1,0.012658506155007992,"[1, 1, 1, 0, 1, 0]"
6105,3,8,11,0.023092392199887152,"[0, 1, 0, 1, 0, 1]"
6106,1,3,4,0.026143191190915044,"[1, 1, 0, 0, 1, 0]"
6107,4,10,14,0.08043059771679856,"[0, 1, 1, 0, 0, 1]"
6108,1,5,6,0.03425560645030992,"[0, 0, 0, 1, 1, 0]"
6109,0,3,3,0.03223677708138542,"[0, 0, 1, 0, 0, 0]"
6110,0,1,1,0.05196344285380555,"[1, 1, 0, 0, 0, 1]"
6111,2,5,7,0.039161480506390484,"[1, 0, 1, 1, 1, 0]"
6112,0,3,3,0.02028795869354541,"[0, 1, 0, 0, 1, 0]"
6113,1,2,3,0.014095438401445642,"[0, 1, 1, 1, 0, 0]"
6114,5,5.271222695067861,10.271222695067861,0.09550611339186027,"[1, 0, 1, 0, 0, 1]"
6115,2,4,6,0.05260202837242273,"[1, 1, 1, 0, 0, 1]"
6116,0,2,2,0.04644897898951114,"[0, 1, 0, 0, 1, 1]"
6117,0,3,3,0.062284989053151024,"[1, 1, 1, 1, 1, 1]"
6118,1,2,3,0.03784346930432661,"[0, 1, 0, 1, 1, 1]"
6119,0,3,3,0.011912560680827716,"[0, 0, 0, 1, 0, 1]"
6120,3,4,7,0.09461340841494453,"[1, 1, 1, 0, 0, 0]"
6121,0,2,2,0.05402254619315,"[0, 0, 0, 0, 1, 1]"
6122,0,1,1,0.0898729031218802,"[1, 0, 1, 1, 0, 1]"
6123,0,1,1,0.03693092650073346,"[1, 0, 0, 0, 0, 1]"
6124,0,1,1,0.010502811889432279,"[0, 1, 1, 1, 1, 0]"
6125,3,3,6,0.0956909738705389,"[0, 0, 1, 1, 1, 1]"
6126,0,1,1,0.023941457295457186,"[0, 1, 1, 1, 1, 0]"
6127,0,1,1,0.069371159170936,"[1, 0, 1, 0, 0, 0]"
6128,1,3,4,0.0017537402509286981,"[1, 0, 1, 0, 0, 0]"
6129,0,4,4,0.09784185025015901,"[0, 1, 1, 1, 1, 0]"
6130,2,4,6,0.0007045443034309484,"[1, 1, 1, 0, 0, 0]"
6131,2,7,9,0.08322939716979877,"[1, 0, 1, 0, 1, 0]"
6132,1,5,6,0.08757162559536641,"[1, 1, 1, 1, 0, 0]"
6133,0,1,1,0.08180674997484189,"[0, 1, 0, 0, 1, 1]"
6134,0,1,1,0.0015840781077418598,"[0, 1, 0, 0, 1, 0]"
6135,3,5.038275056408949,8.03827505640895,0.042260644239284356,"[1, 1, 0, 1, 1, 0]"
6136,4,3.1269961322538196,7.12699613225382,0.06903655952189663,"[1, 0, 1, 1, 0, 1]"
6137,0,2,2,0.05316737380333256,"[0, 0, 1, 0, 1, 0]"
6138,4,4,8,0.0420652302958511,"[1, 0, 0, 0, 1, 0]"
6139,0,3,3,0.01199853199888648,"[0, 1, 0, 0, 1, 1]"
6140,2,2,4,0.09637866401050993,"[0, 1, 1, 0, 1, 1]"
6141,0,3,3,0.05690418506407552,"[0, 1, 1, 1, 1, 1]"
6142,0,2,2,0.03150004376206614,"[0, 1, 0, 1, 1, 0]"
6143,0,1,1,0.019174227875480204,"[1, 0, 1, 1, 0, 1]"
6144,0,1,1,0.05255975783294303,"[1, 0, 1, 0, 0, 1]"
6145,1,4,5,0.07408540497430133,"[1, 0, 1, 1, 0, 1]"
6146,3,3.044706175817341,6.044706175817341,0.04866026147873795,"[0, 1, 1, 0, 1, 0]"
6147,2,3,5,0.09212204276748776,"[1, 0, 1, 1, 1, 0]"
6148,0,1,1,0.03391156864396111,"[0, 0, 0, 0, 1, 1]"
6149,1,2,3,0.09611118150419404,"[0, 0, 1, 1, 0, 0]"
6150,2,3,5,0.013077608716926675,"[0, 1, 0, 0, 1, 1]"
6151,7.024230526840854,13.060100018548628,20.08433054538948,0.02073154116627743,"[1, 1, 0, 1, 1, 1]"
6152,2,3,5,0.08370454033144087,"[1, 0, 1, 1, 1, 0]"
6153,0,1,1,0.08267989932079362,"[0, 0, 1, 1, 1, 0]"
6154,0,1,1,0.07443092433475013,"[1, 0, 1, 0, 0, 1]"
6155,0,1,1,0.0007336923992383448,"[1, 1, 1, 0, 0, 1]"
6156,0,1,1,0.05306202176601635,"[1, 1, 1, 1, 0, 1]"
6157,1,4,5,0.01707541429413975,"[1, 0, 0, 1, 1, 1]"
6158,4,8,12,0.09036268276740039,"[0, 0, 0, 1, 0, 0]"
6159,4,6,10,0.06649327880803996,"[1, 0, 0, 0, 1, 0]"
6160,4,4,8,0.08722409925411087,"[0, 0, 1, 1, 0, 1]"
6161,2,3,5,0.018201960886057883,"[0, 0, 0, 1, 1, 1]"
6162,6,6.030289381162836,12.030289381162836,0.032816921969347185,"[1, 1, 1, 1, 0, 0]"
6163,2,5,7,0.04271773592804065,"[0, 1, 1, 1, 0, 1]"
6164,0,1,1,0.0975105392049182,"[0, 0, 1, 0, 0, 0]"
6165,0,3,3,0.0423518218385395,"[1, 0, 0, 1, 0, 0]"
6166,0,2,2,0.047446680246333056,"[1, 0, 1, 1, 0, 1]"
6167,0,2,2,0.03634368613294306,"[0, 1, 0, 0, 1, 1]"
6168,0,1,1,0.011694338547131283,"[0, 1, 1, 0, 0, 0]"
6169,0,3,3,0.012731379025072737,"[1, 1, 0, 1, 1, 1]"
6170,2,5,7,0.09035864871221283,"[1, 0, 1, 0, 1, 0]"
6171,10,8.023941240073755,18.023941240073754,0.007050031568951259,"[1, 1, 1, 1, 1, 1]"
6172,1,2,3,0.09784144250560328,"[1, 0, 0, 0, 1, 0]"
6173,1,3,4,0.09162211843821827,"[0, 1, 1, 0, 1, 0]"
6174,4,5.05764004873517,9.05764004873517,0.030101524698727983,"[1, 1, 1, 1, 0, 1]"
6175,0,1,1,0.022449046770844167,"[0, 0, 1, 1, 1, 0]"
6176,2,5,7,0.04081670577983079,"[0, 1, 1, 0, 0, 1]"
6177,1,2,3,0.04858766330253397,"[1, 0, 1, 0, 0, 0]"
6178,5,4.146281181959199,9.1462811819592,0.07942798901772702,"[0, 1, 1, 1, 0, 1]"
6179,0,1,1,0.041168870793458684,"[0, 1, 1, 0, 0, 0]"
6180,2,3,5,0.03201701796868042,"[0, 0, 1, 1, 1, 1]"
6181,0,2,2,0.082053834463726,"[1, 0, 1, 0, 0, 1]"
6182,2,5,7,0.04343856480987923,"[0, 1, 0, 1, 1, 0]"
6183,3,6,9,0.07258633980473589,"[0, 0, 1, 0, 0, 0]"
6184,0,2,2,0.03818108171894599,"[1, 1, 1, 0, 1, 1]"
6185,0,2,2,0.03971790644060938,"[0, 0, 1, 0, 1, 0]"
6186,0,1,1,0.06423620005389849,"[1, 0, 0, 0, 1, 0]"
6187,0,2,2,0.09830380849000481,"[1, 0, 0, 1, 0, 0]"
6188,4,7.077107943006327,11.077107943006327,0.09830088812298426,"[1, 1, 1, 0, 1, 0]"
6189,4,6,10,0.04613540345940906,"[0, 0, 1, 0, 0, 1]"
6190,2,3,5,0.09901399464941668,"[0, 0, 1, 1, 0, 1]"
6191,6,6.05379463840178,12.05379463840178,0.0585396003370951,"[1, 0, 0, 0, 1, 0]"
6192,0,3,3,0.009990646386246388,"[0, 1, 0, 1, 0, 0]"
6193,1,2,3,0.07290704750910554,"[1, 1, 0, 0, 1, 0]"
6194,2,2.000489969249543,4.000489969249543,0.0005331306171103001,"[0, 0, 0, 0, 0, 1]"
6195,0,1,1,0.08277246470399241,"[0, 1, 1, 1, 0, 0]"
6196,0,2,2,0.010801124799750622,"[0, 1, 1, 1, 1, 0]"
6197,0,1,1,0.017559002127224332,"[1, 1, 1, 1, 1, 0]"
6198,2,4,6,0.025525208744679367,"[0, 0, 0, 0, 0, 1]"
6199,1,3,4,0.05862523267350245,"[0, 0, 0, 1, 1, 0]"
6200,0,3,3,0.0642206371556435,"[1, 1, 1, 0, 0, 1]"
6201,3,4,7,0.09996751824986644,"[0, 1, 1, 0, 1, 0]"
6202,8.075694733214995,12.207402845651849,20.283097578866844,0.05409393899435172,"[0, 1, 1, 1, 1, 1]"
6203,0,1,1,0.05382867572941685,"[1, 0, 0, 1, 1, 1]"
6204,0,1,1,0.031060950322290337,"[1, 1, 1, 1, 1, 0]"
6205,0,1,1,0.01208847399949356,"[0, 0, 0, 1, 0, 0]"
6206,0,2,2,0.044957679486880925,"[0, 1, 1, 1, 0, 1]"
6207,0,1,1,0.09830116497230498,"[0, 1, 0, 0, 1, 0]"
6208,1,2,3,0.030141845285617835,"[1, 0, 1, 1, 1, 1]"
6209,0,1,1,0.04363621098808168,"[0, 0, 1, 1, 0, 0]"
6210,6,6.149194447134647,12.149194447134647,0.07772861055297658,"[1, 1, 1, 1, 0, 1]"
6211,2,4,6,0.06292470006822576,"[0, 0, 1, 0, 1, 0]"
6212,3,4,7,0.07894212556675934,"[1, 1, 0, 1, 0, 1]"
6213,1,7,8,0.08993649102232798,"[0, 0, 0, 0, 1, 1]"
6214,2,7,9,0.06622030712619104,"[0, 1, 1, 0, 1, 0]"
6215,4,5,9,0.09223968750158312,"[0, 0, 0, 1, 1, 1]"
6216,5,5.081002034063477,10.081002034063477,0.08830487146233351,"[1, 0, 0, 1, 0, 0]"
6217,2,3,5,0.04831850679210051,"[1, 0, 0, 1, 0, 1]"
6218,4,6,10,0.09950764475953028,"[0, 1, 0, 0, 0, 0]"
6219,1,6,7,0.032985112892458895,"[1, 1, 1, 0, 1, 0]"
6220,0,1,1,0.061176085910373657,"[0, 1, 0, 1, 1, 0]"
6221,0,2,2,0.024180812537899776,"[1, 1, 0, 0, 1, 0]"
6222,0,4,4,0.08788240064911676,"[0, 1, 1, 1, 0, 1]"
6223,0,2,2,0.09946452310309062,"[0, 0, 1, 1, 1, 0]"
6224,1,4,5,0.09509226214081995,"[0, 0, 1, 0, 0, 0]"
6225,0,1,1,0.0645672525352779,"[0, 0, 0, 0, 0, 0]"
6226,0,1,1,0.05116239148424623,"[0, 1, 0, 1, 1, 0]"
6227,4,5.074476354012728,9.074476354012727,0.09549179764112248,"[1, 0, 0, 1, 0, 1]"
6228,6,10.087686700316693,16.087686700316695,0.09495830215286599,"[0, 1, 0, 1, 0, 1]"
6229,0,1,1,0.022959755876926308,"[0, 1, 0, 1, 1, 0]"
6230,0,1,1,0.049182780508364304,"[0, 1, 0, 0, 0, 0]"
6231,2,3,5,0.08670804720201308,"[0, 1, 1, 0, 1, 0]"
6232,0,1,1,0.050916327673461936,"[0, 1, 0, 0, 1, 0]"
6233,0,2,2,0.07972497028200792,"[1, 1, 0, 1, 0, 1]"
6234,1,4,5,0.09191231923524062,"[0, 1, 0, 1, 1, 1]"
6235,0,1,1,0.07741976748901558,"[1, 1, 1, 1, 1, 1]"
6236,2,4,6,0.05543106516920243,"[1, 0, 1, 1, 1, 0]"
6237,0,3,3,0.05445511262440125,"[0, 0, 0, 1, 1, 0]"
6238,3,6,9,0.07349722636406314,"[0, 1, 0, 1, 1, 1]"
6239,4,5.014527356973723,9.014527356973723,0.008183915657775126,"[0, 1, 0, 1, 1, 0]"
6240,3,5.082428269407248,8.082428269407249,0.08973971652603968,"[1, 0, 1, 0, 1, 0]"
6241,3,4.0875895347464795,7.0875895347464795,0.08789723594155313,"[1, 0, 1, 0, 1, 0]"
6242,1,3,4,0.07061481856812618,"[0, 1, 0, 1, 1, 0]"
6243,1,2,3,0.08386710309566886,"[1, 0, 1, 0, 0, 0]"
6244,0,1,1,0.01604830183277553,"[1, 1, 0, 0, 0, 1]"
6245,0,1,1,0.07581707315748126,"[0, 1, 1, 1, 1, 0]"
6246,0,1,1,0.04741592372588502,"[1, 0, 0, 1, 1, 0]"
6247,4,5,9,0.09264908112819942,"[0, 0, 1, 0, 0, 1]"
6248,2,3,5,0.029705186201688744,"[0, 0, 0, 1, 0, 1]"
6249,0,2,2,0.08579914908075698,"[1, 0, 0, 0, 1, 1]"
6250,0,1,1,0.02368286671165651,"[0, 1, 0, 0, 1, 0]"
6251,0,1,1,0.04077250748303132,"[0, 1, 1, 1, 0, 1]"
6252,2,4,6,0.07231280194902762,"[0, 1, 1, 1, 0, 1]"
6253,4,4.079145488544507,8.079145488544507,0.08599306689535152,"[0, 0, 0, 0, 1, 1]"
6254,6,10,16,0.03435333039817026,"[0, 1, 1, 0, 0, 1]"
6255,0,2,2,0.09135951147218663,"[1, 0, 1, 0, 1, 0]"
6256,0,1,1,0.01700719403148479,"[0, 1, 0, 1, 1, 0]"
6257,2,3,5,0.07920361450986074,"[1, 0, 0, 1, 1, 0]"
6258,1,2,3,0.0942106333666009,"[1, 0, 1, 1, 0, 0]"
6259,1,3,4,0.058070332515116674,"[1, 0, 0, 1, 1, 0]"
6260,1,3,4,0.08240555106551489,"[1, 1, 1, 1, 0, 1]"
6261,1,3,4,0.08887391687316165,"[1, 1, 0, 1, 1, 1]"
6262,0,1,1,0.0010556467412076165,"[1, 0, 0, 0, 0, 1]"
6263,2,4,6,0.011995397591893081,"[1, 1, 0, 0, 0, 0]"
6264,0,1,1,0.01812761615296843,"[1, 0, 0, 0, 0, 0]"
6265,1,2,3,0.054227968541706584,"[0, 1, 0, 0, 1, 1]"
6266,0,2,2,0.08093875238982379,"[1, 0, 0, 1, 0, 0]"
6267,1,3,4,0.09889450557945384,"[0, 0, 1, 1, 0, 1]"
6268,5,8.033513667793647,13.033513667793647,0.03629147723827267,"[1, 1, 1, 1, 1, 1]"
6269,1,2,3,0.0010134582356712551,"[1, 1, 1, 0, 0, 0]"
6270,0,2,2,0.00905655373423278,"[0, 1, 1, 0, 0, 1]"
6271,1,3,4,0.05102757011593656,"[0, 1, 0, 0, 1, 1]"
6272,2,6.023113601377547,8.023113601377547,0.02516593427772343,"[1, 1, 1, 1, 1, 0]"
6273,0,1,1,0.02370741917527114,"[0, 1, 0, 1, 0, 1]"
6274,0,1,1,0.07600070838006584,"[0, 1, 1, 0, 1, 0]"
6275,5,3.066654310038421,8.066654310038421,0.01879980625984226,"[1, 1, 1, 1, 0, 0]"
6276,3,3.044762101695115,6.044762101695115,0.04493298363151646,"[0, 1, 0, 1, 1, 0]"
6277,1,2,3,0.06084307421480081,"[0, 1, 0, 1, 0, 0]"
6278,0,2,2,0.05295819536308438,"[0, 1, 1, 1, 1, 0]"
6279,4,6,10,0.028770506902542486,"[0, 1, 0, 1, 1, 0]"
6280,2,5,7,0.0746558273404559,"[1, 1, 1, 1, 0, 0]"
6281,4,3.0511426187096387,7.051142618709639,0.05133687181325358,"[1, 1, 1, 0, 1, 1]"
6282,1,3,4,0.03341100476671524,"[0, 0, 1, 0, 1, 1]"
6283,2,3,5,0.07141391351918142,"[1, 0, 0, 0, 1, 0]"
6284,0,2,2,0.05529195639314394,"[0, 1, 1, 1, 1, 1]"
6285,0,1,1,0.08851811847115781,"[1, 0, 0, 1, 0, 1]"
6286,1,3,4,0.09171070800977715,"[1, 0, 0, 0, 0, 0]"
6287,5,4,9,0.02361450045647598,"[0, 0, 0, 1, 1, 1]"
6288,0,2,2,0.01729032657464427,"[1, 0, 0, 0, 0, 1]"
6289,0,2,2,0.05186744363907064,"[0, 1, 1, 1, 1, 1]"
6290,0,1,1,0.018899422232622726,"[0, 0, 1, 0, 1, 0]"
6291,2,7,9,0.009029795413601521,"[0, 1, 0, 1, 1, 0]"
6292,6,5.070600743322514,11.070600743322515,0.03543073752349926,"[1, 1, 1, 0, 0, 0]"
6293,0,1,1,0.003893230847949486,"[1, 1, 0, 1, 0, 1]"
6294,2,3,5,0.021856918061890634,"[0, 0, 0, 0, 0, 1]"
6295,0,1,1,0.06649828162745247,"[1, 1, 1, 1, 0, 1]"
6296,0,1,1,0.010188445723616213,"[1, 1, 0, 1, 0, 0]"
6297,0,2,2,0.037605278039976625,"[0, 1, 0, 0, 0, 1]"
6298,1,2,3,0.08588324024014721,"[1, 0, 0, 0, 0, 0]"
6299,1,2,3,0.022923500936458813,"[1, 0, 0, 0, 1, 1]"
6300,1,3,4,0.08876182772990343,"[1, 0, 0, 0, 0, 0]"
6301,3,7,10,0.05881794140757962,"[1, 0, 0, 0, 1, 1]"
6302,1,2,3,0.01658419307288564,"[0, 1, 1, 0, 1, 0]"
6303,0,1,1,0.0530145884782956,"[1, 1, 0, 0, 1, 0]"
6304,5,5,10,0.06437135008532441,"[1, 0, 1, 1, 0, 1]"
6305,5,3.2572249987998125,8.257224998799813,0.09274203780921059,"[0, 1, 1, 1, 1, 1]"
6306,0,1,1,0.021951639908740744,"[1, 0, 1, 0, 1, 0]"
6307,2,3,5,0.013430904054738374,"[0, 1, 0, 0, 0, 0]"
6308,3,5,8,0.0625486223762543,"[0, 1, 1, 0, 1, 0]"
6309,1,2,3,0.08011698164835573,"[1, 1, 1, 1, 0, 0]"
6310,1,3,4,0.07083555626176125,"[1, 0, 1, 1, 1, 1]"
6311,3,5,8,0.005558446313638249,"[0, 0, 0, 0, 0, 1]"
6312,0,1,1,0.0882526619477792,"[1, 0, 0, 1, 0, 1]"
6313,2,3,5,0.0842416839051246,"[0, 1, 0, 1, 1, 1]"
6314,4,4.0393112279109245,8.039311227910925,0.042600718199757664,"[1, 1, 0, 0, 1, 0]"
6315,0,2,2,0.027384160965635646,"[1, 0, 0, 1, 0, 0]"
6316,4,5,9,0.07943717689186663,"[1, 1, 1, 0, 1, 0]"
6317,4,9.045387655082177,13.045387655082177,0.04949067211904826,"[1, 0, 1, 0, 1, 0]"
6318,1,3,4,0.05142755052092274,"[0, 1, 0, 1, 1, 0]"
6319,6.099139370658137,5,11.099139370658136,0.07161413136329803,"[0, 1, 1, 0, 1, 1]"
6320,1,3,4,0.0764529240101472,"[0, 1, 0, 0, 0, 0]"
6321,0,1,1,0.03251202574689935,"[1, 0, 0, 1, 1, 0]"
6322,1,3,4,0.08893347377225552,"[0, 1, 1, 1, 1, 1]"
6323,1,4,5,0.006780403358349757,"[0, 0, 1, 1, 1, 1]"
6324,0,1,1,0.0005485727612606073,"[0, 1, 1, 1, 0, 0]"
6325,1,3,4,0.0755586927345469,"[1, 0, 0, 0, 0, 0]"
6326,2,4,6,0.04567605337327388,"[0, 0, 0, 0, 0, 0]"
6327,0,2,2,0.02590395985407959,"[1, 1, 0, 1, 0, 0]"
6328,0,2,2,0.09633694633003825,"[0, 0, 0, 1, 0, 1]"
6329,2,3,5,0.009493119912653142,"[1, 1, 1, 0, 0, 0]"
6330,0,1,1,0.02645549504695685,"[0, 1, 0, 0, 0, 1]"
6331,0,1,1,0.09913375017742984,"[0, 1, 1, 0, 0, 1]"
6332,1,2,3,0.011099162188174555,"[0, 1, 0, 0, 0, 1]"
6333,3,4.053731017421457,7.053731017421457,0.05391692717059032,"[0, 1, 1, 0, 1, 0]"
6334,2,4,6,0.01667246554909721,"[1, 1, 0, 1, 1, 1]"
6335,0,2,2,0.005700407401468294,"[0, 0, 1, 0, 1, 0]"
6336,5,4.0326032313114615,9.032603231311462,0.035503691875930304,"[0, 0, 1, 1, 0, 1]"
6337,1,4,5,0.05666837197977953,"[1, 0, 0, 0, 1, 0]"
6338,0,4,4,0.03311034567901108,"[0, 0, 0, 1, 0, 0]"
6339,1,4,5,0.09579673118846,"[0, 1, 0, 1, 0, 0]"
6340,0,1,1,0.08031005892901139,"[0, 1, 0, 0, 0, 1]"
6341,6,7.211988904828706,13.211988904828706,0.0457138022621896,"[1, 0, 0, 1, 1, 1]"
6342,1,2,3,0.09468819948867901,"[1, 1, 0, 1, 0, 0]"
6343,0,1,1,0.07227436236970758,"[1, 1, 1, 1, 0, 1]"
6344,0,1,1,0.0026366690259067294,"[0, 0, 1, 0, 0, 1]"
6345,7,8.264503726516466,15.264503726516466,0.0931943892032771,"[1, 1, 0, 1, 0, 0]"
6346,3,6.066676100990729,9.06667610099073,0.08563514885332407,"[0, 0, 1, 0, 0, 1]"
6347,2,2,4,0.021530103750208723,"[1, 1, 1, 1, 0, 1]"
6348,1,2,3,0.024803802780244827,"[0, 1, 0, 0, 0, 1]"
6349,0,1,1,0.01315028290925882,"[0, 1, 1, 0, 1, 1]"
6350,0,1,1,0.038503480660009165,"[1, 1, 0, 1, 1, 0]"
6351,2,6,8,0.099787263940943,"[0, 0, 1, 0, 0, 1]"
6352,0,1,1,0.0017780020363677984,"[1, 0, 1, 0, 1, 1]"
6353,0,2,2,0.015069967200007445,"[1, 0, 0, 0, 1, 1]"
6354,0,2,2,0.006040558817296593,"[1, 0, 0, 0, 1, 1]"
6355,1,3,4,0.030861799455118716,"[1, 1, 0, 0, 0, 0]"
6356,2,8,10,0.02437760319050611,"[1, 1, 0, 0, 1, 1]"
6357,0,1,1,0.011791457738097172,"[0, 1, 0, 1, 0, 0]"
6358,0,1,1,0.08812260900092539,"[1, 0, 1, 1, 0, 1]"
6359,0,2,2,0.00811543522107741,"[0, 0, 1, 0, 1, 0]"
6360,4,5.0576918330924725,9.057691833092473,0.0623761379021171,"[1, 1, 0, 1, 1, 1]"
6361,0,1,1,0.026962226183991134,"[0, 0, 1, 0, 1, 1]"
6362,0,2,2,0.06707526166256167,"[1, 1, 0, 1, 1, 1]"
6363,0,2,2,0.06442118190412621,"[0, 1, 0, 0, 1, 0]"
6364,0,2,2,0.03712451911457115,"[1, 1, 1, 1, 1, 0]"
6365,1,3,4,0.03933250395075774,"[1, 1, 1, 1, 1, 1]"
