from,to,w
4690,3089,1
4691,851,1
4691,2,1
4691,25,1
4691,303,1
4691,4802,1
4692,46,1
4692,316,1
4692,36,1
4693,3313,1
4693,36,1
4694,53,1
4694,56,1.071034896752171
4694,3202,1
4694,499,1
4694,46,1
4694,25,1.2724161181169518
4694,79,1
4694,5367,1
4694,7022,1
4694,7541,1
4694,7621,1
4694,8843,1
4694,9167,1
4695,25,1
4695,469,1
4696,199,1
4696,333,1
4696,25,1
4696,2490,1
4697,2782,1
4697,53,1
4697,13,1
4697,25,1.0780758932958656
4698,13,1
4699,1403,1
4699,25,1
4699,6590,1
4700,56,1.0955781821152286
4700,118,1
4700,36,1
4700,4,1
4700,7428,1
4701,622,1
4702,4607,1
4703,202,1
4704,33,1
4704,13,1
4704,1769,1
4704,9047,1
4705,3405,1
4706,493,1
4707,316,1
4708,3501,1
4709,1288,1
4710,13,1
4710,3367,1
4710,46,1
4711,1673,1
4711,13,1
4712,1742,1
4713,16,1
4713,12,1
4713,18,1
4713,9181,1
4714,2,1
4715,2436,1
4716,4198,1
4716,25,1.087017644554795
4716,3085,1
4716,822,1
4716,824,1
4716,7192,1
4717,451,1
4718,25,1
4719,987,1
4720,37,1
4720,2285,1
4720,13,1
4721,982,1
4721,4527,1
4721,13,1
4721,25,1
4722,40,1
4722,202,1
4722,25,1
4722,13,1
4722,3104,1
4722,1918,1
4723,28,1
4723,13,1
4724,25,1
4724,278,1
4724,40,1
4725,280,1
4726,25,1
4727,3274,1
4727,4422,1
4727,46,1
4728,501,1
4728,13,1
4728,286,1
4728,2828,1
4728,2980,1
4728,2923,1
4729,40,1
4729,2160,1
4729,25,1
4730,964,1
4731,46,1
4731,25,1.0502652761115612
4731,13,1
4731,2258,1
4731,581,1
4731,7203,1
4732,13,1
4733,56,1
4733,25,1.0698467147190813
4733,4228,1
4733,456,1
4734,13,1
4734,56,1
4734,0,1
4734,3851,1
4734,6035,1
4735,25,1
4736,1551,1
4736,33,1
4737,1115,1
4737,25,1
4738,25,1
4738,2,1
4739,2132,1
4740,40,1
4741,25,1.07596561677553
4741,1406,1
4741,13,1.0828017109730326
4742,56,1
4742,16,1
4742,157,1
4742,12,1
4743,1364,1
4743,2,1
4744,1,1
4744,12,1
4744,2743,1
4745,61,1
4745,0,1
4746,799,1
4746,1340,1
4746,36,1
4746,6,1
4746,5494,1
4747,13,1
4747,982,1
4747,3945,1
4748,1375,1
4748,25,1.163097806772136
4748,36,1.0929815168041506
4748,1641,1
4748,5209,1
4748,5301,1
4748,6125,1
4748,9251,1
4749,111,1
4749,98,1
4750,33,1
4751,390,1
4751,25,1.0150340661309758
4751,13,1.008124501207211
4751,2707,1
4751,5229,1
4751,8716,1
4752,30,1
4752,13,1
4753,13,1
4754,30,1
4755,157,1
4756,3033,1
4756,305,1
4757,2250,1
4757,323,1
4758,36,1
4758,161,1
4759,25,1
4759,1,1
4759,9352,1
4760,25,1
4760,3833,1
4760,46,1
4760,7455,1
4761,3,1
4762,18,1
4762,46,1
4762,40,1
4763,2598,1
4764,13,1
4765,762,1
4765,5,1
4765,176,1
4765,4908,1
4765,5213,1
4766,25,1
4766,2441,1
4766,1262,1
4766,1088,1
4766,1453,1
4766,35,1
4767,1758,1
4768,13,1
4769,923,1
4770,1579,1
4770,315,1
4770,2066,1
4771,13,1
4771,16,1
4771,25,1
4772,3002,1
4773,13,1
4774,33,1
4774,1217,1
4774,53,1
4774,13,1
4774,8604,1
4774,9491,1
4775,2443,1
4776,1288,1
4776,25,1.0729190332078828
4777,4489,1
4777,25,1.0158008224513397
4777,13,1.017185853214617
4777,6308,1
4777,8594,1
4778,4243,1
4778,1757,1
4778,25,1.1549123090160331
4778,3421,1
4778,1754,1
4778,346,1
4778,1166,1
4778,7313,1
4778,7838,1
4779,25,1
4779,434,1
4779,6901,1
4780,386,1
4780,898,1
4780,38,1
4780,25,1
4780,5181,1
4780,5467,1
4781,1757,1
4781,4649,1
4781,13,1.0353980865387666
4782,25,1
4782,3,1
4782,1683,1
4782,5024,1
4783,13,1
4784,46,1
4784,679,1
4784,13,1.0183729762210303
4784,25,1.0253290971438007
4784,6017,1
4785,2915,1
4785,25,1
4785,1742,1
4785,13,1
4786,499,1
4787,25,1
4787,754,1
4787,161,1
4787,6248,1
4787,6576,1
4788,13,1
4788,865,1
4788,25,1
4789,25,1
4790,51,1
4791,760,1
4791,13,1
4791,25,1.0819539050483824
4791,157,1
4791,5644,1
4791,6216,1
4792,1080,1
4793,25,1
4793,53,1
4793,36,1.08986216195357
4793,282,1
4793,5859,1
4794,942,1
4794,25,1.0868549768853557
4794,698,1
4795,25,1.0115901243263687
4795,3567,1
4795,1003,1
4796,25,1
4796,1464,1
4796,262,1
4797,126,1
4797,40,1
4797,2076,1
4797,25,1
4797,6439,1
4798,1190,1
4798,25,1
4798,5433,1
4799,40,1
4800,829,1
4800,56,1
4800,33,1
4801,28,1
4802,25,1
4802,698,1
4802,3640,1
4802,3099,1
4802,5392,1
4802,6754,1
4802,7953,1
4803,2325,1
4804,4694,1
4804,36,1
4804,7786,1
4805,25,1
4806,3120,1
4806,25,1
4806,13,1.18327491317084
4806,5337,1
4806,7277,1
4806,7417,1
4806,8314,1
4807,25,1
4807,13,1
4807,2565,1
4808,40,1
4808,56,1
4808,25,1.0718990047433596
4809,183,1
4810,1632,1
4811,1228,1
4811,2473,1
4811,25,1
4811,1073,1
4811,56,1.0016863192821646
4811,5663,1
4812,13,1
4812,6,1
4812,642,1
4813,25,1
4814,25,1
4815,1129,1
4815,36,1
4815,469,1
4815,13,1
4815,5783,1
4815,6535,1
4815,7380,1
4816,25,1.0140712598907742
4816,58,1
4816,1071,1
4816,61,1
4816,3256,1
4816,5403,1
4817,2902,1
4817,1031,1
4818,2144,1
4818,36,1
4819,13,1
4820,25,1
4820,28,1
4820,1773,1
4820,611,1
4821,305,1
4821,377,1
4821,219,1
4821,4784,1
4821,36,1
4821,32,1
4822,2443,1
4822,25,1.0584027053928964
4822,56,1
4823,16,1
4823,466,1
4824,13,1
4825,280,1
4826,709,1
4826,35,1
4826,25,1
4827,13,1
4827,581,1
4827,25,1
4827,9562,1
4828,25,1
4828,0,1
4828,13,1
4829,2541,1
4829,36,1
4829,46,1
4829,56,1
4830,46,1
4831,36,1
4832,84,1
4833,25,1
4833,56,1
4834,13,1
4834,25,1.2521235601270493
4834,4537,1
4834,9404,1
4835,2467,1
4835,752,1
4835,13,1.0147441065501321
4835,25,1.0272389337257681
4835,77,1
4835,639,1
4835,1819,1
4835,5827,1
4835,6176,1
4835,8209,1
4835,8862,1
4835,9114,1
4836,25,1
4836,982,1
4837,30,1
4837,2727,1
4837,372,1
4837,13,1.1382536464842352
4837,1771,1
4838,1779,1
4838,97,1
4838,25,1
4838,6174,1
4839,157,1
4839,16,1
4840,3496,1
4841,25,1
4841,56,1
4842,36,1
4842,4022,1
4843,2035,1
4843,25,1.019623027188784
4843,824,1
4843,13,1
4843,1398,1
4843,61,1
4843,3124,1
4843,5412,1
4843,6707,1
4843,7648,1
4844,25,1.255960614803131
4844,262,1
4844,35,1
4845,472,1
4845,25,1.0626815578238449
4845,2707,1
4845,84,1
4845,4480,1
4845,16,1
4846,469,1
4846,13,1
4847,13,1.0592791250449762
4847,36,1
4847,2,1
4847,1186,1
4848,417,1
4848,2371,1
4849,25,1
4850,25,1
4850,79,1
4851,1128,1
4852,3110,1
4852,46,1
4852,584,1
4852,3419,1
4852,33,1
4852,6305,1
4853,25,1
4853,611,1
4853,1946,1
4854,51,1
4855,682,1
4856,36,1
4856,3610,1
4856,8067,1
4857,851,1
4857,40,1
4857,115,1
4857,3897,1
4857,3843,1
4857,5009,1
4858,3073,1
4858,36,1
4859,248,1
4859,13,1
4859,2450,1
4859,1696,1
4859,1,1
4860,16,1
4860,13,1
4861,33,1
4861,13,1
4862,813,1
4862,2,1
4863,25,1
4863,2034,1
4864,101,1
4865,36,1
4865,171,1
4866,2024,1
4866,698,1
4867,189,1
4867,982,1
4868,2579,1
4868,2443,1
4868,25,1
4868,4,1
4868,5510,1
4869,13,1
4869,0,1
4870,509,1
4870,1262,1
4870,13,1.0594117269452632
4870,25,1
4870,8607,1
4871,25,1.0192512794467068
4871,46,1
4871,4952,1
4871,8343,1
4871,8865,1
4872,25,1
4872,4122,1
4872,559,1
4872,5720,1
4872,5792,1
4872,6973,1
4872,7993,1
4872,9309,1
4873,4608,1
4873,417,1
4874,25,1
4875,40,1
4875,56,1
4875,650,1
4876,584,1
4876,33,1
4877,4736,1
4877,2139,1
4877,13,1
4877,409,1
4877,8241,1
4878,1419,1
4878,1395,1
4878,13,1
4878,77,1
4878,4083,1
4879,25,1
4880,430,1
4880,30,1
4881,25,1
4881,84,1
4881,262,1
4882,33,1
4882,1808,1
4882,13,1
4882,1707,1
4882,476,1
4883,333,1
4883,202,1
4883,2,1
4884,76,1
4885,25,1
4886,12,1
4886,46,1
4886,25,1.0446358876926911
4886,1841,1
4886,1425,1
4886,6679,1
4887,2418,1
4887,25,1
4887,249,1
4887,2104,1
4887,4986,1
4887,9304,1
4888,4344,1
4888,25,1
4888,77,1
4889,848,1
4889,4018,1
4889,1808,1
4889,33,1
4889,25,1
4890,240,1
4890,13,1
4890,5958,1
4891,56,1
4891,25,1
4892,4064,1
4892,3501,1
4892,25,1
4893,4459,1
4893,25,1
4893,0,1
4894,38,1
4895,25,1
4896,1928,1
4896,469,1
4897,147,1
4897,58,1
4897,157,1
4898,280,1
4898,13,1
4899,1339,1
4900,1970,1
4901,587,1
4901,13,1.0632755786297263
4902,1677,1.0479504669019017
4902,25,1
4902,1694,1
4903,2831,1
4903,323,1
4904,509,1
4905,36,1
4906,16,1
4906,13,1
4906,2066,1
4906,945,1
4907,4122,1
4907,3482,1
4908,25,1.0837315014288766
4908,2241,1
4908,761,1
4908,2347,1
4909,25,1
4909,5,1
4909,36,1
4910,56,1
4910,36,1
4910,1544,1
4910,3161,1
4910,2862,1
4910,6949,1
4911,16,1
4911,25,1
4911,2885,1
4912,16,1
4912,56,1
4912,12,1
4912,9311,1
4913,25,1
4913,231,1
4913,16,1
4913,13,1
4913,6480,1
4914,4344,1
4914,773,1
4914,36,1
4914,395,1
4915,56,1
4916,1455,1
4916,33,1
4916,2641,1
4917,25,1
4917,7441,1
4918,759,1
4919,4398,1
4920,3833,1
4920,61,1
4920,25,1.1320127858379725
4920,13,1.0716618606812718
4920,5653,1
4920,6202,1
4920,6460,1
4920,7295,1
4921,97,1
4922,3495,1
4922,202,1
4923,4249,1
4924,859,1
4924,161,1
4924,36,1
4925,3111,1
4925,13,1
4925,16,1
4925,46,1
4925,551,1
4925,1971,1
4925,920,1
4925,1109,1
4925,6036,1
4926,789,1
4927,25,1
4927,2285,1
4927,13,1
4927,6269,1
4927,7033,1
4928,56,1.084814130860845
4928,4000,1
4928,2671,1
4928,25,1.0814499731233924
4928,6060,1
4928,9886,1
4929,1003,1
4930,13,1
4931,25,1
4932,46,1
4932,25,1.05894961426098
4932,3758,1
4933,4,1
4933,40,1
4933,25,1
4933,3698,1
4934,3247,1
4934,118,1
4934,2428,1
4934,36,1
4934,8345,1
4935,25,1.0306468383644665
4935,1691,1
4935,509,1
4935,8359,1
4936,25,1
4937,3785,1
4938,736,1
4938,36,1
4938,13,1
4938,8293,1
4939,4837,1
4939,230,1
4939,25,1.0380974388283635
4939,814,1
4939,5069,1
4939,6991,1
4940,56,1
4940,285,1
4940,25,1.1767478895817702
4940,3572,1
4941,161,1
4941,1527,1
4941,36,1
4941,25,1
4941,3358,1
4941,56,1
4941,6795,1
4941,9360,1
4942,850,1
4942,40,1
4942,477,1
4942,25,1.0223849660113324
4943,472,1
4943,738,1
4943,53,1
4943,13,1
4943,278,1
4944,2946,1
4945,2821,1
4946,3031,1
4947,16,1
4947,3,1
4948,51,1
4948,53,1
4948,13,1
4948,991,1
4948,3403,1
4949,97,1
4949,84,1
4949,466,1
4949,25,1.0900246846259223
4949,36,1
4950,1109,1
4950,3030,1
4951,79,1
4951,3540,1
4952,25,1.0561698037067102
4952,46,1
4952,3458,1
4952,56,1.0586191099918094
4952,40,1
4952,5220,1
4952,9118,1
4953,1438,1
4954,1928,1
4954,46,1
4954,8055,1
4955,2144,1
4955,13,1
4955,36,1
4955,5800,1
4955,7310,1
4956,12,1
4956,2776,1
4956,25,1
4956,982,1
4956,0,1
4956,8960,1
4957,25,1
4957,3870,1
4957,36,1
4957,248,1
4957,6736,1
4958,474,1
4958,501,1
4958,4,1
4958,2195,1
4959,3875,1
4960,13,1
4960,89,1
4960,2,1
4960,25,1.0429341746835534
4960,6923,1
4960,7295,1
4960,7423,1
4960,8240,1
4960,8521,1
4960,8709,1
4960,8773,1
4961,1021,1
4961,25,1
4961,824,1
4962,25,1
4963,2058,1
4964,2,1
4965,930,1
4965,1,1
4966,25,1
4966,157,1
4966,33,1
4966,7897,1
4967,84,1
4968,56,1
4968,28,1
4968,2468,1
4969,118,1
4969,25,1
4969,59,1
4970,13,1
4970,4490,1
4971,51,1
4971,25,1
4971,3390,1
4971,316,1
4971,6960,1
4972,36,1.0392876672568192
4972,25,1.0922417350778963
4972,13,1
4972,64,1
4972,5585,1
4973,13,1
4974,644,1
4974,25,1
4975,2822,1
4975,13,1
4975,5,1
4976,126,1
4977,25,1
4977,9299,1
4978,132,1
4978,13,1
4978,25,1.0866734648279328
4979,235,1
4980,1,1
4980,13,1.0410720207089434
4980,3324,1
4980,410,1
4980,126,1
4980,8136,1
4981,13,1
4981,2838,1
4982,2541,1
4982,25,1
4982,5265,1
4983,161,1
4984,485,1
4984,1902,1
4984,380,1
4985,1328,1
4986,642,1
4986,25,1
4986,56,1
4986,46,1
4986,84,1
4986,6317,1
4987,6,1
4987,982,1
4988,2893,1
4988,13,1
4988,1628,1
4989,4943,1
4989,36,1
4989,3436,1
4989,25,1
4989,2227,1
4989,161,1
4990,25,1.05678498091554
4990,587,1
4990,77,1
4990,532,1
4990,1970,1
4990,144,1
4990,6057,1
4990,6138,1
4990,9000,1
4991,3256,1
4991,13,1.0456343568525657
4991,947,1
4991,814,1
4991,1925,1
4991,753,1
4991,9031,1
4992,3775,1
4992,25,1
4993,199,1
4994,25,1.065162991534961
4994,1252,1
4994,278,1
4994,6146,1
4994,6271,1
4994,7927,1
4995,159,1
4995,25,1.0883069271406955
4995,56,1
4996,25,1
4997,2576,1
4998,16,1
4998,2315,1
4999,3248,1
4999,982,1
4999,13,1
4999,5844,1
5000,25,1
5000,1830,1
5000,1073,1
5001,3391,1
5001,25,1
5001,30,1
5001,1573,1
5001,316,1
5001,46,1
5001,2,1
5001,9774,1
5002,1894,1
5002,25,1
5003,1099,1
5003,3144,1
5003,695,1
5004,36,1
5004,1466,1
5004,72,1
5005,25,1
5005,64,1
5005,84,1
5006,25,1
5006,5,1
5007,1646,1
5008,68,1
5009,126,1
5009,1099,1
5009,25,1
5009,152,1
5009,789,1
5009,8633,1
5010,3064,1
5010,25,1
5010,5513,1
5011,36,1
5012,25,1
5012,1001,1
5012,53,1
5013,25,1
5013,805,1
5013,13,1
5013,53,1
5013,1398,1
5014,1179,1
5015,724,1
5015,36,1
5015,56,1
5016,13,1
5016,156,1
5017,4109,1
5017,126,1
5018,267,1
5018,36,1
5019,3964,1
5019,3187,1
5019,97,1
5019,25,1.1876843245167221
5019,13,1
5019,5174,1
5019,5950,1
5019,6162,1
5019,7306,1
5020,13,1
5021,83,1
5022,1915,1
5022,25,1.0398088804218732
5022,804,1
5022,8485,1
5023,2197,1
5023,472,1
5023,4552,1
5024,25,1
5024,36,1
5024,35,1
5024,639,1
5024,79,1
5025,1156,1
5026,13,1
5027,1957,1
5027,13,1
5027,4980,1
5027,36,1
5028,3509,1
5029,25,1
5029,3619,1
5030,25,1
5030,3532,1
5030,7787,1
5031,2443,1
5031,25,1.0710606992006908
5031,30,1
5031,3406,1
5031,5546,1
5031,8009,1
5031,9703,1
5032,77,1
5032,13,1
5033,0,1
5033,25,1
5034,501,1
5034,0,1
5034,1757,1
5034,2,1
5035,1130,1
5035,25,1.169668425356437
5035,4,1
5035,4545,1
5035,40,1
5035,6319,1
5036,587,1
5037,865,1
5037,25,1.0614452311696976
5037,9757,1
5038,25,1
5038,709,1
5038,501,1
5038,2956,1
5038,3143,1
5038,816,1
5038,7632,1
5038,8709,1
5039,417,1
5039,25,1
5040,472,1
5040,25,1
5040,2049,1
5040,1129,1
5040,755,1
5040,7450,1
5041,3945,1
5041,13,1
5041,1021,1
5041,4237,1
5041,25,1
5041,2416,1
5041,6890,1
5042,61,1
5043,1972,1
5043,56,1
5044,316,1
5044,16,1
5044,1973,1
5045,294,1
5045,4774,1
5045,25,1.0589877085252346
5045,469,1
5045,2599,1
5045,6999,1
5046,4748,1
5047,466,1
5048,618,1
5048,25,1.0108311049722987
5048,36,1
5048,3479,1
5048,5206,1
5048,5914,1
5049,1620,1
5050,25,1
5051,0,1
5051,2,1
5051,4,1
5051,1,1
5051,3,1
5051,7,1
5052,493,1
5052,344,1
5052,13,1
5053,2562,1
5053,56,1.0453887347861417
5053,1015,1
5053,5216,1
5054,2435,1
5054,13,1
5054,36,1
5055,688,1
5055,16,1
5056,25,1.0322457072214632
5056,949,1
5056,409,1
5057,2704,1
5058,56,1
5058,36,1
5058,13,1
5058,6320,1
5059,4957,1
5059,37,1
5060,83,1
5060,2671,1
5060,472,1
5061,906,1
5061,25,1.0546783715606147
5061,1768,1
5061,493,1
5061,5439,1
5061,5652,1
5062,1946,1
5062,25,1
5062,1156,1
5062,7215,1
5063,36,1
5064,25,1
5065,36,1
5066,126,1
5067,56,1
5067,30,1
5067,323,1
5067,84,1
5067,36,1
5068,25,1.0902845084836246
5068,1071,1
5068,747,1
5068,2832,1
5068,7468,1
5069,1425,1
5069,25,1
5070,13,1.0706277981096055
5070,169,1
5070,4741,1
5070,202,1
5070,3143,1
5070,25,1
5070,6199,1
5070,6467,1
5070,9220,1
5071,577,1
5071,52,1
5071,25,1
5072,1,1
5073,13,1
5073,56,1
5073,472,1
5073,171,1
5073,5759,1
5074,25,1.0766229545343242
5074,4991,1
5074,538,1
5074,875,1
5074,2915,1
5074,52,1
5074,8024,1
5075,25,1
5076,33,1
5076,13,1
5076,943,1
5076,36,1
5076,698,1
5076,8881,1
5077,316,1
5078,644,1
5078,61,1
5079,84,1.070326697712761
5079,12,1
5079,16,1
5079,333,1
5080,56,1
5081,13,1
5081,629,1
5082,1728,1
5082,25,1
5083,472,1
5083,16,1
5083,3242,1
5083,56,1
5083,6072,1
5084,25,1
5084,248,1
5084,161,1
5085,942,1
5086,200,1
5087,25,1.034037077587018
5087,796,1
5087,4910,1
5087,13,1
5087,199,1
5088,84,1
5088,13,1
5089,25,1
5089,531,1
5090,751,1
5090,13,1
5091,25,1
5091,1926,1
5091,982,1
5091,4604,1
5091,6740,1
5092,46,1.026517214354773
5092,13,1.105510207073109
5092,25,1.0325583889960686
5092,12,1
5092,1364,1
5092,4018,1
5093,472,1
5093,13,1
5093,5387,1
5094,13,1
5094,2443,1
5095,89,1
5095,13,1
5096,25,1
5097,25,1.1384453129578236
5097,469,1
5097,33,1
5097,53,1
5097,5074,1
5097,56,1.1448866192259417
5097,13,1.0752269587416925
5097,6707,1
5097,6734,1
5097,6832,1
5097,7731,1
5097,7927,1
5097,8339,1
5097,8460,1
5098,25,1
5099,36,1
5099,56,1
5100,56,1
5100,278,1
5101,56,1
5101,2093,1
5101,25,1
5101,1065,1
5101,115,1
5101,40,1
5101,7367,1
5101,8274,1
5101,8407,1
5102,2,1.0547459209797554
5102,4461,1
5102,118,1
5102,472,1
5103,1060,1
5103,36,1
5104,423,1
5105,294,1
5105,161,1
5106,13,1
5106,6817,1
5107,472,1
5107,13,1.0011886728719899
5107,25,1
5107,3928,1
5108,1660,1
5108,0,1
5108,3625,1
5108,79,1
5109,1705,1
5109,12,1
5110,46,1
5110,3712,1
5111,25,1.1323775914802916
5111,36,1
5111,430,1
5111,13,1
5112,3873,1
5112,25,1
5112,3028,1
5112,13,1
5112,3469,1
5112,5465,1
5113,1425,1
5113,25,1
5113,2,1
5113,1712,1
5113,9704,1
5114,160,1
5115,2682,1
5115,25,1
5116,577,1
5116,25,1
5116,13,1
5117,46,1
5117,25,1
5117,587,1
5118,36,1
5118,226,1
5118,25,1
5119,13,1
5120,25,1
5120,98,1
5120,13,1
5121,196,1
5121,25,1
5122,40,1
5122,115,1
5123,13,1.0309645884244296
5123,126,1.0283218743027838
5123,25,1.0284329967748755
5123,3952,1
5123,16,1
5124,161,1
5125,3682,1
5125,3775,1
5125,25,1
5125,5766,1
5126,25,1
5127,5084,1
5128,25,1
5128,61,1
5128,7650,1
5128,9276,1
5129,2,1
5129,33,1
5129,1,1.0740757437856598
5129,72,1
5129,132,1
5129,5632,1
5129,9577,1
5130,25,1
5130,2385,1
5130,13,1
5131,518,1
5132,3247,1
5132,498,1
5133,682,1
5133,1546,1
5134,1,1
5134,0,1
5135,3316,1
5135,4593,1
5135,25,1
5135,3228,1
5135,13,1
5136,33,1
5136,906,1
5137,25,1
5138,581,1
5139,25,1
5140,13,1
5140,84,1
5140,9137,1
5141,13,1
5142,350,1
5142,25,1
5143,25,1.0501949309712024
5143,940,1
5143,2980,1
5143,56,1
5143,1940,1
5143,7114,1
5143,7702,1
5143,8415,1
5143,9381,1
5144,1393,1
5144,13,1
5145,12,1
5145,1793,1
5145,16,1
5145,25,1
5145,40,1
5145,1074,1
5145,626,1
5145,1003,1
5146,25,1.060407416536841
5146,36,1
5146,56,1
5147,25,1
5147,16,1
5147,317,1
5148,25,1
5149,196,1
5149,126,1
5149,13,1
5150,587,1
5150,13,1
5151,64,1
5151,25,1.1029448262755237
5151,13,1.055716266549675
5151,101,1
5151,964,1
5151,6808,1
5151,8675,1
5152,33,1
5153,466,1
5153,4489,1
5154,587,1
5154,13,1
5154,1347,1
5154,822,1
5155,316,1
5155,12,1
5156,13,1
5156,930,1
5156,364,1
5156,25,1.1181811441066634
5156,1140,1
5156,7084,1
5157,644,1
5157,170,1
5157,1754,1
5158,2,1
5159,46,1
5159,1692,1
5160,273,1
5160,1198,1
5161,36,1
5161,25,1.0525387040174485
5162,3470,1
5162,385,1
5162,13,1
5162,25,1
5163,2704,1
5163,162,1
5164,25,1
5164,5278,1
5164,5483,1
5164,8510,1
5165,13,1
5165,152,1
5165,245,1
5165,7504,1
5166,25,1
5166,56,1
5166,13,1
5167,36,1.0182192994579837
5167,663,1
5167,3690,1
5167,84,1
5167,56,1
5167,52,1
5168,472,1
5168,25,1.3429940351609675
5168,202,1
5168,5879,1
5168,8609,1
5168,8990,1
5169,472,1
5169,13,1
5169,556,1
5170,13,1.0081681819693942
5170,25,1.0150222881495534
5170,747,1
5170,79,1
5170,273,1
5170,51,1
5170,6847,1
5170,7056,1
5170,7442,1
5170,8145,1
5170,9954,1
5171,882,1
5172,25,1
5173,937,1
5173,25,1
5173,248,1
5173,36,1
5174,25,1
5174,51,1
5174,3720,1
5174,1494,1
5174,1347,1
5174,3527,1
5174,6360,1
5175,1994,1
5175,25,1
5175,3826,1
5175,36,1
5176,2205,1
5176,25,1
5176,1375,1
5176,3928,1
5177,25,1
5178,101,1
5178,169,1
5178,25,1
5179,3707,1
5179,84,1
5179,40,1
5179,35,1
5179,2598,1
5179,6351,1
5179,9385,1
5180,462,1
5181,824,1
5181,4570,1
5181,25,1.0353480770095593
5181,35,1
5182,1500,1
5182,46,1
5182,25,1
5182,6696,1
5183,1156,1
5184,3857,1
5185,33,1
5185,13,1
5185,1166,1
5185,3,1
5186,36,1.0646123596703885
5186,35,1
5186,1462,1
5187,4329,1
5187,0,1
5188,25,1
5188,3223,1
5188,449,1
5188,3003,1
5188,1728,1
5188,4748,1
5188,36,1
5188,5995,1
5188,8312,1
5188,9242,1
5189,25,1
5189,16,1
5190,25,1
5190,76,1
5191,13,1
5192,2087,1
5192,1288,1
5193,316,1
5193,25,1.0502035301282504
5193,7145,1
5194,501,1
5195,1130,1
5195,25,1.0554751799656394
5195,46,1
5195,84,1
5195,30,1
5195,3851,1
5195,16,1
5195,5238,1
5196,429,1
5196,25,1
5196,13,1
5197,499,1
5197,1801,1
5198,25,1
5198,13,1.1720177449769829
5198,2670,1
5198,1600,1
5198,1309,1
5198,2443,1
5198,12,1
5198,4237,1
5198,5370,1
5199,2230,1
5200,1049,1
5200,3406,1
5200,25,1.0604660790583513
5200,36,1.0513661093610955
5201,1600,1
5201,97,1
5201,36,1
5201,84,1
5201,2590,1
5202,947,1
5202,13,1
5203,13,1
5204,126,1
5204,13,1
5205,52,1
5205,36,1
5205,25,1
5205,3321,1
5205,3654,1
5205,398,1
5206,2266,1
5206,25,1
5206,36,1
5206,8319,1
5207,84,1
5207,3698,1
5207,25,1
5207,1351,1
5207,8,1
5207,6211,1
5207,7125,1
5207,8515,1
5208,36,1
5208,623,1
5208,573,1
5208,6586,1
5209,53,1
5209,1972,1
5209,46,1
5209,36,1.2036911477087784
5209,6125,1
5210,1375,1
5210,25,1.017060285127433
5210,336,1
5210,2704,1
5210,5170,1
5210,409,1
5210,6210,1
5210,9367,1
5211,536,1
5211,16,1
5212,25,1
5212,157,1
5212,426,1
5213,25,1
5213,586,1
5213,581,1
5214,0,1
5215,630,1
5215,25,1.0241838032195336
5215,79,1
5216,38,1
5216,13,1.367998162202955
5216,56,1.0708418912167783
5216,126,1
5216,472,1.047826617646541
5216,1946,1
5216,9783,1
5217,25,1
5218,13,1.0584320881542164
5218,36,1
5218,25,1
5218,759,1
5219,1461,1
5219,13,1
5219,25,1
5220,5167,1
5220,1494,1
5220,25,1
5220,3228,1
5220,61,1
5220,3247,1
5220,8804,1
5221,202,1
5221,56,1.0214343348351254
5222,248,1
5223,25,1
5224,25,1
5224,12,1
5225,2679,1
5225,0,1
5225,80,1
5226,97,1
5226,13,1.0244864753665166
5227,36,1
5227,126,1
5227,25,1.059266328355364
5228,38,1
5228,13,1
5228,3952,1
5228,8837,1
5229,385,1
5229,25,1.036977706289714
5229,12,1
5229,4289,1
5229,7768,1
5230,629,1
5230,5123,1
5230,25,1
5230,126,1
5230,13,1
5230,5338,1
5230,5829,1
5231,644,1
5232,25,1
5232,3,1
5232,53,1
5233,120,1
5233,4213,1
5233,25,1
5233,2605,1
5233,461,1
5233,77,1
5234,166,1
5234,25,1.0072624051093808
5234,882,1
5234,1,1
5235,1497,1
5236,13,1
5236,8974,1
5237,135,1
5237,40,1
5238,3806,1
5238,3004,1
5238,25,1.079785054327996
5238,1425,1
5239,13,1.0822588361487226
5239,25,1.2276040591433501
5239,1033,1
5239,742,1
5239,2297,1
5239,2443,1
5239,755,1
5239,5336,1
5240,4235,1
5240,721,1
5241,13,1
5242,25,1
5243,3,1
5243,1,1
5243,56,1
5243,1015,1
5243,5463,1
5244,13,1
5245,3990,1
5245,13,1
5245,472,1
5246,1275,1
5246,25,1
5246,626,1
5246,7755,1
5247,924,1
5247,36,1
5247,8047,1
5248,3144,1
5248,36,1
5248,56,1
5248,4425,1
5248,157,1
5249,13,1
5249,667,1
5250,4572,1
5250,1646,1
5251,36,1.0142206860716032
5251,587,1
5251,4748,1
5251,25,1
5251,5872,1
5251,6676,1
5251,7618,1
5251,8962,1
5252,2422,1
5252,13,1.038770821713994
5252,25,1
5253,13,1
5253,4507,1
5253,752,1
5254,25,1.0175079085828784
5254,53,1.0075168517524469
5254,13,1.018915688300971
5254,3690,1
5254,89,1
5254,5548,1
5254,7780,1
5254,7891,1
5254,7964,1
5255,4289,1
5256,1497,1
5257,1546,1
5257,25,1.1447664062266414
5257,2435,1
5258,25,1
5259,2608,1
5259,25,1.2270139389213037
5259,805,1
5259,157,1
5259,46,1
5259,115,1
5259,5799,1
5259,5850,1
5259,6257,1
5259,9191,1
