from,to,w
2412,286,1
2412,2025,1
2413,407,1
2414,1390,1
2414,80,1
2415,2321,1
2415,434,1
2415,111,1
2416,306,1
2416,50,1
2416,2066,1
2416,289,1
2416,3323,1
2417,1784,1
2418,225,1
2419,204,1
2420,1336,1
2420,204,1
2420,506,1
2420,1685,1
2421,41,1
2421,289,1
2421,1458,1
2421,860,1
2422,238,1
2422,306,1.02645888557173
2422,3086,1
2422,4699,1
2423,675,1
2423,1314,1
2423,222,1
2424,289,1
2424,53,1
2424,306,1
2424,910,1
2424,4386,1
2425,133,1
2425,1279,1
2426,204,1
2427,1016,1
2427,190,1
2428,2297,1
2428,204,1.9990849773341086
2428,306,2.1048707543538123
2428,1737,1
2429,289,1
2429,306,1
2430,631,1
2431,1056,1
2431,136,1
2431,204,1.2487874795002951
2431,383,1
2432,60,1
2433,222,1
2433,238,1
2433,1390,1
2433,260,1
2434,85,1
2434,509,1
2434,82,1
2435,589,1
2435,1230,1
2435,204,1.4971841653001219
2435,1874,1
2435,2489,1
2436,264,1
2437,2110,1
2438,225,1
2438,222,1
2438,1737,1
2438,204,1
2438,4323,1
2439,223,1
2439,1151,1
2440,1132,1
2441,204,1
2441,306,1
2441,225,1
2442,68,1
2443,686,1
2443,231,1
2444,733,1
2445,902,1
2445,260,1
2445,238,1
2445,3233,1
2446,126,1
2446,220,1
2447,1582,1
2447,204,1
2447,203,1
2448,355,1
2449,289,1
2449,434,1
2449,204,1
2449,136,1
2449,1818,1
2450,238,1
2450,1064,1
2450,222,1
2451,204,1
2452,204,1
2452,1892,1
2452,289,1
2452,238,1
2452,3595,1
2453,306,1.3967848451585687
2453,289,1.584968095195495
2453,466,1
2453,1329,1
2453,2499,1
2453,3288,1
2453,3406,1
2453,4744,1
2454,204,1
2454,314,1
2455,372,1
2455,204,1
2456,1,1
2457,238,1.3740784498268406
2457,222,1.4641345329173054
2457,270,1
2457,3260,1
2458,204,1
2458,597,1
2459,204,1
2460,225,1
2460,204,1
2461,2306,1
2461,211,1
2462,63,1
2463,306,1
2464,2232,1
2464,1111,1
2465,169,1
2466,222,1
2466,518,1
2466,11,1
2466,1128,1
2466,3743,1
2466,3810,1
2467,289,1
2467,2453,1.0051716952072758
2468,910,1
2468,204,1.5332515879699673
2468,748,1
2468,4,1
2468,306,1.5904872342156275
2468,2479,1
2469,744,1
2470,306,1
2471,204,1
2472,114,1
2472,222,1
2472,3463,1
2473,93,1
2473,204,1
2474,43,1
2475,204,1
2476,434,1
2477,1841,1
2477,306,1.377364316944173
2477,466,1
2477,947,1
2478,431,1
2478,1169,1
2478,204,1
2478,2081,1
2479,306,1
2479,264,1
2479,517,1
2480,50,1
2480,222,1
2480,260,1
2480,69,1
2481,238,1
2482,306,1
2482,87,1
2483,1322,1
2483,306,1
2484,1720,1
2484,306,1
2484,204,1
2485,1726,1
2485,66,1
2485,576,1
2486,257,1
2486,306,1
2486,202,1
2486,1831,1
2487,260,1
2488,225,1
2488,314,1
2488,315,1
2488,1602,1
2488,3590,1
2488,3830,1
2488,4414,1
2489,30,1
2489,204,1
2489,223,1
2490,6,1
2490,238,1.366405100613172
2490,1309,1
2490,2269,1.2575671994146131
2491,306,1
2492,469,1
2492,215,1
2492,1620,1
2493,59,1
2493,60,1
2493,706,1
2494,306,1
2494,289,1
2495,231,1
2495,1472,1
2495,314,1
2496,372,1
2496,306,1.3925551540665142
2496,2332,1.1859761899871086
2497,38,1
2497,536,1
2497,238,1
2498,1410,1
2498,244,1
2498,204,1
2498,927,1
2498,2519,1
2498,3011,1
2499,311,1
2499,289,1
2500,1065,1
2501,308,1
2502,1478,1
2502,948,1.2638362264245413
2502,204,1
2502,1097,1
2502,4331,1
2503,204,1
2503,65,1
2504,1467,1
2504,466,1
2505,1384,1
2506,67,1
2506,68,1
2506,308,1
2506,450,1
2507,92,1
2507,2453,1
2507,289,1
2507,3943,1
2508,530,1
2508,306,1
2508,308,1
2508,204,1
2509,238,1
2510,121,1
2511,1154,1
2512,204,1
2512,460,1
2512,616,1
2512,4630,1
2513,2151,1
2513,2830,1
2514,345,1
2514,588,1
2514,2216,1
2514,0,1
2514,204,1
2514,3495,1
2514,4327,1
2515,211,1
2516,1278,1
2517,947,1
2518,238,1
2519,204,1.4092246429110018
2519,264,1.7743888608683887
2519,577,1.2959409535768256
2519,1583,1
2519,3119,1
2519,3958,1
2519,3964,1
2519,4448,1
2519,4596,1
2520,238,1
2521,204,1
2521,2332,1
2521,1112,1
2522,306,1
2522,3053,1
2522,4898,1
2523,308,1.026598608263831
2523,841,1
2524,204,1.3388753030251337
2524,883,1
2524,345,1
2524,4985,1
2525,204,1
2525,203,1
2525,266,1
2526,204,1
2527,686,1
2528,1106,1
2529,692,1
2529,325,1
2530,115,1
2531,1400,1
2531,521,1
2531,204,1
2531,3618,1
2532,323,1
2532,238,1
2532,1913,1.3643545175653022
2532,204,1
2532,3247,1
2532,4165,1
2532,4347,1
2533,204,1
2534,854,1
2535,203,1
2535,231,1
2535,49,1
2535,355,1
2535,1855,1
2535,2775,1
2535,3999,1
2535,4127,1
2535,4284,1
2536,202,1
2536,711,1
2536,687,1
2536,223,1
2537,180,1
2537,225,1
2537,1034,1
2537,2151,1
2537,906,1
2538,238,1
2539,223,1
2539,268,1
2539,1261,1
2540,1222,1
2541,286,1
2541,222,1
2541,27,1.1572666541887433
2541,2269,1
2541,3757,1
2542,286,1
2542,251,1
2542,748,1
2542,523,1
2543,248,1
2544,469,1
2544,202,1
2544,790,1
2544,949,1
2544,204,2.9268237692264343
2544,4570,1
2545,204,1
2546,1520,1
2546,204,1.781446149989472
2546,225,1
2546,1085,1
2546,222,1
2546,3255,1
2546,3480,1
2547,878,1.0892755635329807
2547,5,1
2548,225,1
2548,1972,1
2549,1314,1
2549,12,1
2549,21,1
2549,518,1
2550,1085,1
2550,355,1
2551,1874,1
2551,306,1
2551,815,1
2551,10,1
2551,1802,1
2552,2242,1
2552,31,1
2553,68,1
2553,204,1
2554,204,1
2555,231,1
2556,1464,1
2556,308,1
2557,1515,1
2558,222,1
2558,1790,1
2558,204,1
2559,998,1
2560,168,1
2560,899,1
2560,895,1
2560,204,1
2560,4902,1
2561,1791,1
2561,204,1
2562,25,1
2562,1107,1
2562,260,1
2563,306,1
2563,4028,1
2564,308,1
2564,296,1
2565,617,1
2565,289,1
2565,667,1
2566,1744,1
2566,306,1
2567,314,1
2567,3,1.0373555008051194
2568,12,1
2569,536,1
2569,46,1
2569,1486,1
2570,204,1
2570,1107,1
2571,314,1
2572,306,1
2572,43,1
2572,314,1
2572,204,1
2573,32,1
2573,31,1
2573,92,1
2573,204,1.1888861614179642
2573,3548,1
2573,3583,1
2573,3813,1
2574,204,2.31168969024268
2574,616,1
2574,822,1
2574,91,1
2574,3579,1
2574,4249,1
2575,257,1
2575,266,1
2576,306,1
2577,1090,1
2577,202,1.0398242202058243
2578,524,1
2578,204,1
2578,1582,1
2579,421,1
2580,2081,1
2581,2338,1.229533771831187
2581,854,1
2581,506,1
2582,306,1
2583,311,1
2583,306,1
2584,46,1
2585,225,1
2585,30,1
2585,187,1
2586,222,1
2587,204,1
2588,762,1
2588,308,1
2589,355,1
2589,231,1
2589,204,1
2589,242,1
2589,854,1
2590,204,1.0929192937618943
2590,194,1
2591,1841,1
2591,314,1
2591,1910,1
2592,345,1
2592,204,1
2593,368,1
2594,1972,1
2595,706,1
2596,826,1
2597,733,1
2597,910,1
2597,306,1
2598,231,1
2598,487,1
2598,686,1
2598,2753,1
2599,185,1
2599,129,1
2599,477,1
2600,1494,1
2600,251,1
2600,61,1
2601,238,1
2601,918,1
2601,204,1.4172521078471951
2601,1380,1
2602,1674,1
2603,308,1
2604,238,1.186507914219145
2604,651,1
2604,1664,1
2604,3402,1
2605,141,1
2605,289,1
2606,204,1
2606,1410,1
2607,2358,1
2607,204,1
2607,506,1
2607,255,1
2607,238,1
2608,91,1
2609,306,1
2609,1467,1
2610,204,1
2610,164,1
2611,974,1
2611,43,1
2611,1497,1
2611,204,1
2611,1511,1
2611,4126,1
2612,345,1
2612,1511,1
2612,204,1
2612,420,1
2612,3119,1
2612,3159,1
2612,3560,1
2612,4733,1
2612,4832,1
2613,112,1
2613,407,1
2614,204,1
2614,3603,1
2615,238,1
2615,1216,1
2615,686,1
2615,46,1
2616,306,1
2616,311,1
2616,434,1
2617,289,1
2617,469,1
2618,314,1
2618,40,1
2619,238,1
2619,905,1
2619,225,1
2619,3790,1
2620,1274,1
2620,315,1
2620,257,1
2620,238,1
2621,469,1
2622,407,1
2623,762,1
2623,204,1
2623,238,1
2623,4598,1
2624,204,1
2624,260,1
2625,274,1
2625,297,1
2626,590,1
2626,1878,1
2626,1467,1.3189042942624847
2626,306,1
2626,3317,1
2626,4465,1
2626,4937,1
2627,286,1
2628,462,1
2629,1860,1
2630,686,1
2630,1259,1
2631,962,1
2632,1283,1
2632,530,1
2633,345,1
2633,202,1
2634,306,1
2635,306,1.5476449501532055
2635,202,1
2635,1,1
2635,1009,1
2635,3240,1
2636,25,1
2637,289,1
2637,1798,1
2638,204,1
2639,530,1
2640,947,1
2641,268,1
2641,424,1.305573190168638
2641,744,1
2641,4609,1
2642,204,1
2642,1353,1
2643,323,1
2643,266,1
2643,204,1
2644,733,1
2644,204,1
2644,215,1
2644,4214,1
2645,663,1
2645,1249,1
2645,2147,1
2645,204,1
2646,204,1
2647,306,1
2647,289,1
2648,308,1
2648,3148,1
2649,686,1
2649,734,1
2650,204,1.4240923429002526
2650,483,1
2650,220,1
2650,597,1
2650,3478,1
2651,877,1
2652,238,1
2653,1263,1
2654,524,1
2655,202,1
2656,576,1
2656,231,1.3256444803140828
2656,470,1
2657,170,1
2658,314,1
2658,238,1
2658,1289,1
2658,204,1
2659,306,1.2304242613644367
2659,289,1
2660,1158,1.3362085667143089
2660,204,1
2660,588,1
2660,266,1
2661,2241,1
2661,120,1
2662,228,1
2663,355,1
2663,324,1
2663,204,1
2664,204,1.3967991240310658
2664,826,1
2664,225,1
2664,4337,1
2665,616,1
2665,204,1
2665,588,1
2665,577,1
2665,231,1
2665,4180,1
2666,803,1
2667,2466,1
2667,204,1.3183609494728952
2667,42,1
2667,1400,1
2667,2821,1
2668,78,1.4607081981099213
2668,431,1
2668,264,1
2668,204,1
2668,2740,1
2668,4400,1
2669,2667,1
2670,2396,1
2670,251,1.1469884816888976
2670,204,1.2898318257736696
2670,1336,1
2671,2272,1
2671,204,1
2671,345,1
2671,758,1
2671,223,1
2672,306,1
2673,2338,1
2673,854,1
2674,576,1
2674,238,1
2675,297,1
2676,202,1
2677,1172,1
2678,306,1
2678,204,1
2679,306,1
2680,190,1
2680,238,1
2681,92,1
2681,264,1
2682,202,1
2682,215,1
2683,314,1
2683,225,1
2683,2757,1
2684,1511,1
2684,716,1
2684,734,1
2684,202,1
2685,733,1
2685,204,1.0781346432854861
2686,372,1
2687,202,1
2688,238,1
2688,222,1
2688,1143,1
2688,204,1.7831430585062213
2688,3035,1
2688,4153,1
2689,2352,1
2689,225,1
2690,2142,1
2690,286,1
2691,733,1
2691,264,1
2692,132,1
2693,306,1
2693,4331,1
2694,180,1
2695,238,1
2696,204,1
2696,1583,1
2696,2106,1
2696,1411,1
2697,222,1
2697,306,1
2698,225,1
2698,204,1
2698,3962,1
2698,4571,1
2699,238,1
2700,476,1
2700,431,1
2701,204,1.5400862430867797
2701,308,1
2701,203,1
2702,2027,1
2702,204,1
2702,658,1
2702,2937,1
2703,238,1
2704,204,1
2704,622,1
2704,2077,1
2704,466,1
2704,289,1
2704,4142,1
2705,629,1
2706,306,1
2707,222,1
2708,204,1
2708,317,1
2709,204,1
2709,266,1
2709,243,1
2709,314,1
2710,308,1
2711,3,1
2711,877,1
2712,223,1
2712,372,1
2712,204,1.4072929072306106
2712,1566,1
2712,1054,1
2713,1675,1
2713,238,1
2713,204,1
2713,3507,1
2714,189,1
2714,2032,1
2714,204,1
2714,314,1
2714,4925,1
2715,306,1
2715,4747,1
2716,222,1
2717,204,1
2717,4704,1
2718,142,1
2718,969,1
2719,306,1
2720,260,1
2721,1300,1
2721,115,1
2721,101,1
2721,2752,1
2722,890,1
2723,306,1.94392082340435
2723,1863,1
2723,204,1.8531073947434846
2723,311,1
2723,3199,1
2723,3274,1
2724,222,1.5269707188700195
2724,204,1.9980619686887118
2724,1410,1
2724,255,1
2724,4076,1
2725,190,1
2726,311,1
2726,126,1
2727,69,1
2727,677,1
2727,204,1
2728,663,1
2729,306,1
2729,4026,1
2730,92,1
2730,204,1
2730,1699,1
2730,2735,1
2731,42,1
2732,483,1
2733,501,1
2733,1278,1
2733,588,1
2734,2521,1
2735,483,1
2735,204,1
2735,1486,1
2735,314,1
2735,4150,1
2736,903,1
2736,97,1
2737,204,1
2737,2574,1
2738,308,1.1557160466710525
2738,877,1
2738,113,1
2739,643,1
2740,204,1
2740,306,1
2740,825,1
2740,2306,1
2740,2753,1
2741,299,1
2742,626,1
2742,204,1
2743,31,1
2743,204,1
2743,225,1
2744,1093,1
2744,314,1
2744,190,1
2745,204,1
2745,728,1
2745,1487,1
2745,306,1
2745,2888,1
2746,504,1
2746,204,1.2448175390179808
2746,238,1
2747,1107,1
2747,231,1
2747,222,1
2747,1309,1
2748,268,1
2748,153,1
2749,222,1
2749,2358,1
2750,801,1
2751,626,1
2752,101,1.2619433210078248
2752,331,1.1903974308211278
2753,822,1
2753,231,1
2753,204,1.150431650368904
2754,45,1
2754,428,1
2754,238,1.3252439107809477
2754,3343,1
2755,0,1
2755,384,1
2755,2,1
2755,2052,1
2756,264,1
2756,902,1
2757,284,1
2757,225,1.244254551621001
2757,204,1.295049542014339
2757,223,1
2758,204,1.2440848386132501
2758,306,1
2758,315,1
2758,289,1
2759,2544,1
2759,204,1
2760,204,1
2761,62,1
2762,204,1
2762,225,1
2762,343,1
2762,10,1
2763,733,1
2763,204,2.7115807548845057
2763,434,1
2763,643,1
2763,3305,1
2764,222,1
2765,2361,1
2765,204,1
2766,523,1
2766,204,1
2767,1287,1
2767,238,1
2767,503,1
2768,223,1
2769,204,1
2770,264,1.0398975910895056
2770,92,1
2771,2466,1
2771,1521,1
2772,1509,1
2773,204,1
2773,1760,1
2774,308,1.437959508902367
2774,1464,1
2774,431,1
2774,1494,1
2774,306,2.4452097393645795
2774,3132,1
2775,204,1.3422619310508601
2775,2431,1
2775,2113,1
2775,324,1
2776,2295,1
2777,487,1
2778,204,1.4403076078340424
2778,658,1
2778,1112,1
2779,204,1
2780,204,1
2780,1582,1
2780,314,1
2780,928,1
2780,2827,1
2780,3390,1
2781,0,1
2781,384,1
2782,306,1
2782,2635,1
2782,289,1
2783,2122,1
2784,202,1
2785,81,1
2786,306,1
2787,1855,1
2787,1107,1
2787,44,1
2788,631,1
2788,308,1
2788,1817,1
2789,204,1
2789,2962,1
2790,204,1
2790,539,1
2791,2243,1
2791,204,1.5799290686192293
2792,204,1
2792,1034,1
2793,289,1
2793,204,1
2793,506,1
2793,314,1
2794,2250,1
2794,204,1.1903785989474653
2795,1282,1
2796,461,1
2796,135,1
2796,204,1
2796,2841,1
2796,2882,1
2796,2940,1
2796,3057,1
2797,744,1
2797,204,1
2797,910,1
2798,1749,1
2798,222,1
2798,483,1
2799,255,1
2799,268,1
2799,204,1
2800,2177,1
2800,308,1
2800,260,1
2801,317,1
2802,345,1
2803,286,1
2803,202,1
2804,431,1
2804,211,1
2805,466,1
2805,372,1
2806,1165,1
2806,204,1.3603725537799036
2807,393,1
2808,204,1
2809,1585,1
2810,355,1
2810,314,1
2810,308,1
2811,161,1
2811,651,1
2811,289,1
2811,306,1
2812,980,1
2812,651,1
2813,631,1
2813,469,1
2813,406,1
2814,306,1
2815,204,1
2816,202,1
2817,238,1
2818,314,1
2818,204,1
2818,355,1
2819,220,1
2819,204,1
2819,308,1
2820,204,1
2821,204,1
2821,1265,1
2822,306,1
2822,225,1
2823,813,1
2824,577,1
2824,10,1
2824,3316,1
2825,204,1
2826,373,1
2826,2113,1
2827,317,1
2827,314,1.3093057483233723
2827,204,1
2827,3205,1
2828,306,1
2829,311,1
2830,895,1
2830,204,1
2830,725,1
2830,2151,1
2830,918,1
2831,306,1
2832,204,1
2833,192,1
2833,204,1
2833,222,1
2833,3460,1
2834,255,1
2835,943,1
2835,306,1
2835,466,1
2835,3849,1
2836,1199,1
2837,306,2.145357659104197
2837,267,1
2837,311,1.282420039262344
2837,2839,1
2837,4987,1
2838,43,1
2839,466,1
2839,306,1.4997590648358492
2839,2025,1
2839,2167,1
2839,204,1
2840,306,1
2840,2219,1
2841,204,1
2841,733,1
2842,317,1
2843,1905,1
2843,204,1
2843,148,1
2844,918,1
2845,231,1
2845,238,1
2845,237,1
2846,1789,1
2847,27,1
2847,2541,1
2848,204,1.7486760729910857
2848,739,1
2848,558,1
2848,2332,1
2849,1739,1
2849,204,1.4514363647662123
2849,558,1
2850,589,1
2851,223,1
2852,306,1
2852,231,1
2853,289,1
2853,257,1
2854,238,1
2854,204,1
2854,466,1
2854,2590,1
2854,3928,1
2854,4018,1
2855,314,1
2856,877,1
2857,87,1
2857,204,1.0524720449120144
2857,1942,1
2857,3103,1
2857,4574,1
2858,1034,1
2859,1263,1
2859,308,1
2859,770,1
2859,204,1
2859,3159,1
2859,3515,1
2860,306,1.480946362895017
2860,466,1
2860,588,1
2861,43,1
2862,204,1
2862,335,1
2862,1056,1
2863,216,1
2863,6,1
2863,424,1
2863,204,1.46169040340226
2863,3170,1
2863,3464,1
2864,204,1.08296006704043
2864,1410,1
2864,2928,1
2865,222,1
2866,431,1
2866,877,1
2866,225,1
2866,204,1
2866,2320,1
2866,3538,1
2866,3650,1
2866,4126,1
2867,289,1
2868,289,1
2868,1784,1
2869,2763,1
2869,204,1
2869,2863,1
2870,222,1
2870,238,1.2026220358676856
2871,2332,1
2871,194,1
2872,1135,1
2873,2080,1
2873,181,1
2873,666,1
2873,31,1
2873,160,1
2873,4890,1
2874,204,1
2874,4019,1
2875,1651,1
2875,202,1
2876,1148,1
2876,204,1
2876,1989,1
2876,3819,1
2877,314,1.2851476110893838
2877,1582,1
2877,204,1.3830811895039923
2877,225,1
2878,222,1
2878,1128,1
2878,204,1
2878,4300,1
2879,722,1
2879,306,1
2880,1488,1
2881,2763,1
2882,1583,1
2882,204,1
2882,3606,1
2882,4096,1
2883,306,1
2883,4303,1
2884,883,1
2885,372,1
2886,306,1
2886,2063,1
2886,204,1
2887,0,1
2887,2,1
2887,4,1
2888,204,1
2888,1669,1
2889,1611,1
2890,308,1
2890,469,1
2890,319,1
2891,54,1
2892,314,1
2892,204,1
2892,4343,1
2893,204,1
2893,617,1
2893,223,1
2893,2954,1
2893,3869,1
2894,204,1
2895,251,1
2895,1589,1
2895,204,1
2895,2980,1
2896,577,1
2896,264,1
2896,2519,1
2896,308,1
2897,204,1
2897,306,1
2897,195,1
2897,4248,1
2898,308,1
2898,216,1
2898,1203,1
2898,204,1
2898,42,1
2898,3128,1
2898,3700,1
2899,306,1
2899,204,1
2900,1486,1
2900,204,1
2900,43,1
2901,204,1
2901,306,1
2901,1566,1
2902,99,1
2902,47,1
2902,1712,1
2903,2635,1
2903,2410,1
2904,222,1
2904,643,1
2904,238,1.3517532418066565
2904,3725,1
2904,3962,1
2904,4247,1
2905,1546,1
2906,311,1
2907,204,1
2908,698,1
2909,8,1
2909,315,1
2909,204,1.4485098960586549
2909,4183,1
2909,4630,1
2910,74,1
2911,2839,1
2912,306,1
2912,308,1
2913,238,1
2914,698,1
2914,105,1
2914,667,1
2915,148,1
2916,2746,1
2916,643,1
2916,204,1
2917,122,1
2918,2763,1
2919,1203,1
2920,2247,1
2920,204,1
2921,122,1
2922,204,1
2922,1169,1
2923,640,1
2923,23,1
2924,306,1
2924,1037,1
2925,860,1
2926,1472,1
2927,1336,1
2928,616,1
2928,2791,1
2928,204,1
2929,204,1
2929,1464,1
2929,238,1.2042248539486977
2929,4257,1
2929,4343,1
2930,308,1
2931,355,1
2931,503,1
2931,306,1
2931,588,1
2931,841,1
2931,4946,1
2932,238,1
2933,238,1
2933,231,1
2934,94,1
2934,1737,1
2934,2532,1
2935,481,1
2936,1,1
2936,251,1
2937,2848,1
2937,204,1
2937,698,1
2938,204,1.0842643896048496
2938,266,1
2938,3212,1
2939,483,1
2939,204,1
2939,504,1
2939,530,1
2940,204,1
2940,225,1
2940,1022,1
2940,3468,1
2941,2581,1
2942,434,1
2942,204,1
2942,3275,1
2943,204,1.3343853018240608
2943,413,1
2943,643,1
2943,4065,1
2943,4906,1
2944,204,1
2945,79,1
2946,306,1
2947,204,1
2947,4996,1
2948,46,1
2949,289,1
2949,204,1
2949,306,1
2949,3715,1
2949,4126,1
2950,85,1
2950,1411,1
2950,204,1
2950,289,1
2951,12,1
2951,1128,1
2951,434,1
2951,518,1
2952,69,1
2952,204,1
2953,1128,1
2953,204,1.0560350057695262
2953,202,1
2954,1942,1
2954,266,1
2954,223,1
2955,323,1
2955,10,1
2955,238,1
2955,202,1.2824713926061193
2955,3097,1
2955,4708,1
2956,899,1
2957,238,1
2958,238,1
2958,518,1
2959,1128,1
2959,204,1
2960,504,1
2961,2826,1
2962,345,1
2962,204,1
2962,323,1
2962,194,1
2962,3543,1
2963,1390,1
2963,466,1
2963,947,1
2964,15,1
2965,673,1
2965,804,1
2965,204,1
2965,1782,1
2966,1109,1
2966,308,1
2966,4887,1
2967,251,1
2967,189,1
2967,962,1
2968,232,1
2968,9,1
2968,1515,1
2969,289,1
2970,466,1
2970,289,1
2971,204,1.4271113970219447
2971,2849,1
2971,1154,1
2971,3633,1
2971,4588,1
2971,4853,1
2972,877,1
2972,204,3.8497634408313117
2972,306,2.050904701887714
2972,223,1
2972,466,1.3344762534991226
2972,3117,1
2972,3273,1
2972,4965,1
2973,204,1
2973,345,1
2973,434,1
2974,629,1
2975,238,1
2976,306,1
2977,466,1
2977,407,1
2977,1097,1
2978,222,1
2979,204,1
2979,368,1
2979,667,1
2980,355,1
2980,203,1
2980,204,1.2041091836855513
2981,306,1.3122760349305473
2981,434,1
2982,2332,1
2983,238,1
2984,1733,1
2984,215,1
2984,308,1
2985,373,1
2985,568,1
2986,270,1
2987,264,1
2988,1003,1
2988,204,1
2989,225,1
2990,204,1
2991,223,1
2992,483,1
2992,167,1
2993,504,1
2993,204,1
2993,68,1
2993,193,1
2993,1418,1
2994,204,1
2994,4598,1
2995,238,1
2996,238,1
2997,194,1
2997,242,1
2997,4065,1
2998,204,1
2998,476,1
2998,2667,1
2999,306,1
2999,734,1
3000,204,1
3001,1322,1
3001,204,1
3001,2033,1
3002,46,1
3003,260,1
3003,3071,1
3004,306,1
3004,2025,1
3004,204,1.2856147754936456
3004,2664,1
3004,3327,1
3004,4837,1
3005,1128,1
3006,202,1
3007,536,1
3007,899,1
3007,1527,1
3008,2404,1
3008,225,1
3009,268,1
3010,204,1
3011,1966,1
3011,204,1
3011,1161,1
3011,2650,1
3011,4596,1
3012,193,1
3012,238,1
3012,1254,1
3012,487,1
3013,173,1
3014,1254,1
3015,588,1
3016,238,1
3016,99,1
3016,222,1
3017,193,1
3018,204,1
3019,536,1
3019,1156,1
3019,178,1
3019,345,1.287409874805777
3019,4112,1
3020,286,1
3020,3182,1
3020,3956,1
3021,1729,1
3022,2428,1
3022,372,1
3022,1065,1
3023,306,1
3023,204,1
3023,3076,1
3024,101,1
3025,1858,1
3026,2806,1
3027,204,1
3027,257,1
3027,289,1
3028,204,1
3029,238,1
3029,2754,1
3029,202,1
3030,345,1
3030,306,1
3030,4250,1
3031,204,1
3031,314,1
3031,2295,1
3032,318,1
3033,222,1
3033,270,1
3033,260,1
3033,82,1
3033,902,1
3034,2358,1
3034,204,1
3035,251,1
3035,2493,1
3035,902,1
3035,222,1
3036,393,1
3036,202,1
3036,686,1
3037,1464,1
3037,954,1
3037,204,1
3038,306,1
3038,455,1
3039,225,1
3039,204,1
3039,558,1
3039,3234,1
3040,969,1
3040,1989,1
3041,204,1
3041,289,1
3042,306,1
3043,204,1
3044,193,1
3045,434,1
3045,1790,1
3045,204,1
3045,314,1
3045,3920,1
3046,0,1
3047,308,1
3048,2496,1
3048,306,1.3398063843261587
3048,2332,1
3049,306,1
3049,308,1
3050,311,1
3051,1582,1
3051,204,1.7008340574727485
3051,317,1
3051,1540,1
3051,306,1
3051,3270,1
3051,4674,1
3052,204,1
3053,306,1.3843521897044855
3053,2774,1
3053,204,1.6934995999277818
3053,1329,1
3053,1274,1
3053,3098,1
3054,225,1
3054,222,1
3055,2857,1
3055,1906,1
3055,204,1
3056,289,1
3056,506,1
3056,225,1
3057,223,1
3057,204,1
3057,314,1
3057,4855,1
3058,1674,1
3059,355,1
3059,122,1
3059,217,1
3059,215,1
3059,194,1
3060,2863,1
3060,421,1
3060,466,1
3060,46,1
3061,2724,1
3061,225,1.3244214083220904
3061,1782,1
3062,466,1
3062,1279,1
3063,1891,1
3063,204,1
3063,3373,1
3064,222,1
3064,238,1
3064,1561,1
3065,238,1
3065,222,1.4598298878074796
3065,3553,1
3066,1283,1
3066,1942,1
3066,1566,1
3067,41,1
3067,2242,1
3068,1582,1
3068,238,1
3068,902,1
3069,222,1
3070,1676,1
3071,260,1
3071,2345,1
3071,238,1
3072,225,1
3073,238,1
3074,296,1
3074,424,1
3074,169,1
3075,204,1
3076,284,1
3076,225,1
3076,204,1.0808715793463604
3077,201,1
3078,289,1
3079,113,1
3080,204,1
3080,225,1
3081,1720,1
3081,407,1
3081,317,1
3082,306,1
3083,90,1
3084,222,1
3084,204,1
3084,308,1.4949310821359996
3084,203,1
3084,3178,1
3084,4695,1
3084,4922,1
3085,202,1
3085,1626,1
3086,306,1
3086,43,1
3087,55,1
3087,406,1
3087,204,1
3087,883,1
3087,3694,1
3087,3863,1
3087,4995,1
3088,0,1
3089,58,1
3090,204,1
3091,204,1
3091,38,1
3091,308,1
3091,3390,1
3092,2972,1
3093,115,1
3093,147,1
3094,289,1
3095,204,1
3096,204,1
3097,2428,1
3097,238,1
3097,222,1
3097,306,1.4309706982790493
3097,4208,1
3098,311,1
3098,306,1
3098,204,1
3098,2306,1
3099,2293,1
3099,308,1.3610463795672558
3099,4085,1
3100,260,1
3100,905,1
3100,3539,1
3101,1128,1
3101,204,1
3102,225,1
3102,204,1
3103,883,1
3103,506,1
3103,204,1
3103,314,1
3103,3369,1
3104,223,1
3104,2045,1
3105,265,1
3106,222,1
3107,255,1
3107,1905,1
3108,36,1
3108,1152,1
3108,260,1
3108,2519,1
3109,204,1
3109,314,1
3109,617,1
3109,3119,1
3109,4355,1
3110,204,1
3110,2243,1
3111,204,1
3111,1254,1
3111,306,1
3112,323,1
3113,1158,1
3113,204,1
3113,434,1
3114,1467,1
3114,84,1
3114,83,1
3114,289,1
3115,391,1.2272808103339594
3115,345,1
3115,204,1.3781305439188274
3115,2243,1
3115,4220,1
3116,26,1
3116,345,1
3117,1720,1
3117,204,1
3117,1880,1
3117,1252,1
3117,1172,1
3118,306,1
3118,3053,1
3119,1798,1
3119,204,1
3119,2428,1
3119,687,1
3119,470,1
3120,153,1
3121,308,1
3122,1654,1
3123,372,1
3123,306,1
3123,3370,1
3124,225,1
3125,204,1
3125,1671,1
3126,2026,1
3127,314,1
3127,289,1
3128,323,1
3128,308,1
3128,260,1
3128,325,1
3129,204,1
3129,1527,1
3129,223,1
3130,1284,1
3131,289,1
3132,841,1
3132,308,1
3132,1137,1
3133,826,1
3133,902,1
3134,210,1
3134,1249,1
3134,2196,1
3134,2738,1
3135,1559,1
3136,460,1
3136,3048,1
3136,204,1
3136,3602,1
3137,17,1
3138,12,1
3138,238,1
3138,49,1
3139,202,1
3140,905,1
3140,503,1
3140,306,1
3141,222,1
3141,289,1
3141,238,1
3141,306,1
3141,4684,1
3142,644,1
