nid,Is,Os,S,V,D
1659,0,2,2,0.08950515100245915,"[0, 1, 1, 0, 1, 0, 1, 1, 1, 0]"
1660,0,1,1,0.00586172749557301,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
1661,0,2,2,0.013354999753756452,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1]"
1662,1,2,3,0.05865405151643238,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
1663,4.05314588056539,5.057993859440052,9.111139740005441,0.0636732847402211,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0]"
1664,9.020703544691472,24.35752543593389,33.378228980625366,0.07677521671381676,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]"
1665,8,13.147457217836426,21.147457217836426,0.05531748972119915,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]"
1666,1,2,3,0.021583319976677534,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]"
1667,14.03100583712773,15.003843657513745,29.034849494641474,0.06986487355808896,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0]"
1668,11,9.108693663191325,20.108693663191325,0.01414307537422857,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1]"
1669,23.047856136662162,15.56092640033436,38.60878253699652,0.031004329050599716,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]"
1670,7,6.03412496592439,13.03412496592439,0.041025016648133655,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1]"
1671,16.03994539987589,13.634390824865662,29.674336224741552,0.08560970797678519,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1]"
1672,0,2,2,0.0064160681747252035,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0]"
1673,1,3,4,0.06547950658469331,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
1674,20.046892973889953,21.526451537391416,41.57334451128137,0.08303605890711069,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0]"
1675,0,1,1,0.004571137995891955,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
1676,0,1,1,0.01397082618364015,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1]"
1677,0,1,1,0.06299267319668875,"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1]"
1678,0,3,3,0.01723027076423908,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
1679,0,1,1,0.05587733201351314,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0]"
1680,2,3,5,0.02183860771598234,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
1681,4.01271859295897,2.02442475088833,6.0371433438473,0.04324589839803872,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1]"
1682,2,2,4,0.0614890274595663,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]"
1683,14.032361252371855,18.447619612734712,32.47998086510657,0.07365295787881387,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1]"
1684,0,1,1,0.0175624616244536,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0]"
1685,0,2,2,0.06562316135667207,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1]"
1686,4,6.020354572800748,10.020354572800748,0.021063505222945228,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1687,5.054463367584767,10.052923770476006,15.107387138060773,0.019447787954733148,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]"
1688,25.18429217341827,12.053876130925167,37.23816830434344,0.06473386288190691,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 0]"
1689,8,7.229933496054734,15.229933496054734,0.035354756731530795,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
1690,0,4,4,0.0004728009662922361,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1]"
1691,13.024013349884774,14.472914675946924,27.4969280258317,0.07830874043640906,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
1692,9,14.256310545127722,23.25631054512772,0.06549596189613613,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1]"
1693,1,2,3,0.01341130718052888,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
1694,1,2,3,0.0325578107568352,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
1695,0,4,4,0.08366661317579657,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0]"
1696,0,2,2,0.01805183533188337,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1]"
1697,13.106903871005548,5.077914866342129,18.184818737347676,0.09016372873856404,"[1, 1, 1, 0, 1, 1, 1, 1, 0, 1]"
1698,3,6,9,0.07424389872905263,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1]"
1699,0,1,1,0.010824132298278416,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0]"
1700,0,1,1,0.0073900065463151365,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]"
1701,34.21755381123123,12.427268799304063,46.644822610535286,0.021610063073211255,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1]"
1702,23.090113716614812,11.416463156141646,34.506576872756455,0.09844870528151911,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
1703,7,9.035030142110218,16.035030142110216,0.0396661610221313,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0]"
1704,20.524191181889904,28.211782150555116,48.73597333244502,0.08766699389092986,"[1, 0, 1, 1, 1, 1, 1, 0, 0, 1]"
1705,29,14.029155703544557,43.02915570354456,0.06753908942789072,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]"
1706,0,1,1,0.0005682973760513799,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
1707,26,8.88058970736104,34.88058970736104,0.06659134636650282,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 0]"
1708,27.44306915017916,20.618073973900316,48.06114312407948,0.05191811357129411,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0]"
1709,0,1,1,0.008634768366670792,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0]"
1710,14,10.06001346439328,24.06001346439328,0.014908989171632997,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0]"
1711,8,4.014017762855987,12.014017762855987,0.005525887180135053,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
1712,0,1,1,0.03884581328277076,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
1713,24.06845915403492,25.242040698760896,49.310499852795814,0.06899366667372736,"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1]"
1714,1,4,5,0.0930921533517533,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 0]"
1715,0,2,2,0.007415393210716631,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 1]"
1716,5.0294263266148995,8,13.0294263266149,0.04289620231503857,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
1717,6.063636841122723,13.046414063697748,19.110050904820472,0.055782015912109684,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]"
1718,10,11.592370067587062,21.592370067587062,0.08406545213010413,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0]"
1719,20.07807157835267,8.617361906429647,28.695433484782317,0.07181025356447496,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1]"
1720,6.058143095683064,26.512443498369414,32.57058659405248,0.08890570184407304,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]"
1721,0,1,1,0.033152040663007615,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1]"
1722,1,2,3,0.09405216584084108,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
1723,4,11.493942617514032,15.493942617514032,0.09218874234847979,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]"
1724,0,1,1,0.07611015174966229,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0]"
1725,4.060225652411162,4,8.060225652411162,0.05387820119808423,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0]"
1726,0,1,1,0.05571937482544259,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]"
1727,7,7.016317407747099,14.016317407747099,0.009379495938295374,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]"
1728,4,9.167674072855649,13.167674072855649,0.09579729525781927,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0]"
1729,6,8.095998582081506,14.095998582081506,0.033110413418258294,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]"
1730,60.913597614098144,28.861686388918123,89.77528400301627,0.04752642785921893,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1]"
1731,1,13,14,0.005451895962754444,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1]"
1732,3,7.023356300661526,10.023356300661526,0.013213448006400647,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0]"
1733,15.025249299889818,15.21487457115283,30.24012387104265,0.06487470048785046,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0]"
1734,0,1,1,0.08248803275126809,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1735,1,2,3,0.05890412945413945,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]"
1736,31.042808531604358,41.33870130682766,72.38150983843201,0.050219618792612886,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1]"
1737,13.010033151983105,10.296044219313778,23.306077371296883,0.043341977107793556,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
1738,0,1,1,0.04295889572839748,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]"
1739,4,6.046486065189617,10.046486065189617,0.0512277283937021,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
1740,1,3,4,0.06804735703755177,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0]"
1741,0,1,1,0.01863909652632892,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1]"
1742,5,9.121415429629296,14.121415429629296,0.0733603402867784,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]"
1743,4,5,9,0.004637614858406441,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
1744,11,19.262730950995497,30.262730950995497,0.05241374915237759,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]"
1745,8,15.086398881806396,23.086398881806396,0.04929975835274994,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1]"
1746,4,3,7,0.09766283737147538,"[1, 1, 1, 0, 1, 0, 1, 0, 0, 0]"
1747,6.170651076375113,10.208809491226505,16.37946056760162,0.06071639978734994,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 1]"
1748,0,1,1,0.07698874862938418,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1]"
1749,0,1,1,0.03179702978102081,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1]"
1750,0,5,5,0.032518030820154614,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]"
1751,6.026443856656751,6,12.026443856656751,0.011620176989925929,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1]"
1752,0,1,1,0.017737580077521187,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 1]"
1753,0,1,1,0.017717849470250263,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
1754,6,16.021265436227413,22.021265436227413,0.008275505395399702,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1]"
1755,0,2,2,0.06120135334068327,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1]"
1756,11.14867700479058,15.027949194557937,26.17662619934852,0.043344383638988876,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1]"
1757,0,4,4,0.05635878499061969,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
1758,8,17.20593373765344,25.20593373765344,0.058749619617422366,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0]"
1759,0,2,2,0.006739987961226573,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 1]"
1760,4.259475627424472,5.123055976416915,9.382531603841386,0.07112078370940073,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1]"
1761,0,1,1,0.04344229500577704,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]"
1762,0,3,3,0.039165155048626416,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1]"
1763,2,3.043013727852678,5.043013727852678,0.047652041854342964,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]"
1764,37.306552333027106,55.85412384909618,93.1606761821233,0.06339497693224755,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1]"
1765,11,5.495176213525699,16.4951762135257,0.09727240095229445,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1]"
1766,1,7,8,0.0261709266771826,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 1]"
1767,0,4,4,0.06687027196738077,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
1768,9,5.385011833234861,14.385011833234861,0.06333003298092954,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]"
1769,2,3,5,0.020293976872603453,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1]"
1770,7.0307278912225994,3,10.0307278912226,0.009566757229546502,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]"
1771,15.05291662941619,19.78333811741785,34.83625474683404,0.09101921528105866,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1]"
1772,0,2,2,0.03938976677365372,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
1773,0,2,2,0.07264652112761255,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 0]"
1774,0,2,2,0.031090010165412046,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]"
1775,0,1,1,0.011228170147082134,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
1776,2,7,9,0.0915940763604845,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0]"
1777,1,2,3,0.004644007771131858,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
1778,14.030806024520885,14.070647096779503,28.101453121300388,0.029023783751232962,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1]"
1779,16.407870313894186,13,29.407870313894186,0.029673965698858634,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0]"
1780,0,5,5,0.057594164990760255,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1]"
1781,2,5,7,0.06372873885415747,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
1782,0,1,1,0.02314097128893758,"[0, 1, 1, 0, 1, 1, 1, 0, 1, 0]"
1783,0,2,2,0.059281973683129124,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0]"
1784,26.250565936276402,10.023799799848454,36.27436573612486,0.09120603091215448,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]"
1785,6.036136909340649,3.004105914618011,9.04024282395866,0.0058359077127555226,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
1786,7,6.277582404530795,13.277582404530795,0.0954285886172011,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1]"
1787,0,2,2,0.023739122698236775,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0]"
1788,20.688512356743974,13.109858351256278,33.79837070800025,0.07695457506382869,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 1]"
1789,4,8.111493953633351,12.111493953633351,0.04800939895209147,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]"
1790,5,10.292795929006692,15.292795929006692,0.06534932787070619,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 0]"
1791,0,1,1,0.012311101641580863,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0]"
1792,1,2,3,0.04444771140180789,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
1793,4,5.030707783126724,9.030707783126724,0.03169225724768979,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]"
1794,1,5,6,0.017330675502160414,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 1]"
1795,4,3,7,0.07057473453385749,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1]"
1796,4,4,8,0.07299491317088141,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
1797,0,2,2,0.08547413619761635,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 1]"
1798,0,3,3,0.08233146060607693,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0]"
1799,3,2,5,0.0183038621710358,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]"
1800,13.015002279730167,17.364800831458002,30.379803111188167,0.06886104155791667,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1]"
1801,1,3,4,0.025606312215194854,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]"
1802,19,14.233008481762276,33.233008481762276,0.046698285326663896,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0]"
1803,0,2,2,0.09887690634198737,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1]"
1804,8,19.071793476124267,27.071793476124267,0.046338259668208176,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1]"
1805,1,9.086448270266064,10.086448270266064,0.06337272341909311,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0]"
1806,15,10.86996465346153,25.86996465346153,0.09315008778656814,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]"
1807,13.032305547370246,9.655918674106125,22.68822422147637,0.07342421689299855,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
1808,11.081905132652027,16.154287952084715,27.23619308473674,0.09018144488322005,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1]"
1809,3,6,9,0.07575808715217042,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
1810,26.21853072123877,13.475343849433452,39.69387457067222,0.07636839308241555,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
1811,0,1,1,0.013431438305565924,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0]"
1812,0,1,1,0.0330031494963296,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 0]"
1813,0,1,1,0.007859888702976825,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0]"
1814,0,4,4,0.06940131189799409,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1]"
1815,9.095538385449835,13.076617889333095,22.172156274782928,0.04797302464244138,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
1816,2,8,10,0.04908823110405583,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 0]"
1817,16,12.310455907788105,28.310455907788104,0.02299392457781682,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1]"
1818,17.061553906414236,26.586957445438035,43.64851135185227,0.07476051895191421,"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1]"
1819,2,4,6,0.0062996791079327485,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]"
1820,0,1,1,0.01305362803202667,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0]"
1821,0,2,2,0.055361627376631695,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1]"
1822,3,10.032401745518898,13.032401745518898,0.03340002313994686,"[0, 1, 1, 0, 0, 1, 1, 0, 0, 1]"
1823,0,7,7,0.05911334805610957,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1]"
1824,0,1,1,0.06556655126607885,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 1]"
1825,4,5.026627753634578,9.026627753634578,0.061522920477851295,"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0]"
1826,7,6.027396410296924,13.027396410296923,0.00747736282352543,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1]"
1827,1,3,4,0.07075698988462883,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]"
1828,0,1,1,0.027978228562247548,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1]"
1829,12.090520878332326,10.726154655241944,22.81667553357427,0.07951969825030608,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1]"
1830,4,9,13,0.011523241589062733,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
1831,0,4,4,0.02282208650859402,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]"
1832,1,4,5,0.010813185800945507,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
1833,0,1,1,0.01832484048448757,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]"
1834,3,2.0646341480122175,5.0646341480122175,0.0754277674382535,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]"
1835,7,9.062666996818319,16.06266699681832,0.032327928386873844,"[0, 1, 1, 0, 0, 1, 1, 1, 1, 0]"
1836,16,9.610874422037764,25.610874422037764,0.08736936110245647,"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0]"
1837,16.03539642010933,26.50777005155188,42.54316647166121,0.07002463262936293,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
1838,6.1875683670831405,13.15310792638284,19.34067629346598,0.08264566474206386,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0]"
1839,1,2,3,0.010190487885516963,"[1, 1, 0, 1, 0, 1, 1, 1, 0, 1]"
1840,7.025017344291056,11.066138675967029,18.091156020258083,0.02978634791028359,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
1841,8,17.337997734930084,25.337997734930084,0.08195819415351663,"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0]"
1842,23.014378931710613,10.959427758678176,33.97380669038879,0.09484626281915995,"[0, 1, 0, 0, 1, 1, 0, 1, 1, 0]"
1843,19,18.64589900638986,37.64589900638986,0.04850349167827808,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1]"
1844,0,2,2,0.013251272398039415,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0]"
1845,1,4,5,0.04420333551021821,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1]"
1846,3,3,6,0.01920796827008245,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0]"
1847,8,6.08563122207497,14.08563122207497,0.04417085782767563,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
1848,3,4,7,0.059283466274093505,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1]"
1849,7.033721614299921,15.081341874141993,22.115063488441912,0.02249226225609427,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]"
1850,21.051169711509356,15.078042431117291,36.12921214262665,0.0266155237239675,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 0]"
1851,5.014329390275107,15.317116296676382,20.33144568695149,0.08991018313128613,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1]"
1852,1,8,9,0.06196976315190322,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 0]"
1853,3,8.048346240954977,11.048346240954977,0.056046530785703874,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0]"
1854,0,2,2,0.09899219302746651,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1]"
1855,3,4,7,0.062464471705822755,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 1]"
1856,0,1,1,0.0018427851546577723,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]"
1857,1,6,7,0.02773952690874451,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
1858,3,3,6,0.08779756335949451,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 0]"
1859,3,8.128998361934602,11.128998361934602,0.06652852289358097,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0]"
1860,0,1,1,0.01513072403123819,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0]"
1861,8.037092660512432,9.034381669728035,17.071474330240466,0.00913834530324134,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]"
1862,5,5.152599577172406,10.152599577172406,0.08430230791828158,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
1863,6.075114567066675,11,17.075114567066674,0.08254161894082496,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0]"
1864,9,9.417891340017341,18.41789134001734,0.09426114983511685,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]"
1865,12.020485260815066,14.370686972868741,26.391172233683807,0.07249194462682657,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]"
1866,8,12.202099708790296,20.202099708790296,0.03786905961547796,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]"
1867,5,2.038102010076175,7.038102010076175,0.04109028228990336,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
1868,0,1,1,0.03775217391821031,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]"
1869,21.02532328585974,12.209272595519646,33.23459588137939,0.09884528738838194,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1]"
1870,4,8.08515993901037,12.08515993901037,0.09993114526378705,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]"
1871,8,10.1885078173713,18.188507817371303,0.060638918228836325,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]"
1872,0,1,1,0.031934308817804374,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1873,1,7,8,0.052155200060598345,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1]"
1874,15,20.574873076525122,35.57487307652512,0.09743802730574441,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1]"
1875,1,2,3,0.020030122129942735,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
1876,3,14.140464573258392,17.14046457325839,0.07929320097440246,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
1877,0,1,1,0.009961766191051075,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1]"
1878,0,1,1,0.005073045196046344,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]"
1879,3,20.12204967399048,23.12204967399048,0.0327090147861874,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1]"
1880,29.212810833517644,25.935210321616246,55.14802115513389,0.052206266448005134,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1]"
1881,0,2,2,0.08116714690456123,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0]"
1882,1,5,6,0.08497909992858715,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
1883,8,5.013824593755466,13.013824593755466,0.006067645664964788,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
1884,2,12,14,0.05646027382209107,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0]"
1885,2,2.0228460571309976,4.022846057130998,0.027553300572053463,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
1886,0,1,1,0.02840937463538032,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]"
1887,3,3.029588719230458,6.029588719230458,0.033123400040982715,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
1888,1,3,4,0.02234198080783084,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
1889,0,2,2,0.02608919726631098,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 0]"
1890,2,5,7,0.07287880494326332,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]"
1891,14.176147093102918,17.264522907288843,31.440670000391762,0.07887128160204687,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 1]"
1892,36.10367224734643,21.471802662114456,57.57547490946089,0.07373460314472907,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0]"
1893,23,11.391722753645363,34.39172275364536,0.05850681825746479,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]"
1894,43.178653535949955,32.75047195066953,75.92912548661948,0.08886408721732891,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 1]"
1895,1,3,4,0.014547944786633571,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]"
1896,0,1,1,0.05139594850130558,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]"
1897,19,15.750776082044212,34.75077608204421,0.0712776326470845,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1]"
