nid,Is,Os,S,V,D
4572,2,6.070391835103196,8.070391835103196,0.07764455682120569,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
4573,0,2,2,0.02127367415712969,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
4574,3,6,9,0.027702348074208266,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1]"
4575,7.0169849275068445,6.119457550762071,13.136442478268915,0.07762848005717243,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0]"
4576,0,2,2,0.09954062175697487,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1]"
4577,1,3,4,0.07620546973362846,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]"
4578,0,3,3,0.07473367520293211,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
4579,0,1,1,0.05632285377650231,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]"
4580,3,5,8,0.09690006965427062,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
4581,3,5,8,0.0700566872407023,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1]"
4582,0,1,1,0.021030549567523538,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
4583,4,8.045188526500855,12.045188526500855,0.02481149319415002,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 0]"
4584,3,4,7,0.053757101199747026,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
4585,1,2,3,0.06594441981919874,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1]"
4586,7,7.072541278908851,14.07254127890885,0.07965608171470834,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 1]"
4587,5,7,12,0.09276745247128432,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]"
4588,0,2,2,0.07245457275313988,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0]"
4589,0,1,1,0.05488548502525897,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
4590,0,2,2,0.07738638869110309,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]"
4591,8,10.097952363192965,18.097952363192967,0.05387704349689121,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
4592,2,4,6,0.049133427400238544,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1]"
4593,0,1,1,0.05603142665526689,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0]"
4594,1,5,6,0.09740673313257003,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0]"
4595,0,2,2,0.024673616220702466,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]"
4596,2,3,5,0.030011268144419484,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]"
4597,0,1,1,0.011743504270551958,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0]"
4598,0,1,1,0.041330958443466265,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]"
4599,1,3,4,0.046955551980235294,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]"
4600,1,3,4,0.047755341341214425,"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1]"
4601,0,2,2,0.003288837984587928,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
4602,0,3,3,0.09618906434428981,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1]"
4603,6,7.061921704043407,13.061921704043407,0.06797847174833088,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0]"
4604,3,5.034125740475924,8.034125740475924,0.03735847454210131,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0]"
4605,3,3,6,0.07176312488884556,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1]"
4606,0,1,1,0.007493687348906236,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]"
4607,1,4,5,0.05371610944889643,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0]"
4608,0,1,1,0.0009870626829293627,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1]"
4609,0,1,1,0.03230214974680637,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]"
4610,2,5,7,0.012894912217917637,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0]"
4611,10,9.238234882413938,19.238234882413938,0.09143170143425511,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
4612,8,8.296050100173957,16.296050100173957,0.08620074819774187,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]"
4613,0,2,2,0.022970156654797874,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]"
4614,1,2,3,0.09426315868523166,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]"
4615,0,1,1,0.010462098891562438,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0]"
4616,0,1,1,0.01651797320792689,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]"
4617,1,3,4,0.03483774350633376,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]"
4618,2,3.0471960132998435,5.0471960132998435,0.05183210826947912,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0]"
4619,6,4.095840838140591,10.09584083814059,0.035195346724530646,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
4620,1,3,4,0.003723692782394733,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]"
4621,0,3,3,0.020476307220487683,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]"
4622,0,1,1,0.035580294831065284,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0]"
4623,0,3,3,0.022903711123269443,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]"
4624,3,5,8,0.07842188647543241,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]"
4625,2,4,6,0.04501650203996502,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 1]"
4626,3,4,7,0.024380148671664742,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
4627,1,2,3,0.030491957196759817,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
4628,2,5,7,0.08644016859350717,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 1]"
4629,2,5,7,0.09955051197522485,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1]"
4630,3,6.0217441592345615,9.021744159234562,0.023873158040527614,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
4631,0,2,2,0.06833517915388182,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]"
4632,1,2,3,0.020603198199823425,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]"
4633,5,5.016646383615786,10.016646383615786,0.018733513708668076,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0]"
4634,2,5,7,0.05583864212496109,"[1, 1, 1, 0, 1, 1, 1, 1, 0, 0]"
4635,0,1,1,0.055137930222173226,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1]"
4636,3,4.044456144377557,7.044456144377557,0.04876394931557518,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 1]"
4637,3,5,8,0.027488080959808953,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]"
4638,1,2,3,0.049482887842461604,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]"
4639,4,6,10,0.0960035292355999,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
4640,2,5,7,0.06667252633352144,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]"
4641,1,4,5,0.08466459241150465,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]"
4642,0,3,3,0.08845936943130717,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
4643,6,7,13,0.07338631611750684,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0]"
4644,0,2,2,0.02307829650957796,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0]"
4645,0,1,1,0.06819215594392197,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0]"
4646,1,4,5,0.02695525952475966,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
4647,0,1,1,0.018857360506757653,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0]"
4648,5,7,12,0.05524579312927119,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]"
4649,2,4,6,0.08279886174769441,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]"
4650,5,5,10,0.06020763096827281,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0]"
4651,6,6.142345932210583,12.142345932210583,0.0561670760609399,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]"
4652,1,2,3,0.00027490360302231953,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1]"
4653,1,2,3,0.0677698888584905,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]"
4654,1,4,5,0.023106647066854308,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]"
4655,1,2,3,0.04592359552289765,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1]"
4656,0,1,1,0.014057468677349111,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0]"
4657,2,4,6,0.0681948394749346,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
4658,3,3.0139494917739187,6.013949491773919,0.014450261561334915,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0]"
4659,4,5,9,0.02458884806979314,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
4660,8,11.083335487717182,19.083335487717182,0.09163835426170291,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0]"
4661,2,4,6,0.09931136405028937,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]"
4662,2,3,5,0.06275009240301116,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]"
4663,0,3,3,0.088330044120496,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]"
4664,0,2,2,0.08533537127737917,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0]"
4665,0,5,5,0.04300638724800146,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1]"
4666,0,2,2,0.0026598791720934545,"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1]"
4667,1,2,3,0.06428254612166878,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
4668,0,4,4,0.08300491042803698,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0]"
4669,1,2,3,0.06601288718304221,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1]"
4670,1,3,4,0.015305630692250022,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]"
4671,1,4,5,0.07780571502261563,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
4672,2,4,6,0.07533204082289685,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1]"
4673,4,5.042457180021035,9.042457180021035,0.0477470395984583,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1]"
4674,3,4,7,0.09004453514411909,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 1]"
4675,0,2,2,0.0765023279676616,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0]"
4676,2,4,6,0.032078144868487396,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 0]"
4677,0,2,2,0.044406211047877814,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 1]"
4678,0,2,2,0.018429068626576478,"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1]"
4679,4,4,8,0.06817890040298752,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
4680,0,1,1,0.03243223171305365,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]"
4681,0,1,1,0.02601017564547603,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0]"
4682,1,2,3,0.07452222771871458,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1]"
4683,5,7.087336116875335,12.087336116875335,0.09624680797493063,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]"
4684,3,4,7,0.053075431183660926,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0]"
4685,0,3,3,0.05797967853312608,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 1]"
4686,0,1,1,0.009234281320987386,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1]"
4687,0,1,1,0.04128640508007614,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1]"
4688,0,1,1,0.0126858878799877,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0]"
4689,0,1,1,0.008430831548152301,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1]"
4690,5,3.0539858622500087,8.05398586225001,0.02966881926198875,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 0]"
4691,0,1,1,0.08273865171177053,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]"
4692,2,4,6,0.09447753818605248,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1]"
4693,1,2,3,0.01701618046953715,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0]"
4694,1,4,5,0.0726325730733774,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1]"
4695,2,5,7,0.06919215993025357,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 0]"
4696,0,1,1,0.005286679885874501,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0]"
4697,5,7.034541104705549,12.03454110470555,0.04920922160334032,"[1, 1, 1, 1, 1, 0, 1, 0, 0, 1]"
4698,3,4,7,0.061402510320806736,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1]"
4699,0,1,1,0.02424643319393585,"[1, 1, 1, 1, 1, 0, 0, 1, 0, 0]"
4700,1,5,6,0.048088271369997077,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1]"
4701,0,1,1,0.07387351136322812,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1]"
4702,5,5.060385379424678,10.060385379424677,0.0663053346644154,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1]"
4703,0,1,1,0.018863281825530515,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
4704,3,5,8,0.018367498589610204,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]"
4705,3,5,8,0.07062207587922881,"[0, 1, 0, 0, 1, 0, 0, 1, 1, 1]"
4706,1,2,3,0.07010607146382414,"[1, 0, 1, 1, 1, 1, 1, 0, 0, 1]"
4707,3,5,8,0.03159175666107042,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]"
4708,0,1,1,0.03999721753576313,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0]"
4709,5.032613678697643,6,11.032613678697643,0.012735699238954928,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0]"
4710,4,5.072486141024848,9.072486141024848,0.090779792980831,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 1]"
4711,3,3,6,0.07228994321924015,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1]"
4712,2,3,5,0.05055121025904835,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
4713,4,6,10,0.09488839211854455,"[0, 1, 1, 0, 1, 1, 1, 0, 1, 1]"
4714,2,3,5,0.07470978087117708,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
4715,0,2,2,0.08054507301210395,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]"
4716,1,4,5,0.011414621761661886,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1]"
4717,1,3,4,0.028572464142597204,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]"
4718,1,3,4,0.06570903154294988,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]"
4719,0,2,2,0.06616974881634735,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
4720,0,1,1,0.028600344755032564,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
4721,1,5.126809892500862,6.126809892500862,0.0703394541383725,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 0]"
4722,1,3,4,0.09071901290629811,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
4723,1,3,4,0.010609110110229275,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1]"
4724,0,1,1,0.0811443275387442,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1]"
4725,3,4,7,0.036094578942034855,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 1]"
4726,0,2,2,0.09565850688321426,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1]"
4727,1,3,4,0.02986646620067626,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0]"
4728,2,4,6,0.015503832600162443,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1]"
4729,0,3,3,0.027686308008051747,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1]"
4730,0,2,2,0.03356576202789849,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1]"
4731,4,5,9,0.09702485007114253,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]"
4732,1,4,5,0.07848027328009893,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 0]"
4733,2,3,5,0.00926330661594768,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]"
4734,1,2,3,0.04805173417622041,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]"
4735,0,1,1,0.06791314288523748,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
4736,3,5,8,0.07238757092836817,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0]"
4737,0,1,1,0.09229972222442911,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]"
4738,1,2,3,0.0927451922356437,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0]"
4739,2,4,6,0.016911678169322625,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
4740,1,4,5,0.027774998458041905,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 0]"
4741,1,2,3,0.06054103304105002,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
4742,2,4,6,0.002050307313765126,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]"
4743,0,1,1,0.010620022121179629,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 1]"
4744,0,2,2,0.005034886971054503,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
4745,0,1,1,0.06516006041849826,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
4746,0,3,3,0.02361838850090983,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]"
4747,1,2,3,0.02396704547317255,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1]"
4748,1,3,4,0.08270629314374528,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
4749,4,5,9,0.05938629728150763,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
4750,3,7,10,0.014573598933578263,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0]"
4751,0,2,2,0.04785113878089278,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1]"
4752,0,3,3,0.05146601567526027,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1]"
4753,0,2,2,0.03201920569795705,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]"
4754,1,4,5,0.07674461337879485,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1]"
4755,2,3,5,0.07894393957255191,"[0, 0, 1, 1, 0, 1, 0, 0, 1, 1]"
4756,1,2,3,0.09018266656775781,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
4757,0,6,6,0.07481096585435015,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0]"
4758,1,5,6,0.02290839607250897,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0]"
4759,3,4,7,0.03594288889825295,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
4760,0,1,1,0.04897480154967779,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0]"
4761,0,1,1,0.03829070266095824,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]"
4762,0,2,2,0.03750109921937908,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
4763,0,1,1,0.09284654851910834,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0]"
4764,4,5.02827388080842,9.02827388080842,0.0338515625979037,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1]"
4765,2,3,5,0.0882787200482999,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 0]"
4766,1,2,3,0.029841895037869187,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0]"
4767,0,6,6,0.06825074233992418,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1]"
4768,0,1,1,0.026937257434636513,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]"
4769,0,1,1,0.0013927840480404685,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0]"
4770,1,2,3,0.01579404941647225,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1]"
4771,1,5,6,0.06569801266460013,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]"
4772,3,6,9,0.08084777585635555,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]"
4773,6,6.165069169768792,12.165069169768792,0.06783726200305334,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]"
4774,0,1,1,0.023124376630555804,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1]"
4775,0,1,1,0.07962985445545179,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1]"
4776,2,4,6,0.05645547376992183,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 1]"
4777,0,1,1,0.07154643733543825,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]"
4778,0,1,1,0.021356122318746423,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1]"
4779,0,2,2,0.039593641620743664,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]"
4780,0,1,1,0.026189809154318927,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0]"
4781,5,8,13,0.06565286842361445,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0]"
4782,3,7,10,0.026904229409585284,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
4783,1,4,5,0.09559604145459238,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]"
4784,0,1,1,0.07086889741133212,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]"
4785,1,3,4,0.062014472309643354,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1]"
4786,2,3,5,0.03510218158507264,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]"
4787,0,1,1,0.04182593647224059,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1]"
4788,4,5,9,0.07675714626118324,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1]"
4789,2,4,6,0.07421701045084489,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
4790,1,2,3,0.0329637127039803,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1]"
4791,2,4,6,0.08667319865324635,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 1]"
4792,1,3,4,0.07913227914849358,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0]"
4793,2,3,5,0.06944228395269297,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]"
4794,4,5,9,0.0815973007052882,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
4795,3,4,7,0.018157428159453676,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0]"
4796,2,4.074219906139596,6.074219906139596,0.08145880961437785,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
4797,1,2,3,0.057205478190799075,"[0, 1, 0, 0, 1, 0, 0, 1, 1, 1]"
4798,0,1,1,0.0005623542454749608,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0]"
4799,1,3,4,0.01783518683857291,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0]"
4800,5,7,12,0.04205774174126822,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1]"
4801,0,2,2,0.06431992066669709,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]"
4802,0,2,2,0.048672377283014684,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
4803,8,7.156708452452856,15.156708452452856,0.05676097808973474,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1]"
4804,0,2,2,0.0457640583160788,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0]"
4805,2,5,7,0.07303535348820478,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
4806,1,4,5,0.07434898053949596,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1]"
4807,1,2,3,0.03395657730798521,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]"
4808,1,3,4,0.04683239372485096,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1]"
4809,1,2,3,0.043750179564939345,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0]"
4810,0,2,2,0.03376950450115604,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]"
4811,1,4,5,0.09595671841655423,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
4812,1,4,5,0.0221450718236528,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]"
4813,0,1,1,0.06741432905562272,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
4814,0,1,1,0.07252930070867747,"[0, 0, 1, 1, 0, 1, 0, 0, 1, 0]"
4815,1,3,4,0.004619143338592174,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
4816,0,1,1,0.012278485439418368,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]"
4817,0,1,1,0.004376485751992454,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]"
4818,1,3,4,0.025340665159629988,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]"
4819,0,3,3,0.0012466472923704786,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0]"
4820,4,6,10,0.010562065445552188,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 1]"
4821,2,6,8,0.059792528440401116,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]"
4822,1,2,3,0.06163262527589347,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1]"
4823,0,2,2,0.040647387186150546,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
4824,0,2,2,0.028850136613260774,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]"
4825,1,5,6,0.011734716410751994,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 0]"
4826,0,2,2,0.05200876297864465,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
4827,3,7,10,0.038620370658600606,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 1]"
4828,3,4,7,0.030834395534249076,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1]"
4829,2,3,5,0.06872160621711018,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1]"
4830,6,5.045056607556986,11.045056607556987,0.024695792108625297,"[1, 0, 1, 1, 1, 1, 1, 0, 0, 0]"
4831,0,1,1,0.0009015833179165655,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1]"
4832,1,2,3,0.018847105736716913,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
4833,1,2,3,0.047358090107165546,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
4834,0,1,1,0.03603853596132167,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]"
4835,2,3,5,0.03291963089070074,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
4836,0,2,2,0.056634686017976,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1]"
4837,2,3,5,0.023052503412618913,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1]"
