nid,Is,Os,S,V,D
16983,3,4.3614129602171925,7.3614129602171925,0.3695988284327325,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
16984,0,1,1,0.02594881092638099,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]"
16985,1,3,4,0.43376091567929986,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]"
16986,1,2,3,0.053407643838065566,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]"
16987,4,5,9,0.5036392987725913,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1]"
16988,0,1,1,0.10438624991737605,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]"
16989,3,4,7,0.22800036873886018,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0]"
16990,0,3,3,0.3988003823407835,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
16991,2,4,6,0.4049505967370022,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
16992,1,3,4,0.42065583630487446,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1]"
16993,1,3,4,0.1405642825329157,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
16994,0,1,1,0.0240575649710649,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0]"
16995,0,1,1,0.0981420536576822,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
16996,2,3,5,0.06979505188731189,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0]"
16997,0,1,1,0.06257505953671522,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]"
16998,1,2,3,0.07176632862164639,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
16999,0,2,2,0.013242275023829159,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]"
17000,2,4,6,0.42794850511687665,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
17001,0,1,1,0.09187791284727692,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1]"
17002,1,4,5,0.14465225751920446,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 1]"
17003,1,3,4,0.11188093505897362,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]"
17004,0,1,1,0.003076304856163281,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0]"
17005,1,3,4,0.5523412887292127,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1]"
17006,0,1,1,0.059932885411134174,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 1]"
17007,0,2,2,0.4336292861896015,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0]"
17008,1,2,3,0.4393983168358703,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
17009,0,1,1,0.0524711635943414,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]"
17010,3,4,7,0.23861420299353395,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]"
17011,0,1,1,0.06063834464903123,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
17012,2,4,6,0.4459020296223489,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]"
17013,0,1,1,0.09186446839727519,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
17014,0,4,4,0.2030144030457731,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]"
17015,0,1,1,0.02100942605426756,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0]"
17016,1,3,4,0.2975729545215444,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 1]"
17017,1,2,3,0.24354898269771338,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 0]"
17018,0,2,2,0.11314600094603472,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]"
17019,0,1,1,0.07139394112671726,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 1]"
17020,0,1,1,0.08329709386406176,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
17021,0,2,2,0.350581537062312,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1]"
17022,1,2,3,0.023806613583538222,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0]"
17023,3,5,8,0.5486738115134439,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]"
17024,1,3,4,0.3758879107338654,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1]"
17025,1,3,4,0.04459073175462028,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0]"
17026,0,1,1,0.08038731049106862,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0]"
17027,0,1,1,0.018657962742781725,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
17028,0,1,1,0.07808711475946661,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
17029,2,3,5,0.24078399400332404,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1]"
17030,2,3,5,0.2679991013991444,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 1]"
17031,0,1,1,0.14290356222536477,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]"
17032,0,1,1,0.3901857009768265,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]"
17033,2,3,5,0.5412694077666721,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]"
17034,3,3.4688102766019586,6.468810276601959,0.2397359934944889,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1]"
17035,2,3,5,0.5617117868932553,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0]"
17036,0,3,3,0.2759563746664513,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
17037,0,2,2,0.086189970250179,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
17038,1,5,6,0.1346077113101633,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1]"
17039,1,3,4,0.3189276315518885,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 0]"
17040,0,1,1,0.007571552087252187,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 0]"
17041,0,2,2,0.11890031326005007,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
17042,2,3.217166584287631,5.2171665842876305,0.2640776587460416,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1]"
17043,1,3,4,0.4677084885845829,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0]"
17044,4,5,9,0.46902259429683024,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0]"
17045,0,1,1,0.04243344155714493,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1]"
17046,0,1,1,0.0018809043920133273,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1]"
17047,2,4,6,0.10491286362310598,"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0]"
17048,0,1,1,0.03322821956198127,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]"
17049,1,2,3,0.052390201239157885,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 0]"
17050,1,3,4,0.2186500136185988,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1]"
17051,0,2,2,0.0446995425517451,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1]"
17052,0,3,3,0.3070258877345633,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
17053,1,3,4,0.47221673421215316,"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0]"
17054,1,2,3,0.044604564138644165,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0]"
17055,0,1,1,0.08775347026561572,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0]"
17056,3,4.461803800269317,7.461803800269317,0.4953651195269899,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1]"
17057,3,4,7,0.1510070119198,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]"
17058,4,7,11,0.5464615903666543,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0]"
17059,0,1,1,0.20167538375070557,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1]"
17060,0,1,1,0.017276432216147664,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1]"
17061,3,5,8,0.5149504539761657,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
17062,0,1,1,0.08323308241198155,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]"
17063,0,3,3,0.24301802267052838,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1]"
17064,1,2,3,0.13553638387269035,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]"
17065,4,4,8,0.35138174272441314,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]"
17066,1,2,3,0.32335227215890827,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1]"
17067,0,1,1,0.08916189987018106,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
17068,1,3,4,0.5242095331677484,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1]"
17069,3,4,7,0.5474259098718992,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0]"
17070,0,1,1,0.0899511843897608,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0]"
17071,2,4,6,0.547208352656244,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0]"
17072,1,3,4,0.5572743606146972,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]"
17073,3,5,8,0.44483469480181637,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]"
17074,1,2,3,0.1602460174934933,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
17075,1,2,3,0.11939936322547035,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1]"
17076,1,2,3,0.034689615896215026,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
17077,0,1,1,0.013633796935939246,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 1]"
17078,2,3,5,0.46359905536589907,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]"
17079,0,1,1,0.03483194704797907,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1]"
17080,0,1,1,0.005203741043021154,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]"
17081,0,1,1,0.04419554840333381,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
17082,0,2,2,0.4108485817221782,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 1]"
17083,1,5,6,0.3829738406914144,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
17084,2,3,5,0.04044162834978651,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 0]"
17085,0,1,1,0.03433934709545902,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]"
17086,2,2,4,0.3267040056294789,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
17087,2,4,6,0.5065914108418921,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
