from,to,w
9557,1447,1
9558,7822,1
9558,743,1
9558,5645,1
9559,65,2.446908210762288
9559,174,1
9559,349,1
9559,8015,1
9559,10016,1
9559,17813,1
9560,2203,1
9561,262,1
9561,30,1.083858995610973
9561,458,1
9561,76,1
9562,2096,1
9562,30,1.512716984817707
9562,55,1.5298122054521914
9562,6554,1
9562,10868,1
9562,17953,1
9563,22,1
9563,59,1
9564,3663,1
9565,1463,1
9565,262,1
9565,30,1
9565,77,1
9565,65,1.4756070203066365
9566,169,1
9567,30,1
9567,165,1
9568,200,1
9568,322,1
9568,65,1
9569,322,1
9569,975,1
9569,25,1.1317824509935168
9570,200,1
9571,9180,1
9572,65,1
9572,96,1
9573,429,1
9574,8352,1
9574,552,1
9574,9559,1
9575,29,1
9575,30,1
9575,975,1
9575,65,1
9575,308,1
9576,308,1
9577,55,1
9577,247,1
9578,1499,1
9578,65,1
9578,30,1
9579,65,1
9579,25,1
9580,2890,1
9580,55,1
9580,462,1
9581,8021,1
9582,65,1
9582,15094,1
9582,17282,1
9583,6856,1
9583,3104,1
9583,65,1
9583,165,1
9583,11127,1
9583,11341,1
9583,13009,1
9583,13966,1
9583,18688,1
9584,2953,1
9585,65,1.9198008090991436
9585,2220,1
9585,30,1
9585,8623,1
9585,9884,1
9585,11514,1
9585,13025,1
9585,13315,1
9585,14211,1
9585,15420,1
9585,16148,1
9585,16553,1
9585,18359,1
9586,9214,1
9586,65,2.468113267693999
9586,510,1
9586,604,1
9586,12767,1
9586,15141,1
9586,19180,1
9587,3749,1
9587,308,1
9588,22,1
9588,9,1
9588,138,1
9588,539,1
9589,6074,1
9589,2,1
9589,30,1.5260230573031188
9589,65,1.5537642145962274
9589,76,1
9589,9606,1
9589,13740,1
9589,14050,1
9589,15588,1
9589,15759,1
9589,15824,1
9590,65,1
9590,200,1
9590,4824,1
9590,95,1
9590,17572,1
9591,22,1
9591,118,1
9592,65,1
9592,10211,1
9592,14549,1
9592,14857,1
9593,3816,1
9593,22,1
9594,65,1
9594,2912,1
9594,15429,1
9594,16308,1
9594,19016,1
9595,880,1
9595,22,1
9596,615,1
9597,25,1
9597,4399,1
9598,22,1
9598,262,1
9598,308,1
9599,1880,1
9599,25,1
9599,76,1
9600,55,1
9601,9,1
9602,3783,1
9603,65,1
9603,13928,1
9604,2275,1
9604,7809,1
9604,228,1
9605,65,1
9606,65,1
9606,30,1
9606,16,1
9606,169,1
9606,15939,1
9607,922,1
9608,22,1.3072416241582832
9608,646,1
9608,5880,1
9608,65,2.1120044060528924
9608,101,1
9608,15106,1
9609,1926,1
9610,65,1
9611,22,1
9611,1437,1
9612,30,1
9613,22,1.1336075257645888
9613,656,1
9614,781,1
9614,11,1
9614,65,1
9614,12398,1
9614,15283,1
9615,1038,1
9615,67,1
9616,30,1
9616,2097,1
9616,95,1
9617,226,1
9618,65,1
9618,5753,1
9619,198,1
9620,2184,1
9620,308,1
9621,4747,1
9621,22,1
9621,192,1
9621,922,1
9622,65,1
9622,956,1
9623,65,1
9623,25,1
9624,402,1
9624,857,1
9625,2785,1
9626,65,1
9627,65,1
9627,492,1
9627,4273,1
9627,99,1
9627,9751,1
9627,14933,1
9628,65,1
9629,9511,1
9630,65,1
9631,1836,1
9631,65,1
9631,5887,1
9632,4154,1
9633,200,1
9634,6750,1
9634,25,1
9634,12481,1
9635,30,1
9636,4816,1
9636,308,1
9636,975,1
9637,975,1
9638,1587,1
9638,656,1
9639,65,1
9640,30,1
9640,62,1
9641,953,1
9641,99,1
9641,6251,1
9642,16,1
9642,192,1
9642,25,1
9643,4787,1
9643,30,1
9643,10644,1
9643,14880,1
9644,29,1
9644,30,1
9644,13243,1
9644,14960,1
9645,6934,1
9645,3307,1
9645,956,1
9645,55,1
9646,65,1
9646,262,1
9647,65,1
9647,22,1
9648,65,1
9648,48,1
9649,67,1
9649,9110,1
9649,65,1.3805456237130145
9649,1110,1
9649,13305,1
9650,515,1
9650,22,1
9650,30,1
9651,8083,1
9651,65,1
9652,59,1
9653,34,1
9654,5135,1
9654,6235,1
9655,2526,1
9655,22,1
9655,1759,1
9655,30,1
9656,95,1
9657,30,1.0737752691628102
9657,40,1
9657,9049,1
9658,22,1
9658,5477,1
9659,3970,1
9659,690,1
9659,65,1
9660,9156,1
9660,65,1
9660,1,1
9661,65,1.1163596755357867
9661,510,1
9661,13457,1
9662,552,1
9663,55,1
9664,263,1
9664,22,1
9665,25,1
9666,2495,1
9666,1685,1
9666,65,1
9666,19989,1
9667,2191,1
9667,1963,1
9667,262,1
9668,76,1
9668,8529,1
9669,2491,1
9670,59,1
9671,8966,1
9671,118,1
9672,308,1
9672,5491,1
9672,65,1
9672,637,1
9673,22,1
9673,508,1
9673,25,1
9673,15231,1
9674,22,1
9674,3615,1
9674,65,1
9675,65,1
9675,3616,1
9675,975,1
9675,22,1
9675,14873,1
9675,17501,1
9676,198,1
9677,646,1
9678,65,1
9678,3246,1
9679,9156,1
9680,165,1
9680,12422,1
9681,2456,1
9681,5989,1
9681,65,1
9682,4617,1
9683,1025,1
9683,29,1
9683,30,1
9683,13357,1
9683,16159,1
9684,1441,1
9684,95,1
9685,65,1
9685,76,1
9686,5173,1
9686,65,1
9686,6434,1
9686,2785,1
9686,14133,1
9686,14487,1
9686,15975,1
9687,30,1
9687,65,1
9687,17241,1
9687,19568,1
9688,65,1
9689,5399,1
9689,22,1
9690,3705,1
9690,65,1
9690,11486,1
9691,11,1
9691,303,1
9691,2093,1
9692,2363,1
9692,55,1.2430389937684179
9692,11,1
9692,7242,1
9692,10628,1
9693,65,1.2383916439937979
9693,1995,1
9694,2449,1
9695,1940,1
9696,76,1
9696,65,1
9696,4319,1
9697,349,1
9697,138,1
9697,4533,1
9698,30,1
9699,4140,1
9700,765,1
9700,65,1
9700,2176,1
9701,247,1
9702,1083,1
9702,7121,1
9702,65,1
9703,65,1
9703,8067,1
9704,8178,1
9704,65,1.4148006457015847
9705,65,1
9706,7154,1
9707,1614,1
9708,65,1
9709,5565,1
9710,65,1
9711,2329,1
9712,405,1
9712,30,1
9712,813,1
9713,29,1
9713,30,1
9713,12644,1
9714,67,1
9714,65,1
9714,1169,1
9715,25,1
9715,975,1
9715,67,1
9716,55,1
9716,422,1
9717,65,1.4395017541295294
9717,25,1
9717,8771,1
9717,4206,1
9718,76,1
9718,975,1
9719,907,1
9719,1728,1.380995895906699
9719,30,1.439225322263699
9719,7638,1
9720,1717,1
9721,7333,1
9721,138,1
9721,5065,1
9721,349,1
9722,22,1
9723,3947,1
9723,200,1
9724,1441,1
9724,65,1
9724,3872,1
9724,13577,1
9725,300,1
9725,22,1
9725,922,1
9726,11,1
9727,6456,1
9728,291,1
9729,65,1
9729,9878,1
9730,65,1
9730,3161,1
9731,308,1
9731,30,1
9731,165,1
9732,926,1
9732,59,1
9733,1416,1
9733,595,1
9734,1808,1
9734,30,1
9734,1981,1
9734,6,1
9734,16005,1
9735,907,1
9735,244,1
9736,65,1
9736,2177,1
9736,200,1
9736,11803,1
9737,322,1
9737,55,1
9737,6185,1
9738,1697,1
9738,25,1
9739,165,1.0362068219394749
9739,30,1
9740,138,1
9741,946,1
9741,1425,1
9741,65,1
9741,174,1
9741,18447,1
9742,30,1.3013063683675345
9742,8848,1
9742,8954,1
9742,65,1.632267744483656
9743,77,1
9743,187,1
9744,30,1.2211415087221902
9744,817,1
9744,552,1
9744,8268,1
9745,0,1
9745,2,1
9746,6534,1
9746,5510,1
9746,65,1
9746,1550,1
9746,13167,1
9746,17335,1
9747,1211,1
9747,65,1
9747,30,1.3423280732732064
9747,25,1
9747,14324,1
9748,7702,1
9748,59,1
9749,77,1
9749,65,1
9749,1019,1
9750,349,1
9750,65,1.0412995335106368
9750,3508,1
9751,3997,1
9751,4020,1
9751,65,1.3851155385774236
9751,13392,1
9751,15388,1
9751,15471,1
9751,17607,1
9752,7150,1
9752,65,1.5476480669464803
9752,11,1
9752,3184,1
9752,761,1
9752,13635,1
9752,18167,1
9753,227,1
9754,1303,1
9754,30,1
9755,2491,1
9755,55,1
9756,65,1
9756,164,1
9756,16,1
9756,49,1
9757,73,1
9757,956,1
9758,65,1
9758,118,1
9758,30,1
9759,2846,1
9759,65,1.0724290253811026
9759,4375,1
9759,17346,1
9760,231,1
9761,95,1
9761,242,1
9761,402,1
9761,30,1
9761,11356,1
9761,17025,1
9762,25,1
9762,615,1
9763,65,1
9763,5888,1
9763,19001,1
9764,30,1
9765,76,1
9765,30,1
9766,322,1
9767,615,1
9767,4221,1
9768,2747,1
9769,1698,1
9769,7087,1
9770,944,1
9771,1348,1
9772,2530,1
9773,3504,1
9774,76,1
9775,30,1
9775,65,1
9775,9,1
9775,10402,1
9776,395,1
9776,6397,1
9776,2096,1
9777,1063,1
9778,1303,1
9778,65,1
9778,231,1
9778,13116,1
9779,1353,1
9779,22,1
9779,65,2.096226425608607
9779,95,1
9779,118,1
9780,65,1
9781,59,1
9781,2452,1
9781,65,1
9781,15360,1
9782,138,1
9782,22,1
9782,1303,1
9782,18528,1
9783,30,1
9784,48,1
9784,22,1
9784,9,1
9784,200,1
9785,65,1
9785,767,1
9785,7348,1
9785,30,1
9785,18728,1
9786,65,1
9787,2452,1
9787,200,1
9787,65,1
9787,15933,1
9788,30,1
9789,25,1.3474587728624332
9789,3185,1
9790,956,1
9790,25,1
9791,6056,1
9792,322,1
9792,22,1
9792,27,1
9793,9248,1
9794,8087,1
9795,55,1
9795,80,1
9796,933,1
9797,95,1
9797,65,1.1621056219361663
9797,2176,1
9798,349,1
9798,65,1.9072053684142636
9798,1744,1
9798,13242,1
9799,3366,1
9800,10,1
9801,1384,1
9802,25,1
9802,615,1
9803,1697,1
9803,65,1
9804,2538,1
9804,7586,1
9804,65,1
9804,22,1
9804,1083,1
9805,3483,1
9805,1905,1
9805,65,1
9806,228,1
9806,65,1
9806,4169,1
9807,200,1
9807,55,1
9807,65,2.1445665084096195
9807,77,1
9808,25,1
9809,55,1
9809,5,1
9809,13117,1
9810,975,1.234186308653194
9810,5736,1
9810,25,1.3214801938444567
9811,65,1
9811,16,1
9812,25,1
9812,377,1
9812,65,1
9812,18953,1
9813,30,1
9813,1046,1
9814,165,1
9815,67,1
9816,2614,1
9817,22,1
9818,3288,1
9818,65,1
9819,615,1
9819,164,1
9819,65,1
9819,6360,1
9820,25,1
9820,932,1
9821,30,1
9822,96,1
9822,1131,1
9823,1287,1
9823,65,1
9823,3311,1
9824,9139,1
9824,65,1.782149555447295
9824,1054,1
9825,76,1
9826,30,1
9827,22,1
9828,65,1
9828,165,1
9828,13790,1
9829,552,1
9829,25,1.5189263307287342
9830,9,1
9830,22,1
9830,242,1
9830,65,1
9831,421,1
9831,22,1
9831,12628,1
9832,3268,1
9832,826,1
9832,22,1.2902463214038538
9833,883,1
9834,29,1
9834,30,1
9835,5705,1
9836,4514,1
9837,25,1
9838,3752,1
9839,55,1
9839,118,1
9840,9,1
9840,1684,1
9840,76,1
9841,165,1
9842,65,1
9842,30,1
9843,73,1
9843,55,1
9844,22,1
9845,67,1
9846,76,1
9846,975,1
9846,1303,1
9847,59,1
9847,230,1
9848,4824,1
9848,65,1
9848,25,1
9848,3224,1
9848,222,1
9848,19894,1
9849,7462,1
9849,65,1.1434688381164284
9850,2209,1
9850,22,1
9850,126,1
9850,10477,1
9850,19275,1
9851,11,1
9851,975,1
9852,65,1
9852,11379,1
9853,5761,1
9853,770,1
9853,65,1
9853,5573,1
9854,65,1
9854,2986,1
9855,8708,1
9855,3308,1
9856,5367,1
9856,80,1
9857,59,1
9857,22,1.4220649364652898
9857,349,1
9857,165,1
9858,65,1
9859,65,1
9860,25,1
9860,1685,1
9861,1354,1
9861,65,1
9861,30,1
9862,583,1
9862,65,1
9863,65,1
9864,975,1
9865,5,1
9865,65,1.1162063220390028
9866,4870,1
9867,65,1
9867,6494,1
9868,65,1
9868,59,1
9869,4618,1
9869,533,1
9869,11,1
9870,200,1
9870,22,1
9871,65,1
9871,3089,1
9872,547,1
9872,244,1
9873,1397,1
9873,65,1.4314621494413156
9873,77,1
9873,59,1
9873,262,1
9873,11590,1
9874,4293,1
9875,465,1
9876,308,1
9876,1777,1
9876,30,1
9876,18734,1
9877,65,1
9878,4564,1
9878,65,1
9878,10518,1
9879,381,1
9879,2136,1
9879,30,1
9879,11492,1
9879,13986,1
9879,18714,1
9880,30,1
9881,322,1
9881,76,1
9881,7413,1
9881,138,1
9882,30,1
9883,615,1
9883,65,1.5243318667935486
9883,95,1
9884,65,1.7934432836796783
9884,1398,1
9884,95,1
9885,200,1
9885,852,1
9885,5201,1
9886,3903,1
9886,2452,1
9886,4891,1
9886,65,1
9886,17623,1
9887,22,1
9888,4954,1
9888,76,1
9888,59,1
9888,9098,1
9889,690,1
9890,2767,1
9891,30,1
9891,22,1
9892,5451,1
9892,85,1
9892,65,1.402086258846209
9892,22,1
9892,11739,1
9893,3731,1
9894,1747,1
9894,65,1
9894,2277,1
9894,16822,1
9895,30,1
9896,65,1
9896,11999,1
9897,1273,1
9897,65,1
9898,4253,1
9899,3353,1
9899,118,1
9899,322,1
9899,308,1
9900,22,1
9900,65,1
9901,231,1
9901,11,1
9902,65,1
9902,300,1
9902,11015,1
9903,3939,1
9904,65,1
9904,165,1
9905,65,1
9906,5630,1
9906,30,1.408801687107126
9906,9493,1
9906,25,1
9906,12815,1
9907,308,1
9908,907,1
9909,758,1
9910,65,1
9911,4816,1
9911,65,1
9911,16234,1
9911,18590,1
9912,55,1.3320172662349692
9912,1137,1
9912,22,1.2812084073031187
9912,570,1
9912,13223,1
9913,231,1
9914,9372,1
9915,10,1
9916,67,1
9917,3102,1
9917,65,1
9917,3336,1
9917,10964,1
9917,17871,1
9918,22,1
9919,65,1
9920,5690,1
9920,488,1
9920,76,1.3108264627066744
9920,437,1
9920,14048,1
9921,25,1
9921,308,1
9922,165,1
9923,813,1
9923,65,1
9924,65,1
9925,65,1
9925,22,1
9926,1298,1
9927,11,1
9928,30,1
9929,2492,1
9929,22,1
9930,3565,1
9930,25,1
9930,30,1
9931,3237,1
9931,394,1
9931,65,1
9931,10218,1
9932,854,1
9932,118,1.1560801135175207
9932,65,2.6560745927440967
9932,5660,1
9932,30,1.6307314824760852
9932,15440,1
9932,16392,1
9932,17549,1
9933,5619,1
9934,59,1
9935,7835,1
9935,200,1
9935,163,1
9936,5989,1
9936,65,1.2017863815718368
9936,6566,1
9936,9,1
9937,30,1
9938,9277,1
9938,6003,1
9938,65,1.0769428391977969
9938,6533,1
9939,924,1
9940,535,1
9940,30,1.3008405163774035
9940,262,1
9940,65,1.6339919059523325
9940,19752,1
9941,22,1.3325705087816142
9941,2522,1
9941,65,1.3995586921848366
9941,4408,1
9941,14287,1
9941,14704,1
9942,65,1
9943,4787,1
9944,30,1
9944,484,1
9944,351,1
9945,322,1
9945,59,1
9945,22,1
9945,4345,1
9945,11817,1
9946,9779,1
9946,25,1
9946,4345,1
9946,65,1
9946,17226,1
9947,7593,1
9947,8114,1
9947,65,1.1105775679064809
9947,95,1
9948,22,1
9949,3991,1
9949,6360,1
9950,3840,1
9951,2360,1
9952,96,1
9952,55,1.4168697421832117
9952,262,1
9952,30,1
9953,65,1
9954,22,1
9954,138,1
9955,22,1
9956,2052,1
9957,826,1
9957,76,1
9958,65,1
9959,975,1
9960,76,1
9961,55,1
9961,308,1
9961,484,1
9961,65,1.293567638145618
9961,11466,1
9962,9608,1
9962,22,1.157596478868265
9962,9613,1
9962,975,1
9963,4946,1
9964,1550,1
9964,81,1
9964,25,1
9964,30,1
9964,65,1
9964,12100,1
9964,14954,1
9965,29,1
9966,6447,1
9966,552,1
9966,65,1
9966,59,1
9967,9747,1
9968,22,1
9968,1209,1
9969,30,1
9969,165,1
9969,19432,1
9970,126,1
9971,4886,1
9972,7832,1
9973,67,1
9974,65,1
9975,1995,1
9975,2816,1
9976,65,1.9618834713511024
9976,942,1
9976,1777,1
9976,7358,1
9976,10865,1
9977,533,1
9977,22,1
9978,7496,1
9979,165,1.3507837362149138
9979,30,1
9979,25,1
9979,59,1
9979,11373,1
9979,14937,1
9979,16121,1
9979,18644,1
9980,5630,1
9980,975,1.4132792103230694
9980,9319,1
9980,76,1.442402020666567
9981,65,1
9981,3872,1
9981,1912,1
9981,10630,1
9982,138,1
9983,22,1.0933378923099935
9983,2506,1
9984,6611,1
9984,2512,1
9985,308,1
9985,1561,1
9985,65,1
9985,2097,1
9985,10574,1
9986,30,1
9986,227,1
9986,65,1
9987,11,1
9987,5046,1
9987,76,1
9988,552,1
9988,65,1
9988,76,1
9988,95,1
9988,4188,1
9988,10995,1
9988,12728,1
9989,537,1
9989,22,1
9989,65,1.024231080556981
9989,14157,1
9989,14532,1
9989,18406,1
9990,4293,1
9990,3083,1
9990,65,1
9991,65,1
9991,857,1
9991,95,1
9991,22,1
9992,76,1
9992,3766,1
9992,5887,1
9992,6153,1
9992,13680,1
9993,22,1
9994,1056,1
9994,402,1
9994,22,1
9995,65,1
9996,5147,1
9996,65,1
9996,2597,1
9996,9,1
9996,11773,1
9997,22,1
9998,22,1
9998,4344,1
9999,25,1
9999,533,1
9999,76,1
10000,8854,1
10001,65,1
10002,67,1
10002,975,1
10003,65,1
10003,7075,1
10003,1614,1
10004,5887,1
10004,7809,1
10004,510,1
10004,30,1
10005,65,1
10005,25,1
10005,3184,1
10005,982,1
10005,10391,1
10005,14838,1
10006,200,1
10006,9380,1
10007,3758,1
10007,243,1
10008,30,1
10008,1438,1
10008,552,1
10009,402,1
10009,25,1
10009,1056,1
10009,76,1
10010,308,1
10010,322,1
10011,65,1
10012,11,1
10013,422,1
10013,1772,1
10014,7156,1
10015,2986,1
10015,65,1.0241510109557246
10015,15234,1
10015,19376,1
10016,3040,1
10016,65,1
10016,394,1
10017,30,1
10018,2052,1
10018,308,1
10018,3308,1
10018,200,1
10019,65,1
10020,62,1
10020,99,1
10021,59,1
10022,22,1.4577783050076953
10022,1397,1
10022,30,1
10022,13085,1
10022,15886,1
10022,16786,1
10023,402,1
10023,3876,1
10023,65,1
10023,535,1
10023,17745,1
10024,552,1
10024,25,1.5324835987254666
10024,231,1
10024,30,2.018530381368111
10024,4441,1
10024,12879,1
10024,14181,1
10024,15275,1
10024,15731,1
10025,95,1.0894183611111063
10025,65,1.097206869737948
10025,13855,1
10026,65,1
10026,8872,1
10026,1519,1
10027,1731,1
10028,2756,1
10029,9063,1
10030,49,1
10030,65,1.5728299255544127
10030,570,1
10030,95,1
10030,55,1
10030,12068,1
10031,55,1
10032,655,1
10033,65,1
10034,65,1
10034,975,1
10035,419,1.407844327669397
10035,1674,1
10035,30,1.396332751778689
10036,29,1
10036,30,1
10037,9,1
10038,65,1
10038,8872,1
10039,30,1
10039,22,1
10039,247,1
10039,11927,1
10039,13904,1
10040,9180,1
10041,322,1
10041,22,1
10041,1494,1
10041,65,1
10042,30,1.5056839848600259
10042,1758,1
10042,59,1
10042,763,1
10043,67,1
10044,65,1
10045,6840,1
10045,16,1
10045,65,2.1122732853745747
10045,837,1
10045,200,1
10045,12540,1
10046,30,1
10046,59,1
10047,65,1.3249002832579826
10047,76,1
10047,30,1
10047,19582,1
10048,2057,1
10048,2335,1
10048,59,1
10049,95,1
10049,6890,1
10050,488,1
10050,4729,1
10050,25,1
10051,65,1
10051,488,1
10051,262,1
10051,11339,1
10052,5720,1
10053,165,1
10053,59,1
10053,4724,1
10053,6,1
10054,7744,1
10055,138,1
10056,25,1
10056,200,1
10057,6047,1
10057,308,1
10057,15421,1
10058,65,1
10058,510,1
10058,14532,1
10059,3282,1
10059,30,1
10059,3136,1
10059,7115,1
10060,192,1
10060,484,1
10061,271,1
10061,65,1.9529465059955176
10061,59,1
10061,15096,1
10062,2087,1
10062,5718,1
10062,65,1
10062,11010,1
10063,879,1
10063,16,1
10063,65,1
10063,351,1
10063,10667,1
10063,11127,1
10063,11510,1
10064,9,1
10064,138,1
10064,11,1
10064,1744,1
10064,22,1
10065,65,1
10065,18894,1
10066,138,1
10067,738,1
10068,3809,1
10069,3184,1
10070,118,1
10070,65,1.6693089426911265
10070,244,1
10070,22,1.1879952481788887
10071,25,1
10071,539,1
10071,262,1
10072,4196,1
10072,25,1
10072,6632,1
10072,2120,1
10073,65,1
10074,65,1
10075,25,1
10075,2241,1
10075,9224,1
10076,770,1
10076,30,1
10076,247,1
10077,165,1
10077,59,1
10077,65,1.0447371610316623
10078,8900,1
10078,1381,1
10078,65,1.4749185076839222
10078,76,1
10078,16190,1
10078,16724,1
10079,65,1
10080,65,1
10081,5784,1
10082,2093,1
10082,604,1
10083,22,1
10083,484,1
10083,322,1
10083,14406,1
10084,65,1
10085,6829,1
10085,30,1
10085,7348,1
10086,5984,1
10087,262,1
10088,3254,1
10088,65,1
10088,8988,1
10089,1584,1
10090,477,1
10090,65,1
10091,2582,1
10091,5877,1
10092,635,1
10092,3306,1
10092,65,1
10092,1670,1
10092,30,1.476635860004833
10092,15597,1
10092,19619,1
10093,3312,1
10093,118,1
10093,4422,1
10094,30,1
10095,377,1
10096,25,1.5782824594519234
10096,49,1
10096,7847,1
10096,22,1
10097,65,1.2651635639735346
10097,76,1
10097,95,1
10097,14235,1
10097,18521,1
10098,65,1
10098,4366,1
10099,1685,1
10100,7009,1
10101,1605,1
10101,55,1
10102,65,1
10103,3474,1
10103,65,1.305003131676913
10103,349,1
10103,95,1
10104,65,1
10104,22,1
10104,10853,1
10105,738,1
10105,76,1
10106,1594,1
10106,65,1
10106,7475,1
10106,18316,1
10107,59,1
10107,138,1
10107,65,1.1236610964312137
10107,10191,1
10107,13554,1
10107,13943,1
10107,14292,1
10107,19151,1
10108,30,1
10109,8130,1
10109,22,1
10109,10364,1
10110,65,1
10110,76,1
10111,169,1
10111,59,1
10111,65,1
10112,1467,1.3035670172330107
10112,65,1.5544426621313687
10112,2352,1
10112,59,1
10112,10152,1
10113,825,1
10114,122,1
10114,65,1.5531898779247582
10114,684,1
10114,118,1
10114,1404,1
10114,14924,1
10115,65,1
10115,1731,1
10116,5933,1
10116,308,1
10117,250,1
10118,917,1
10118,308,1
10119,1560,1
10119,1772,1
10119,663,1
10120,6959,1
10120,231,1
10120,308,1
10120,30,1
10120,17437,1
10121,65,1.5210956583568025
10121,22,1
10121,1699,1
10122,4338,1
10122,65,1.077290449420369
10122,6921,1
10122,17039,1
10123,200,1
10123,30,1
10123,6686,1
10123,510,1
10123,17634,1
10124,65,1
10124,1891,1
10124,30,1
10125,1584,1
10126,65,1.2890980944915287
10126,2277,1
10126,761,1
10127,222,1
10128,25,1
10128,65,1
10128,19619,1
10129,30,1
10130,7113,1
10130,262,1
10131,222,1
10131,65,1
10132,126,1
10132,30,1.1831285004962089
10133,9053,1
10133,65,1
10134,25,1
10134,200,1
10134,5,1.1879093326021144
10135,5097,1
10135,25,1
10136,65,1.352016286741777
10136,1360,1
10136,405,1
10136,349,1
10136,16499,1
10136,16603,1
10137,9849,1
10137,65,1
10137,247,1
10137,13800,1
10138,126,1
10138,30,1
10138,2019,1
10138,15662,1
10139,25,1
10140,67,1
10141,2184,1
10141,30,1
10141,931,1
10142,30,1
10143,5494,1
10143,22,1
10143,65,1
10144,65,1
10145,23,1
10145,65,1
10145,12697,1
10146,656,1
10147,9869,1
10147,422,1
10148,65,1
10148,2241,1
10149,6975,1
10149,25,1
10150,3275,1
10150,65,1
10151,2033,1
10151,488,1
10152,65,1.3337680653184933
10152,228,1
10152,4534,1
10152,358,1
10152,10854,1
10153,65,1
10153,4366,1
10154,30,1
10154,1699,1
10154,65,1
10154,9,1
10154,19061,1
10155,65,1
10156,6737,1
10156,7269,1
10157,8872,1
10157,615,1
10158,405,1
10158,30,1
10159,22,1
10160,4566,1
10160,245,1
10160,30,1.552981291179469
10160,65,1
10160,76,1
10160,18124,1
10161,2640,1
10162,60,1
10162,65,1.3617811849372874
10162,11,1
10162,12463,1
10162,13201,1
10163,8755,1
10163,22,1.9001591098928647
10163,65,1
10163,5068,1
10163,15657,1
10163,17710,1
10163,19187,1
10164,11,1
10164,22,1
10164,857,1
10165,25,1.8225437391697699
10165,3185,1
10165,65,1.8247874411367113
10165,2062,1
10165,942,1
10165,16736,1
10166,763,1
10167,3366,1
10167,9,1
10168,65,1
10168,7677,1
10168,667,1
10168,349,1
10168,19518,1
10169,30,1
10169,488,1
10169,588,1
10169,19528,1
10170,9789,1
10170,11,1
10170,22,1
10171,3611,1
10172,231,1
10173,65,1
10173,377,1
10173,1926,1
10174,73,1.4306092420298733
10174,7,1
10174,10,1
10174,5261,1
10174,65,1.4781830067819395
10174,11230,1
10175,402,1
10175,2052,1
10175,30,1
10175,65,1
10175,1685,1
10175,12154,1
10175,15239,1
10176,533,1
10176,11,1
10177,30,1
10177,907,1
10178,3254,1
10178,65,1
10178,4169,1
10178,10515,1
10178,12143,1
10179,4148,1
10180,200,1
10181,65,1
10181,25,1
10181,30,1
10181,58,1
10181,16118,1
10181,17212,1
10182,6038,1
10182,59,1
10183,65,1
10183,615,1.1023672388861097
10183,14826,1
10183,15048,1
10183,16696,1
10184,1266,1
10184,76,1
10185,118,1
10186,1216,1
10187,5399,1
10187,22,1
10187,65,1
10187,13085,1
10188,3070,1
10189,402,1
10189,262,1
10189,30,1
10189,11172,1
10189,15418,1
10190,30,1
10191,484,1
10191,77,1
10191,65,1
10192,4446,1
10192,2756,1
10192,65,1
10192,19007,1
10193,262,1
10193,65,1
10193,11702,1
10194,975,1
10195,351,1
10195,65,1
10195,17119,1
10196,1303,1
10196,6086,1
10196,65,1.1890895169632318
10196,13126,1
10197,2614,1
10197,3517,1
10197,65,1
10198,65,1
10199,30,1.018414300947118
10199,2319,1
10199,14702,1
10200,169,1
10200,30,1
10201,8538,1
10202,392,1
10202,5966,1
10203,9719,1
10203,30,1
10203,488,1
10203,29,1
10203,11537,1
10204,9303,1
10204,437,1
10205,4685,1
10205,1674,1
10206,65,1
10206,14812,1
10207,8972,1
10208,349,1
10209,22,1
10210,1398,1
10211,65,1
10211,5888,1
10211,8560,1
10211,14432,1
10212,488,1
10212,10131,1
10213,5,1
10213,25,1
10213,8755,1
10214,2498,1
10215,25,1
10215,76,1
10215,996,1
10216,22,1
10217,3876,1
10218,65,1
10218,55,1
10218,8116,1
10219,1738,1
10220,1838,1
10221,30,1
10221,975,1
10222,262,1
10222,65,1
10222,27,1
10222,13122,1
10222,13159,1
10223,7635,1
10223,65,1
10223,14945,1
10224,65,1
10224,118,1
10225,6961,1
10226,8398,1
10227,5,1
10227,9,1
10228,65,1.0754320725203825
10228,25,1
10228,533,1
10228,10866,1
10228,12256,1
10229,484,1
10230,65,1
10230,25,1
10230,3580,1
10230,12265,1
10230,16564,1
10231,9611,1
10232,4685,1
10232,228,1
10233,200,1
10234,1186,1
10234,99,1
10234,11,1
10235,65,1
10236,1326,1
10236,30,1.027168576322309
10237,22,1
10238,25,1
10238,1303,1
10238,16672,1
10239,3913,1
10240,6589,1
10240,308,1
10241,3898,1
10242,22,1
10242,922,1
10242,11,1
10242,13099,1
10243,3823,1
10243,471,1
10244,1412,1
10244,2177,1
10244,510,1
10245,65,1
10245,6714,1
10246,7674,1
10246,65,1
10247,200,1
10248,783,1
10249,9346,1
10249,968,1
10249,65,1
10249,303,1
10249,18697,1
10250,65,1
10251,10047,1
10251,1466,1
10252,65,1
10252,55,1
10252,3757,1
10252,11916,1
10252,16267,1
10253,262,1
10254,690,1
10255,308,1
10255,76,1
10256,65,1
10256,9228,1
10256,73,1
10256,8353,1
10257,65,1
10257,595,1
10257,14188,1
10257,18231,1
10258,145,1
10258,5057,1
10258,30,1
10259,4397,1
10259,192,1
10260,67,1
10260,975,1
10260,437,1
10261,25,1
10262,9096,1
10262,30,1
10263,7411,1
10264,200,1
10264,65,1
10265,381,1
10265,55,1
